match_id,fecha,fase,oponente,periodo,minuto,segundo,equipo,jugador_id,jugador_nombre,receptor_id,receptor_nombre,resultado,longitud_pase,inicio_x,inicio_y,fin_x,fin_y
3857260,2022-11-30,Group Stage,Saudi Arabia,1,22,5,Mexico,5576,Jesús Daniel Gallardo Vasconcelos,5571,Hirving Rodrigo Lozano Bahena,Complete,69.134796,89.7,7.2,110.6,73.1
3857260,2022-11-30,Group Stage,Saudi Arabia,1,22,12,Mexico,5571,Hirving Rodrigo Lozano Bahena,,,Incomplete,11.768602,117.9,64.3,113.0,53.6
3857260,2022-11-30,Group Stage,Saudi Arabia,1,22,16,Mexico,26280,Orbelín Pineda Alvarado,,,Incomplete,21.898401,105.7,56.0,113.4,35.5
3857260,2022-11-30,Group Stage,Saudi Arabia,1,22,45,Mexico,5577,Francisco Guillermo Ochoa Magaña,26368,César Jasib Montes Castro,Complete,18.2,14.4,51.5,32.6,51.5
3857260,2022-11-30,Group Stage,Saudi Arabia,1,22,47,Mexico,26368,César Jasib Montes Castro,5567,Edson Omar Álvarez Velázquez,Complete,12.621015,33.0,52.4,40.7,62.4
3857260,2022-11-30,Group Stage,Saudi Arabia,1,22,52,Mexico,5567,Edson Omar Álvarez Velázquez,,,Incomplete,68.59366,48.0,71.8,115.5,59.6
3857260,2022-11-30,Group Stage,Saudi Arabia,1,23,12,Mexico,5576,Jesús Daniel Gallardo Vasconcelos,,,Incomplete,29.64203,49.7,4.0,71.3,24.3
3857260,2022-11-30,Group Stage,Saudi Arabia,1,23,31,Mexico,5576,Jesús Daniel Gallardo Vasconcelos,5573,Héctor Alfredo Moreno Herrera,Complete,16.62077,27.8,0.1,13.7,8.9
3857260,2022-11-30,Group Stage,Saudi Arabia,1,23,34,Mexico,5573,Héctor Alfredo Moreno Herrera,26368,César Jasib Montes Castro,Complete,30.427784,17.8,11.5,16.5,41.9
3857260,2022-11-30,Group Stage,Saudi Arabia,1,23,39,Mexico,26368,César Jasib Montes Castro,5573,Héctor Alfredo Moreno Herrera,Complete,23.771622,21.9,52.1,30.4,29.9
3857260,2022-11-30,Group Stage,Saudi Arabia,1,23,42,Mexico,5573,Héctor Alfredo Moreno Herrera,26280,Orbelín Pineda Alvarado,Complete,21.965883,37.0,21.8,58.9,20.1
3857260,2022-11-30,Group Stage,Saudi Arabia,1,23,48,Mexico,26280,Orbelín Pineda Alvarado,5576,Jesús Daniel Gallardo Vasconcelos,Complete,12.0,82.0,3.4,70.0,3.4
3857260,2022-11-30,Group Stage,Saudi Arabia,1,23,50,Mexico,5576,Jesús Daniel Gallardo Vasconcelos,26301,Ernesto Alexis Vega Rojas,Complete,10.2,69.8,4.0,80.0,4.0
3857260,2022-11-30,Group Stage,Saudi Arabia,1,23,51,Mexico,26301,Ernesto Alexis Vega Rojas,28825,Luis Gerardo Chávez Magallón,Complete,14.761098,80.0,4.0,68.3,13.0
3857260,2022-11-30,Group Stage,Saudi Arabia,1,23,53,Mexico,28825,Luis Gerardo Chávez Magallón,26280,Orbelín Pineda Alvarado,Complete,10.944405,70.8,14.3,74.5,24.6
3857260,2022-11-30,Group Stage,Saudi Arabia,1,24,2,Mexico,5573,Héctor Alfredo Moreno Herrera,5567,Edson Omar Álvarez Velázquez,Complete,24.416798,64.0,26.9,56.7,50.2
3857260,2022-11-30,Group Stage,Saudi Arabia,1,24,6,Mexico,5567,Edson Omar Álvarez Velázquez,26368,César Jasib Montes Castro,Complete,14.669697,56.9,51.9,50.5,38.7
3857260,2022-11-30,Group Stage,Saudi Arabia,1,24,7,Mexico,26368,César Jasib Montes Castro,5573,Héctor Alfredo Moreno Herrera,Complete,11.706836,50.5,37.4,57.2,27.8
3857260,2022-11-30,Group Stage,Saudi Arabia,1,24,10,Mexico,5573,Héctor Alfredo Moreno Herrera,26301,Ernesto Alexis Vega Rojas,Complete,15.411684,60.1,24.3,75.5,23.7
3857260,2022-11-30,Group Stage,Saudi Arabia,1,24,12,Mexico,26301,Ernesto Alexis Vega Rojas,28825,Luis Gerardo Chávez Magallón,Complete,13.345411,68.5,23.7,60.8,34.6
3857260,2022-11-30,Group Stage,Saudi Arabia,1,24,14,Mexico,28825,Luis Gerardo Chávez Magallón,26406,Jorge Eduardo Sánchez Ramos,Complete,42.048187,63.1,37.4,99.7,58.1
3857260,2022-11-30,Group Stage,Saudi Arabia,1,24,23,Mexico,5571,Hirving Rodrigo Lozano Bahena,26400,Henry Josué Martín Mex,Complete,23.80084,113.2,77.4,113.4,53.6
3857260,2022-11-30,Group Stage,Saudi Arabia,1,24,26,Mexico,26400,Henry Josué Martín Mex,26406,Jorge Eduardo Sánchez Ramos,Complete,4.5,109.3,56.0,106.6,52.4
3857260,2022-11-30,Group Stage,Saudi Arabia,1,24,50,Mexico,5567,Edson Omar Álvarez Velázquez,,,Incomplete,26.790483,51.2,61.8,77.9,59.6
3857260,2022-11-30,Group Stage,Saudi Arabia,1,25,38,Mexico,5571,Hirving Rodrigo Lozano Bahena,26368,César Jasib Montes Castro,Complete,14.657763,16.9,77.6,7.1,66.7
3857260,2022-11-30,Group Stage,Saudi Arabia,1,25,39,Mexico,26368,César Jasib Montes Castro,,,Out,46.561142,7.5,66.3,52.0,80.0
3857260,2022-11-30,Group Stage,Saudi Arabia,1,26,8,Mexico,26368,César Jasib Montes Castro,,,Incomplete,40.132904,51.6,38.0,89.5,24.8
3857260,2022-11-30,Group Stage,Saudi Arabia,1,26,12,Mexico,28825,Luis Gerardo Chávez Magallón,26280,Orbelín Pineda Alvarado,Complete,9.323626,76.4,32.7,83.7,26.9
3857260,2022-11-30,Group Stage,Saudi Arabia,1,26,14,Mexico,26280,Orbelín Pineda Alvarado,26301,Ernesto Alexis Vega Rojas,Complete,17.495142,86.5,23.1,89.7,5.9
3857260,2022-11-30,Group Stage,Saudi Arabia,1,26,17,Mexico,26301,Ernesto Alexis Vega Rojas,28825,Luis Gerardo Chávez Magallón,Complete,22.43212,89.7,8.7,81.3,29.5
3857260,2022-11-30,Group Stage,Saudi Arabia,1,26,19,Mexico,28825,Luis Gerardo Chávez Magallón,5571,Hirving Rodrigo Lozano Bahena,Complete,45.44007,81.8,31.6,94.6,75.2
3857260,2022-11-30,Group Stage,Saudi Arabia,1,26,24,Mexico,5571,Hirving Rodrigo Lozano Bahena,26280,Orbelín Pineda Alvarado,Complete,42.240383,103.8,75.0,115.8,34.5
3857260,2022-11-30,Group Stage,Saudi Arabia,1,27,2,Mexico,5576,Jesús Daniel Gallardo Vasconcelos,26280,Orbelín Pineda Alvarado,Complete,19.845654,102.5,0.1,104.9,19.8
3857260,2022-11-30,Group Stage,Saudi Arabia,1,27,5,Mexico,26280,Orbelín Pineda Alvarado,5576,Jesús Daniel Gallardo Vasconcelos,Complete,7.3756356,106.1,9.2,111.7,4.4
3857260,2022-11-30,Group Stage,Saudi Arabia,1,27,6,Mexico,5576,Jesús Daniel Gallardo Vasconcelos,,,Incomplete,4.3,111.7,4.4,111.7,8.7
3857260,2022-11-30,Group Stage,Saudi Arabia,1,27,11,Mexico,5576,Jesús Daniel Gallardo Vasconcelos,26301,Ernesto Alexis Vega Rojas,Complete,17.734148,111.1,0.1,94.6,6.6
3857260,2022-11-30,Group Stage,Saudi Arabia,1,27,14,Mexico,26301,Ernesto Alexis Vega Rojas,26368,César Jasib Montes Castro,Complete,29.192465,85.4,11.1,70.0,35.9
3857260,2022-11-30,Group Stage,Saudi Arabia,1,27,18,Mexico,26368,César Jasib Montes Castro,5576,Jesús Daniel Gallardo Vasconcelos,Complete,41.70048,77.3,41.7,99.5,6.4
3857260,2022-11-30,Group Stage,Saudi Arabia,1,27,24,Mexico,5576,Jesús Daniel Gallardo Vasconcelos,,,Incomplete,38.240425,98.2,10.9,117.0,44.2
3857260,2022-11-30,Group Stage,Saudi Arabia,1,28,9,Mexico,5573,Héctor Alfredo Moreno Herrera,26368,César Jasib Montes Castro,Complete,12.366487,57.4,21.1,51.2,31.8
3857260,2022-11-30,Group Stage,Saudi Arabia,1,28,11,Mexico,26368,César Jasib Montes Castro,5567,Edson Omar Álvarez Velázquez,Complete,18.809572,50.3,31.8,49.7,50.6
3857260,2022-11-30,Group Stage,Saudi Arabia,1,28,13,Mexico,5567,Edson Omar Álvarez Velázquez,26406,Jorge Eduardo Sánchez Ramos,Out,68.32313,51.8,57.7,120.0,61.8
3857260,2022-11-30,Group Stage,Saudi Arabia,1,29,35,Mexico,5577,Francisco Guillermo Ochoa Magaña,26368,César Jasib Montes Castro,Complete,27.596014,10.3,32.3,18.0,58.8
3857260,2022-11-30,Group Stage,Saudi Arabia,1,29,38,Mexico,26368,César Jasib Montes Castro,5577,Francisco Guillermo Ochoa Magaña,Complete,21.731314,20.1,59.6,9.2,40.8
3857260,2022-11-30,Group Stage,Saudi Arabia,1,29,41,Mexico,5577,Francisco Guillermo Ochoa Magaña,28825,Luis Gerardo Chávez Magallón,Complete,11.013628,12.0,40.0,22.3,36.1
3857260,2022-11-30,Group Stage,Saudi Arabia,1,29,47,Mexico,28825,Luis Gerardo Chávez Magallón,26301,Ernesto Alexis Vega Rojas,Complete,22.204954,43.5,22.2,64.4,14.7
3857260,2022-11-30,Group Stage,Saudi Arabia,1,30,12,Mexico,26280,Orbelín Pineda Alvarado,5571,Hirving Rodrigo Lozano Bahena,Complete,19.432962,63.8,25.2,83.0,28.2
3857260,2022-11-30,Group Stage,Saudi Arabia,1,31,43,Mexico,5576,Jesús Daniel Gallardo Vasconcelos,5567,Edson Omar Álvarez Velázquez,Complete,6.8264194,28.3,4.0,31.9,9.8
3857260,2022-11-30,Group Stage,Saudi Arabia,1,31,43,Mexico,5567,Edson Omar Álvarez Velázquez,26280,Orbelín Pineda Alvarado,Incomplete,7.4632435,31.9,9.8,39.0,12.1
3857260,2022-11-30,Group Stage,Saudi Arabia,1,32,14,Mexico,5573,Héctor Alfredo Moreno Herrera,26368,César Jasib Montes Castro,Complete,18.885445,69.3,16.0,57.2,30.5
3857260,2022-11-30,Group Stage,Saudi Arabia,1,32,16,Mexico,26368,César Jasib Montes Castro,26406,Jorge Eduardo Sánchez Ramos,Complete,51.77577,55.4,35.0,82.2,79.3
3857260,2022-11-30,Group Stage,Saudi Arabia,1,32,42,Mexico,26406,Jorge Eduardo Sánchez Ramos,5573,Héctor Alfredo Moreno Herrera,Complete,36.76792,56.9,80.0,41.1,46.8
3857260,2022-11-30,Group Stage,Saudi Arabia,1,32,49,Mexico,5573,Héctor Alfredo Moreno Herrera,26368,César Jasib Montes Castro,Complete,23.036058,44.7,45.7,51.2,67.8
3857260,2022-11-30,Group Stage,Saudi Arabia,1,32,51,Mexico,26368,César Jasib Montes Castro,5573,Héctor Alfredo Moreno Herrera,Complete,27.108854,51.2,67.8,42.0,42.3
3857260,2022-11-30,Group Stage,Saudi Arabia,1,32,54,Mexico,5573,Héctor Alfredo Moreno Herrera,28825,Luis Gerardo Chávez Magallón,Complete,14.243595,46.0,37.8,57.2,46.6
3857260,2022-11-30,Group Stage,Saudi Arabia,1,32,58,Mexico,28825,Luis Gerardo Chávez Magallón,5573,Héctor Alfredo Moreno Herrera,Complete,9.296236,56.3,36.7,48.4,31.8
3857260,2022-11-30,Group Stage,Saudi Arabia,1,33,0,Mexico,5573,Héctor Alfredo Moreno Herrera,26368,César Jasib Montes Castro,Complete,30.948343,50.7,31.6,56.5,62.0
3857260,2022-11-30,Group Stage,Saudi Arabia,1,33,3,Mexico,26368,César Jasib Montes Castro,26406,Jorge Eduardo Sánchez Ramos,Complete,17.536247,62.5,66.3,74.9,78.7
3857260,2022-11-30,Group Stage,Saudi Arabia,1,33,6,Mexico,26406,Jorge Eduardo Sánchez Ramos,26368,César Jasib Montes Castro,Complete,12.020815,75.5,78.7,64.0,75.2
3857260,2022-11-30,Group Stage,Saudi Arabia,1,33,8,Mexico,26368,César Jasib Montes Castro,5571,Hirving Rodrigo Lozano Bahena,Complete,13.193938,63.6,74.4,76.4,71.2
3857260,2022-11-30,Group Stage,Saudi Arabia,1,33,13,Mexico,5571,Hirving Rodrigo Lozano Bahena,5567,Edson Omar Álvarez Velázquez,Complete,7.3109508,82.0,69.3,76.4,64.6
3857260,2022-11-30,Group Stage,Saudi Arabia,1,33,14,Mexico,5567,Edson Omar Álvarez Velázquez,28825,Luis Gerardo Chávez Magallón,Complete,12.175796,77.3,63.3,73.6,51.7
3857260,2022-11-30,Group Stage,Saudi Arabia,1,33,16,Mexico,28825,Luis Gerardo Chávez Magallón,26280,Orbelín Pineda Alvarado,Complete,17.867569,73.4,50.4,79.2,33.5
3857260,2022-11-30,Group Stage,Saudi Arabia,1,33,21,Mexico,5576,Jesús Daniel Gallardo Vasconcelos,28825,Luis Gerardo Chávez Magallón,Complete,11.328283,79.8,22.6,78.1,33.8
3857260,2022-11-30,Group Stage,Saudi Arabia,1,34,9,Mexico,28825,Luis Gerardo Chávez Magallón,26368,César Jasib Montes Castro,Incomplete,33.991177,81.3,31.0,111.5,46.6
3857260,2022-11-30,Group Stage,Saudi Arabia,1,35,6,Mexico,26301,Ernesto Alexis Vega Rojas,5576,Jesús Daniel Gallardo Vasconcelos,Complete,39.001667,120.0,80.0,106.8,43.3
3857260,2022-11-30,Group Stage,Saudi Arabia,1,36,56,Mexico,5573,Héctor Alfredo Moreno Herrera,26301,Ernesto Alexis Vega Rojas,Complete,9.76166,47.5,10.6,53.5,2.9
3857260,2022-11-30,Group Stage,Saudi Arabia,1,36,58,Mexico,26301,Ernesto Alexis Vega Rojas,26280,Orbelín Pineda Alvarado,Complete,15.028307,53.5,2.9,57.8,17.3
3857260,2022-11-30,Group Stage,Saudi Arabia,1,37,0,Mexico,26280,Orbelín Pineda Alvarado,28825,Luis Gerardo Chávez Magallón,Complete,7.378347,57.8,17.3,51.6,21.3
3857260,2022-11-30,Group Stage,Saudi Arabia,1,37,2,Mexico,28825,Luis Gerardo Chávez Magallón,26406,Jorge Eduardo Sánchez Ramos,Complete,19.175505,62.9,30.3,64.6,49.4
3857260,2022-11-30,Group Stage,Saudi Arabia,1,37,5,Mexico,26406,Jorge Eduardo Sánchez Ramos,5571,Hirving Rodrigo Lozano Bahena,Complete,23.90021,77.7,58.8,94.6,75.7
3857260,2022-11-30,Group Stage,Saudi Arabia,1,37,8,Mexico,5571,Hirving Rodrigo Lozano Bahena,26406,Jorge Eduardo Sánchez Ramos,Incomplete,8.768124,99.3,74.6,105.5,68.4
3857260,2022-11-30,Group Stage,Saudi Arabia,1,38,6,Mexico,28825,Luis Gerardo Chávez Magallón,5571,Hirving Rodrigo Lozano Bahena,Out,35.98055,14.4,49.2,33.0,80.0
3857260,2022-11-30,Group Stage,Saudi Arabia,1,38,42,Mexico,28825,Luis Gerardo Chávez Magallón,,,Incomplete,68.35737,18.7,55.1,83.0,31.9
3857260,2022-11-30,Group Stage,Saudi Arabia,1,38,54,Mexico,26301,Ernesto Alexis Vega Rojas,,,Incomplete,71.83342,49.5,26.5,114.3,57.5
3857260,2022-11-30,Group Stage,Saudi Arabia,1,39,13,Mexico,28825,Luis Gerardo Chávez Magallón,26400,Henry Josué Martín Mex,Complete,7.467262,64.6,12.6,67.2,19.6
3857260,2022-11-30,Group Stage,Saudi Arabia,1,39,16,Mexico,26400,Henry Josué Martín Mex,5567,Edson Omar Álvarez Velázquez,Complete,9.433981,67.0,29.0,63.6,37.8
3857260,2022-11-30,Group Stage,Saudi Arabia,1,39,23,Mexico,5567,Edson Omar Álvarez Velázquez,26368,César Jasib Montes Castro,Complete,11.410959,51.8,51.1,43.2,43.6
3857260,2022-11-30,Group Stage,Saudi Arabia,1,39,25,Mexico,26368,César Jasib Montes Castro,5573,Héctor Alfredo Moreno Herrera,Complete,13.536617,42.0,41.2,45.0,28.0
3857260,2022-11-30,Group Stage,Saudi Arabia,1,39,27,Mexico,5573,Héctor Alfredo Moreno Herrera,26368,César Jasib Montes Castro,Complete,15.610893,45.0,28.0,38.3,42.1
3857260,2022-11-30,Group Stage,Saudi Arabia,1,39,29,Mexico,26368,César Jasib Montes Castro,5567,Edson Omar Álvarez Velázquez,Complete,24.35775,38.3,43.6,43.0,67.5
3857260,2022-11-30,Group Stage,Saudi Arabia,1,39,31,Mexico,5567,Edson Omar Álvarez Velázquez,26368,César Jasib Montes Castro,Complete,24.266232,41.5,70.5,37.3,46.6
3857260,2022-11-30,Group Stage,Saudi Arabia,1,39,35,Mexico,26368,César Jasib Montes Castro,5573,Héctor Alfredo Moreno Herrera,Complete,22.627417,45.6,38.0,48.8,15.6
3857260,2022-11-30,Group Stage,Saudi Arabia,1,39,39,Mexico,5573,Héctor Alfredo Moreno Herrera,26368,César Jasib Montes Castro,Complete,10.840664,50.9,13.2,44.3,21.8
3857260,2022-11-30,Group Stage,Saudi Arabia,1,39,42,Mexico,26368,César Jasib Montes Castro,5567,Edson Omar Álvarez Velázquez,Complete,43.68398,43.2,25.8,50.9,68.8
3857260,2022-11-30,Group Stage,Saudi Arabia,1,39,47,Mexico,5567,Edson Omar Álvarez Velázquez,5571,Hirving Rodrigo Lozano Bahena,Complete,12.41934,65.7,73.1,68.9,61.1
3857260,2022-11-30,Group Stage,Saudi Arabia,1,40,32,Mexico,26301,Ernesto Alexis Vega Rojas,28825,Luis Gerardo Chávez Magallón,Complete,9.81835,77.7,71.2,87.5,71.8
3857260,2022-11-30,Group Stage,Saudi Arabia,1,40,33,Mexico,28825,Luis Gerardo Chávez Magallón,5571,Hirving Rodrigo Lozano Bahena,Complete,13.787676,87.5,71.8,100.6,76.1
3857260,2022-11-30,Group Stage,Saudi Arabia,1,40,37,Mexico,5571,Hirving Rodrigo Lozano Bahena,26280,Orbelín Pineda Alvarado,Complete,10.031949,104.4,62.2,100.4,53.0
3857260,2022-11-30,Group Stage,Saudi Arabia,1,41,6,Mexico,28825,Luis Gerardo Chávez Magallón,,,Incomplete,36.47794,120.0,0.1,113.0,35.9
3857260,2022-11-30,Group Stage,Saudi Arabia,1,41,11,Mexico,5576,Jesús Daniel Gallardo Vasconcelos,5577,Francisco Guillermo Ochoa Magaña,Complete,47.59254,75.3,28.6,30.2,43.8
3857260,2022-11-30,Group Stage,Saudi Arabia,1,41,16,Mexico,5577,Francisco Guillermo Ochoa Magaña,5576,Jesús Daniel Gallardo Vasconcelos,Complete,33.44563,32.3,43.2,45.8,12.6
3857260,2022-11-30,Group Stage,Saudi Arabia,1,41,22,Mexico,5576,Jesús Daniel Gallardo Vasconcelos,5577,Francisco Guillermo Ochoa Magaña,Complete,39.537956,51.6,9.4,30.6,42.9
3857260,2022-11-30,Group Stage,Saudi Arabia,1,41,26,Mexico,5577,Francisco Guillermo Ochoa Magaña,26368,César Jasib Montes Castro,Complete,13.0667515,31.7,45.9,39.2,56.6
3857260,2022-11-30,Group Stage,Saudi Arabia,1,41,31,Mexico,26368,César Jasib Montes Castro,5573,Héctor Alfredo Moreno Herrera,Complete,33.81198,47.1,56.2,48.0,22.4
3857260,2022-11-30,Group Stage,Saudi Arabia,1,41,36,Mexico,5573,Héctor Alfredo Moreno Herrera,5567,Edson Omar Álvarez Velázquez,Complete,18.626057,52.2,25.2,58.0,42.9
3857260,2022-11-30,Group Stage,Saudi Arabia,1,41,38,Mexico,5567,Edson Omar Álvarez Velázquez,5577,Francisco Guillermo Ochoa Magaña,Complete,34.969273,57.4,40.4,22.5,38.2
3857260,2022-11-30,Group Stage,Saudi Arabia,1,41,42,Mexico,5577,Francisco Guillermo Ochoa Magaña,26368,César Jasib Montes Castro,Complete,16.162302,25.3,40.8,33.2,54.9
3857260,2022-11-30,Group Stage,Saudi Arabia,1,41,45,Mexico,26368,César Jasib Montes Castro,26406,Jorge Eduardo Sánchez Ramos,Complete,23.342022,33.0,57.5,45.2,77.4
3857260,2022-11-30,Group Stage,Saudi Arabia,1,41,48,Mexico,26406,Jorge Eduardo Sánchez Ramos,5567,Edson Omar Álvarez Velázquez,Complete,11.493477,42.4,76.3,44.5,65.0
3857260,2022-11-30,Group Stage,Saudi Arabia,1,41,51,Mexico,5567,Edson Omar Álvarez Velázquez,26406,Jorge Eduardo Sánchez Ramos,Complete,20.348219,53.1,59.0,68.5,72.3
3857260,2022-11-30,Group Stage,Saudi Arabia,1,41,52,Mexico,26406,Jorge Eduardo Sánchez Ramos,26280,Orbelín Pineda Alvarado,Complete,10.394711,68.9,72.0,76.2,64.6
3857260,2022-11-30,Group Stage,Saudi Arabia,1,41,57,Mexico,26406,Jorge Eduardo Sánchez Ramos,5571,Hirving Rodrigo Lozano Bahena,Incomplete,7.641989,93.7,62.6,98.9,68.2
3857260,2022-11-30,Group Stage,Saudi Arabia,1,42,43,Mexico,28825,Luis Gerardo Chávez Magallón,26406,Jorge Eduardo Sánchez Ramos,Out,11.768602,14.5,72.3,23.4,80.0
3857260,2022-11-30,Group Stage,Saudi Arabia,1,42,57,Mexico,26301,Ernesto Alexis Vega Rojas,,,Unknown,32.570694,24.2,51.5,52.9,36.1
3857260,2022-11-30,Group Stage,Saudi Arabia,1,43,37,Mexico,5576,Jesús Daniel Gallardo Vasconcelos,5577,Francisco Guillermo Ochoa Magaña,Complete,15.402922,21.4,33.1,7.3,39.3
3857260,2022-11-30,Group Stage,Saudi Arabia,1,43,39,Mexico,5577,Francisco Guillermo Ochoa Magaña,5576,Jesús Daniel Gallardo Vasconcelos,Complete,33.118576,10.5,37.6,28.5,9.8
3857260,2022-11-30,Group Stage,Saudi Arabia,1,43,43,Mexico,5576,Jesús Daniel Gallardo Vasconcelos,26301,Ernesto Alexis Vega Rojas,Complete,17.62555,34.9,3.8,52.4,5.9
3857260,2022-11-30,Group Stage,Saudi Arabia,1,43,51,Mexico,26301,Ernesto Alexis Vega Rojas,28825,Luis Gerardo Chávez Magallón,Complete,5.60803,53.3,3.6,49.0,7.2
3857260,2022-11-30,Group Stage,Saudi Arabia,1,43,53,Mexico,28825,Luis Gerardo Chávez Magallón,5571,Hirving Rodrigo Lozano Bahena,Complete,75.14094,50.5,8.3,87.5,73.7
3857260,2022-11-30,Group Stage,Saudi Arabia,1,44,1,Mexico,5571,Hirving Rodrigo Lozano Bahena,26280,Orbelín Pineda Alvarado,Complete,7.0859013,94.8,61.1,95.9,54.1
3857260,2022-11-30,Group Stage,Saudi Arabia,1,44,1,Mexico,26280,Orbelín Pineda Alvarado,5571,Hirving Rodrigo Lozano Bahena,Incomplete,7.28011,96.1,53.9,101.9,58.3
3857260,2022-11-30,Group Stage,Saudi Arabia,1,44,4,Mexico,26400,Henry Josué Martín Mex,26301,Ernesto Alexis Vega Rojas,Complete,17.711578,101.9,43.6,107.8,26.9
3857260,2022-11-30,Group Stage,Saudi Arabia,1,44,12,Mexico,5576,Jesús Daniel Gallardo Vasconcelos,,,Incomplete,14.003571,116.8,23.5,115.1,37.4
3857260,2022-11-30,Group Stage,Saudi Arabia,1,44,23,Mexico,26368,César Jasib Montes Castro,26400,Henry Josué Martín Mex,Pass Offside,38.536865,85.4,74.0,107.6,42.5
3857260,2022-11-30,Group Stage,Saudi Arabia,1,45,7,Mexico,5567,Edson Omar Álvarez Velázquez,,,Incomplete,23.196983,35.5,68.8,58.4,72.5
3857260,2022-11-30,Group Stage,Saudi Arabia,1,45,18,Mexico,26406,Jorge Eduardo Sánchez Ramos,26368,César Jasib Montes Castro,Complete,24.323856,56.7,80.0,33.8,71.8
3857260,2022-11-30,Group Stage,Saudi Arabia,1,45,22,Mexico,26368,César Jasib Montes Castro,28825,Luis Gerardo Chávez Magallón,Complete,14.948579,37.5,66.5,43.0,52.6
3857260,2022-11-30,Group Stage,Saudi Arabia,1,45,25,Mexico,28825,Luis Gerardo Chávez Magallón,5573,Héctor Alfredo Moreno Herrera,Complete,24.31995,43.0,50.4,38.5,26.5
3857260,2022-11-30,Group Stage,Saudi Arabia,1,45,27,Mexico,5573,Héctor Alfredo Moreno Herrera,26368,César Jasib Montes Castro,Complete,24.003334,40.0,30.1,39.6,54.1
3857260,2022-11-30,Group Stage,Saudi Arabia,1,45,31,Mexico,26368,César Jasib Montes Castro,26406,Jorge Eduardo Sánchez Ramos,Complete,19.175505,45.6,59.8,55.7,76.1
3857260,2022-11-30,Group Stage,Saudi Arabia,1,45,35,Mexico,26406,Jorge Eduardo Sánchez Ramos,26280,Orbelín Pineda Alvarado,Complete,11.921828,62.3,64.8,64.0,53.0
3857260,2022-11-30,Group Stage,Saudi Arabia,1,45,38,Mexico,26280,Orbelín Pineda Alvarado,5576,Jesús Daniel Gallardo Vasconcelos,Complete,49.718506,63.1,48.7,88.4,5.9
3857260,2022-11-30,Group Stage,Saudi Arabia,1,45,43,Mexico,5576,Jesús Daniel Gallardo Vasconcelos,26301,Ernesto Alexis Vega Rojas,Incomplete,2.1023796,93.3,14.1,94.2,16.0
3857260,2022-11-30,Group Stage,Saudi Arabia,1,45,46,Mexico,26280,Orbelín Pineda Alvarado,26400,Henry Josué Martín Mex,Incomplete,17.929306,86.5,37.2,104.0,33.3
3857260,2022-11-30,Group Stage,Saudi Arabia,1,45,50,Mexico,26280,Orbelín Pineda Alvarado,5571,Hirving Rodrigo Lozano Bahena,Complete,27.342459,81.3,53.6,94.4,77.6
3857260,2022-11-30,Group Stage,Saudi Arabia,1,45,53,Mexico,5571,Hirving Rodrigo Lozano Bahena,,,Incomplete,7.6243033,99.7,77.4,101.9,70.1
3857260,2022-11-30,Group Stage,Saudi Arabia,1,45,59,Mexico,26406,Jorge Eduardo Sánchez Ramos,5571,Hirving Rodrigo Lozano Bahena,Complete,9.176056,104.2,80.0,95.4,77.4
3857260,2022-11-30,Group Stage,Saudi Arabia,1,46,2,Mexico,5571,Hirving Rodrigo Lozano Bahena,,,Incomplete,7.902531,95.0,77.0,99.9,70.8
3857260,2022-11-30,Group Stage,Saudi Arabia,1,46,48,Mexico,5577,Francisco Guillermo Ochoa Magaña,5576,Jesús Daniel Gallardo Vasconcelos,Complete,42.898136,15.0,29.9,51.4,7.2
3857260,2022-11-30,Group Stage,Saudi Arabia,1,46,50,Mexico,5576,Jesús Daniel Gallardo Vasconcelos,26301,Ernesto Alexis Vega Rojas,Pass Offside,23.774145,51.4,7.2,74.9,3.6
3857260,2022-11-30,Group Stage,Saudi Arabia,1,47,16,Mexico,5573,Héctor Alfredo Moreno Herrera,5576,Jesús Daniel Gallardo Vasconcelos,Complete,10.131634,20.4,20.7,21.2,10.6
3857260,2022-11-30,Group Stage,Saudi Arabia,1,47,17,Mexico,5576,Jesús Daniel Gallardo Vasconcelos,,,Incomplete,41.012436,21.2,10.6,50.1,39.7
3857260,2022-11-30,Group Stage,Saudi Arabia,1,47,31,Mexico,26280,Orbelín Pineda Alvarado,5571,Hirving Rodrigo Lozano Bahena,Complete,47.98635,38.7,40.7,70.2,76.9
3857260,2022-11-30,Group Stage,Saudi Arabia,1,47,37,Mexico,5571,Hirving Rodrigo Lozano Bahena,,,Out,45.44282,93.9,75.2,120.0,38.0
3857260,2022-11-30,Group Stage,Saudi Arabia,1,48,18,Mexico,28825,Luis Gerardo Chávez Magallón,26368,César Jasib Montes Castro,Complete,9.881295,39.4,15.1,33.6,23.1
3857260,2022-11-30,Group Stage,Saudi Arabia,1,48,20,Mexico,26368,César Jasib Montes Castro,,,Incomplete,30.827423,34.1,21.1,64.9,22.4
3857260,2022-11-30,Group Stage,Saudi Arabia,1,48,24,Mexico,26406,Jorge Eduardo Sánchez Ramos,5571,Hirving Rodrigo Lozano Bahena,Complete,21.59676,43.5,54.1,63.6,46.2
3857260,2022-11-30,Group Stage,Saudi Arabia,1,48,25,Mexico,5571,Hirving Rodrigo Lozano Bahena,26280,Orbelín Pineda Alvarado,Complete,5.27731,63.6,46.2,68.3,43.8
