match_id,fecha,fase,oponente,periodo,minuto,segundo,equipo,jugador_id,jugador_nombre,receptor_id,receptor_nombre,resultado,longitud_pase,inicio_x,inicio_y,fin_x,fin_y
3857277,2022-11-23,Group Stage,Croatia,2,90,14,Morocco,5234,Sofyan Amrabat,59493,Abderrazak Hamdallah,Incomplete,15.917601,71.5,54.9,83.1,44.0
3857277,2022-11-23,Group Stage,Croatia,2,90,24,Morocco,149714,Abdessamad Ezzalzouli,,,Incomplete,37.110916,100.1,11.2,115.2,45.1
3857277,2022-11-23,Group Stage,Croatia,2,90,58,Morocco,31295,Yahia Attiyat allah,3634,Abdelhamid Sabiri,Complete,13.2,43.8,6.3,57.0,6.3
3857277,2022-11-23,Group Stage,Croatia,2,91,3,Morocco,3634,Abdelhamid Sabiri,5234,Sofyan Amrabat,Complete,13.905754,60.4,19.2,46.8,22.1
3857277,2022-11-23,Group Stage,Croatia,2,91,5,Morocco,5234,Sofyan Amrabat,3634,Abdelhamid Sabiri,Complete,7.3539104,46.8,22.1,53.6,24.9
3857277,2022-11-23,Group Stage,Croatia,2,91,5,Morocco,3634,Abdelhamid Sabiri,12149,Nayef Aguerd,Complete,33.67566,53.6,24.9,37.0,54.2
3857277,2022-11-23,Group Stage,Croatia,2,91,13,Morocco,12149,Nayef Aguerd,5245,Achraf Hakimi Mouh,Complete,9.1350975,56.1,66.8,56.9,75.9
3857277,2022-11-23,Group Stage,Croatia,2,91,14,Morocco,5245,Achraf Hakimi Mouh,3634,Abdelhamid Sabiri,Complete,10.18332,56.9,76.5,58.2,66.4
3857277,2022-11-23,Group Stage,Croatia,2,91,15,Morocco,3634,Abdelhamid Sabiri,12149,Nayef Aguerd,Complete,11.21606,58.2,66.4,47.0,67.0
3857277,2022-11-23,Group Stage,Croatia,2,91,17,Morocco,12149,Nayef Aguerd,5237,Hakim Ziyech,Complete,14.638647,47.0,67.0,57.2,77.5
3857277,2022-11-23,Group Stage,Croatia,2,91,20,Morocco,5237,Hakim Ziyech,5234,Sofyan Amrabat,Complete,24.641632,54.1,77.1,43.0,55.1
3857277,2022-11-23,Group Stage,Croatia,2,91,25,Morocco,5234,Sofyan Amrabat,3634,Abdelhamid Sabiri,Complete,10.893117,52.5,38.3,55.4,48.8
3857277,2022-11-23,Group Stage,Croatia,2,91,28,Morocco,3634,Abdelhamid Sabiri,6785,Yassine Bounou,Complete,27.836128,49.9,49.3,24.0,39.1
3857277,2022-11-23,Group Stage,Croatia,2,91,30,Morocco,6785,Yassine Bounou,5219,Romain Saïss,Complete,27.357815,23.5,36.0,31.7,9.9
3857277,2022-11-23,Group Stage,Croatia,2,91,36,Morocco,5219,Romain Saïss,59493,Abderrazak Hamdallah,Incomplete,76.92594,37.2,5.3,114.0,9.7
3857277,2022-11-23,Group Stage,Croatia,2,92,10,Morocco,31295,Yahia Attiyat allah,59493,Abderrazak Hamdallah,Incomplete,29.88277,110.8,0.1,114.1,29.8
3857277,2022-11-23,Group Stage,Croatia,2,92,18,Morocco,5219,Romain Saïss,12149,Nayef Aguerd,Complete,19.635937,70.9,17.8,61.8,35.2
3857277,2022-11-23,Group Stage,Croatia,2,92,21,Morocco,12149,Nayef Aguerd,5237,Hakim Ziyech,Incomplete,54.937237,61.8,35.2,102.5,72.1
3857277,2022-11-23,Group Stage,Croatia,2,92,32,Morocco,5245,Achraf Hakimi Mouh,5237,Hakim Ziyech,Complete,9.492102,98.8,80.0,107.9,77.3
3857277,2022-11-23,Group Stage,Croatia,2,92,38,Morocco,5237,Hakim Ziyech,5245,Achraf Hakimi Mouh,Incomplete,3.130495,106.5,77.9,103.7,76.5
3857277,2022-11-23,Group Stage,Croatia,2,94,18,Morocco,12149,Nayef Aguerd,5234,Sofyan Amrabat,Complete,7.856844,21.1,49.1,26.4,43.3
3857277,2022-11-23,Group Stage,Croatia,2,94,30,Morocco,31295,Yahia Attiyat allah,59493,Abderrazak Hamdallah,Incomplete,25.679758,36.5,13.0,61.8,17.4
3869684,2022-12-17,3rd Place Final,Croatia,1,1,56,Morocco,6301,Youssef En-Nesyri,7459,Jawad El Yamiq,Complete,10.941664,17.9,48.0,8.5,53.6
3869684,2022-12-17,3rd Place Final,Croatia,1,1,58,Morocco,7459,Jawad El Yamiq,5245,Achraf Hakimi Mouh,Complete,9.234717,8.2,56.0,9.0,65.2
3869684,2022-12-17,3rd Place Final,Croatia,1,2,0,Morocco,5245,Achraf Hakimi Mouh,6301,Youssef En-Nesyri,Complete,14.018559,11.2,66.0,21.6,56.6
3869684,2022-12-17,3rd Place Final,Croatia,1,2,1,Morocco,6301,Youssef En-Nesyri,7459,Jawad El Yamiq,Complete,18.552896,22.0,57.4,3.5,56.0
3869684,2022-12-17,3rd Place Final,Croatia,1,2,3,Morocco,7459,Jawad El Yamiq,6785,Yassine Bounou,Complete,6.0207973,3.5,56.0,2.3,50.1
3869684,2022-12-17,3rd Place Final,Croatia,1,2,5,Morocco,6785,Yassine Bounou,139016,Achraf Dari,Out,13.930183,2.4,48.7,0.5,34.9
3869684,2022-12-17,3rd Place Final,Croatia,1,2,54,Morocco,31295,Yahia Attiyat allah,,,Incomplete,13.148765,14.6,51.7,20.6,40.0
3869684,2022-12-17,3rd Place Final,Croatia,1,3,26,Morocco,6785,Yassine Bounou,139016,Achraf Dari,Complete,17.069857,10.1,41.5,20.8,28.2
3869684,2022-12-17,3rd Place Final,Croatia,1,3,28,Morocco,139016,Achraf Dari,6785,Yassine Bounou,Complete,21.85635,20.5,28.6,6.4,45.3
3869684,2022-12-17,3rd Place Final,Croatia,1,3,30,Morocco,6785,Yassine Bounou,7459,Jawad El Yamiq,Complete,25.041565,6.4,45.3,21.2,65.5
3869684,2022-12-17,3rd Place Final,Croatia,1,3,35,Morocco,7459,Jawad El Yamiq,156734,Bilal El Khannous,Complete,17.912006,27.4,74.4,44.6,69.4
3869684,2022-12-17,3rd Place Final,Croatia,1,3,37,Morocco,156734,Bilal El Khannous,7459,Jawad El Yamiq,Complete,19.339596,41.3,69.4,22.4,73.5
3869684,2022-12-17,3rd Place Final,Croatia,1,3,39,Morocco,7459,Jawad El Yamiq,6785,Yassine Bounou,Complete,22.557703,22.4,73.5,6.6,57.4
3869684,2022-12-17,3rd Place Final,Croatia,1,3,41,Morocco,6785,Yassine Bounou,31295,Yahia Attiyat allah,Complete,54.57701,6.8,52.0,33.5,4.4
3869684,2022-12-17,3rd Place Final,Croatia,1,3,48,Morocco,31295,Yahia Attiyat allah,3625,Sofiane Boufal,Complete,14.512064,36.2,3.3,50.6,5.1
3869684,2022-12-17,3rd Place Final,Croatia,1,3,50,Morocco,3625,Sofiane Boufal,3634,Abdelhamid Sabiri,Complete,10.558883,50.6,5.1,45.6,14.4
3869684,2022-12-17,3rd Place Final,Croatia,1,3,51,Morocco,3634,Abdelhamid Sabiri,31295,Yahia Attiyat allah,Complete,13.717872,45.6,14.4,35.9,4.7
3869684,2022-12-17,3rd Place Final,Croatia,1,3,53,Morocco,31295,Yahia Attiyat allah,139016,Achraf Dari,Complete,20.388721,33.6,4.9,19.9,20.0
3869684,2022-12-17,3rd Place Final,Croatia,1,3,56,Morocco,139016,Achraf Dari,7459,Jawad El Yamiq,Complete,37.03458,14.9,22.1,16.5,59.1
3869684,2022-12-17,3rd Place Final,Croatia,1,4,0,Morocco,7459,Jawad El Yamiq,5245,Achraf Hakimi Mouh,Complete,14.261837,22.5,72.6,35.7,78.0
3869684,2022-12-17,3rd Place Final,Croatia,1,4,3,Morocco,5245,Achraf Hakimi Mouh,5237,Hakim Ziyech,Complete,5.470832,34.8,79.1,37.6,74.4
3869684,2022-12-17,3rd Place Final,Croatia,1,4,5,Morocco,5237,Hakim Ziyech,7459,Jawad El Yamiq,Complete,15.580115,31.7,76.6,17.2,70.9
3869684,2022-12-17,3rd Place Final,Croatia,1,4,8,Morocco,7459,Jawad El Yamiq,6785,Yassine Bounou,Complete,21.822008,17.2,70.9,10.6,50.1
3869684,2022-12-17,3rd Place Final,Croatia,1,4,13,Morocco,6785,Yassine Bounou,139016,Achraf Dari,Complete,17.90028,15.4,37.6,21.3,20.7
3869684,2022-12-17,3rd Place Final,Croatia,1,4,18,Morocco,139016,Achraf Dari,31295,Yahia Attiyat allah,Incomplete,67.26284,34.5,21.5,99.5,4.2
3869684,2022-12-17,3rd Place Final,Croatia,1,4,42,Morocco,5245,Achraf Hakimi Mouh,7459,Jawad El Yamiq,Complete,23.767414,48.0,80.0,27.2,68.5
3869684,2022-12-17,3rd Place Final,Croatia,1,4,47,Morocco,7459,Jawad El Yamiq,139016,Achraf Dari,Complete,30.10598,26.8,64.3,27.4,34.2
3869684,2022-12-17,3rd Place Final,Croatia,1,4,50,Morocco,139016,Achraf Dari,5234,Sofyan Amrabat,Complete,12.912397,33.5,30.0,46.3,28.3
3869684,2022-12-17,3rd Place Final,Croatia,1,4,51,Morocco,5234,Sofyan Amrabat,139016,Achraf Dari,Complete,12.971122,46.3,28.3,33.5,26.2
3869684,2022-12-17,3rd Place Final,Croatia,1,4,56,Morocco,139016,Achraf Dari,6785,Yassine Bounou,Complete,24.800201,39.8,26.0,19.9,40.8
3869684,2022-12-17,3rd Place Final,Croatia,1,4,58,Morocco,6785,Yassine Bounou,7459,Jawad El Yamiq,Complete,15.965588,19.9,40.8,27.0,55.1
3869684,2022-12-17,3rd Place Final,Croatia,1,5,1,Morocco,7459,Jawad El Yamiq,156734,Bilal El Khannous,Complete,16.829735,27.0,55.1,39.0,66.9
3869684,2022-12-17,3rd Place Final,Croatia,1,5,3,Morocco,156734,Bilal El Khannous,5234,Sofyan Amrabat,Complete,7.6967525,39.0,66.9,46.0,63.7
3869684,2022-12-17,3rd Place Final,Croatia,1,5,5,Morocco,5234,Sofyan Amrabat,5237,Hakim Ziyech,Complete,7.3824115,47.0,70.7,45.9,78.0
3869684,2022-12-17,3rd Place Final,Croatia,1,5,8,Morocco,5237,Hakim Ziyech,139016,Achraf Dari,Complete,52.379097,39.9,74.0,34.5,21.9
3869684,2022-12-17,3rd Place Final,Croatia,1,5,13,Morocco,139016,Achraf Dari,31295,Yahia Attiyat allah,Complete,25.260443,36.1,21.4,54.6,4.2
3869684,2022-12-17,3rd Place Final,Croatia,1,5,16,Morocco,31295,Yahia Attiyat allah,139016,Achraf Dari,Complete,18.630352,50.6,3.7,32.8,9.2
3869684,2022-12-17,3rd Place Final,Croatia,1,5,19,Morocco,139016,Achraf Dari,7459,Jawad El Yamiq,Complete,37.282837,34.5,19.5,26.9,56.0
3869684,2022-12-17,3rd Place Final,Croatia,1,5,24,Morocco,7459,Jawad El Yamiq,5245,Achraf Hakimi Mouh,Complete,17.614767,22.7,56.0,39.9,59.8
3869684,2022-12-17,3rd Place Final,Croatia,1,5,26,Morocco,5245,Achraf Hakimi Mouh,156734,Bilal El Khannous,Complete,17.67088,35.9,62.6,26.4,77.5
3869684,2022-12-17,3rd Place Final,Croatia,1,5,28,Morocco,156734,Bilal El Khannous,5237,Hakim Ziyech,Complete,8.062258,26.5,77.5,34.5,78.5
3869684,2022-12-17,3rd Place Final,Croatia,1,5,30,Morocco,5237,Hakim Ziyech,156734,Bilal El Khannous,Complete,1.2165525,34.5,78.5,34.7,79.7
3869684,2022-12-17,3rd Place Final,Croatia,1,5,30,Morocco,156734,Bilal El Khannous,5245,Achraf Hakimi Mouh,Complete,6.9180923,38.7,78.9,39.2,72.0
3869684,2022-12-17,3rd Place Final,Croatia,1,5,32,Morocco,5245,Achraf Hakimi Mouh,5237,Hakim Ziyech,Complete,5.059644,38.3,73.0,33.5,71.4
3869684,2022-12-17,3rd Place Final,Croatia,1,5,32,Morocco,5237,Hakim Ziyech,5245,Achraf Hakimi Mouh,Incomplete,10.340696,34.2,70.9,44.4,72.6
3869684,2022-12-17,3rd Place Final,Croatia,1,7,29,Morocco,6301,Youssef En-Nesyri,5237,Hakim Ziyech,Complete,16.233915,61.0,40.1,46.5,47.4
3869684,2022-12-17,3rd Place Final,Croatia,1,7,30,Morocco,5237,Hakim Ziyech,156734,Bilal El Khannous,Complete,21.200943,47.7,72.9,68.9,73.1
3869684,2022-12-17,3rd Place Final,Croatia,1,8,14,Morocco,5237,Hakim Ziyech,,,Incomplete,21.910728,87.7,74.4,99.9,56.2
3869684,2022-12-17,3rd Place Final,Croatia,1,10,5,Morocco,6785,Yassine Bounou,7459,Jawad El Yamiq,Complete,15.363918,7.0,44.1,5.6,59.4
3869684,2022-12-17,3rd Place Final,Croatia,1,10,8,Morocco,7459,Jawad El Yamiq,5245,Achraf Hakimi Mouh,Complete,21.475567,6.2,59.2,17.6,77.4
3869684,2022-12-17,3rd Place Final,Croatia,1,10,10,Morocco,5245,Achraf Hakimi Mouh,5237,Hakim Ziyech,Complete,33.202408,15.9,76.5,46.7,64.1
3869684,2022-12-17,3rd Place Final,Croatia,1,10,13,Morocco,5237,Hakim Ziyech,3634,Abdelhamid Sabiri,Complete,27.399635,44.7,63.5,54.2,37.8
3869684,2022-12-17,3rd Place Final,Croatia,1,10,19,Morocco,3634,Abdelhamid Sabiri,3625,Sofiane Boufal,Complete,20.753796,74.3,18.3,92.7,8.7
3869684,2022-12-17,3rd Place Final,Croatia,1,10,24,Morocco,3625,Sofiane Boufal,3634,Abdelhamid Sabiri,Complete,10.206861,100.4,20.5,93.7,28.2
3869684,2022-12-17,3rd Place Final,Croatia,1,10,26,Morocco,3634,Abdelhamid Sabiri,5237,Hakim Ziyech,Incomplete,29.093126,92.7,30.1,100.6,58.1
3869684,2022-12-17,3rd Place Final,Croatia,1,10,37,Morocco,5245,Achraf Hakimi Mouh,156734,Bilal El Khannous,Complete,6.519202,93.9,80.0,94.4,73.5
3869684,2022-12-17,3rd Place Final,Croatia,1,10,38,Morocco,156734,Bilal El Khannous,5245,Achraf Hakimi Mouh,Complete,4.661545,94.2,73.5,92.4,77.8
3869684,2022-12-17,3rd Place Final,Croatia,1,10,41,Morocco,5245,Achraf Hakimi Mouh,3634,Abdelhamid Sabiri,Incomplete,15.70796,87.1,70.8,98.6,60.1
3869684,2022-12-17,3rd Place Final,Croatia,1,10,48,Morocco,156734,Bilal El Khannous,5245,Achraf Hakimi Mouh,Complete,4.438468,91.6,63.9,87.3,65.0
3869684,2022-12-17,3rd Place Final,Croatia,1,10,50,Morocco,5245,Achraf Hakimi Mouh,5237,Hakim Ziyech,Complete,6.5802736,86.7,62.2,92.0,58.3
3869684,2022-12-17,3rd Place Final,Croatia,1,10,51,Morocco,5237,Hakim Ziyech,156734,Bilal El Khannous,Complete,21.253235,92.0,58.3,102.1,77.0
3869684,2022-12-17,3rd Place Final,Croatia,1,10,55,Morocco,156734,Bilal El Khannous,5245,Achraf Hakimi Mouh,Complete,6.6,101.2,77.4,94.6,77.4
3869684,2022-12-17,3rd Place Final,Croatia,1,10,58,Morocco,5245,Achraf Hakimi Mouh,156734,Bilal El Khannous,Complete,5.920304,95.2,74.4,99.9,78.0
3869684,2022-12-17,3rd Place Final,Croatia,1,11,0,Morocco,156734,Bilal El Khannous,5245,Achraf Hakimi Mouh,Incomplete,4.356604,99.9,77.6,100.6,73.3
3869684,2022-12-17,3rd Place Final,Croatia,1,11,9,Morocco,139016,Achraf Dari,6785,Yassine Bounou,Complete,28.011427,56.3,44.0,28.3,43.2
3869684,2022-12-17,3rd Place Final,Croatia,1,11,12,Morocco,6785,Yassine Bounou,7459,Jawad El Yamiq,Complete,21.044,26.1,48.1,40.0,63.9
3869684,2022-12-17,3rd Place Final,Croatia,1,11,14,Morocco,7459,Jawad El Yamiq,5234,Sofyan Amrabat,Complete,7.283543,40.3,63.9,47.5,65.0
3869684,2022-12-17,3rd Place Final,Croatia,1,11,16,Morocco,5234,Sofyan Amrabat,3634,Abdelhamid Sabiri,Complete,15.484185,47.5,65.0,56.5,52.4
3869684,2022-12-17,3rd Place Final,Croatia,1,11,17,Morocco,3634,Abdelhamid Sabiri,5234,Sofyan Amrabat,Complete,12.481186,56.5,52.4,45.2,57.7
3869684,2022-12-17,3rd Place Final,Croatia,1,11,20,Morocco,5234,Sofyan Amrabat,139016,Achraf Dari,Complete,22.877937,41.8,53.0,33.2,31.8
3869684,2022-12-17,3rd Place Final,Croatia,1,11,24,Morocco,139016,Achraf Dari,7459,Jawad El Yamiq,Complete,41.238815,33.4,29.5,39.4,70.3
3869684,2022-12-17,3rd Place Final,Croatia,1,11,30,Morocco,7459,Jawad El Yamiq,6301,Youssef En-Nesyri,Incomplete,66.434105,47.1,69.5,107.8,42.5
3869684,2022-12-17,3rd Place Final,Croatia,1,12,6,Morocco,139016,Achraf Dari,3625,Sofiane Boufal,Complete,14.17921,10.7,31.4,13.5,17.5
3869684,2022-12-17,3rd Place Final,Croatia,1,12,7,Morocco,3625,Sofiane Boufal,31295,Yahia Attiyat allah,Complete,7.5179787,13.5,17.5,6.9,21.1
3869684,2022-12-17,3rd Place Final,Croatia,1,12,8,Morocco,31295,Yahia Attiyat allah,3625,Sofiane Boufal,Out,23.032585,6.0,20.9,16.5,0.4
3869684,2022-12-17,3rd Place Final,Croatia,1,13,24,Morocco,6785,Yassine Bounou,5245,Achraf Hakimi Mouh,Out,56.09296,7.0,44.1,50.1,80.0
3869684,2022-12-17,3rd Place Final,Croatia,1,14,20,Morocco,6785,Yassine Bounou,7459,Jawad El Yamiq,Complete,17.497715,7.0,44.1,13.1,60.5
3869684,2022-12-17,3rd Place Final,Croatia,1,14,23,Morocco,7459,Jawad El Yamiq,5237,Hakim Ziyech,Incomplete,38.3471,13.7,66.5,52.0,64.6
3869684,2022-12-17,3rd Place Final,Croatia,1,14,41,Morocco,7459,Jawad El Yamiq,5237,Hakim Ziyech,Complete,17.920101,3.5,69.5,21.2,72.3
3869684,2022-12-17,3rd Place Final,Croatia,1,14,45,Morocco,5237,Hakim Ziyech,5245,Achraf Hakimi Mouh,Complete,16.727522,12.9,73.1,27.0,64.1
3869684,2022-12-17,3rd Place Final,Croatia,1,14,46,Morocco,5245,Achraf Hakimi Mouh,156734,Bilal El Khannous,Complete,11.985408,27.0,64.1,29.1,75.9
3869684,2022-12-17,3rd Place Final,Croatia,1,14,48,Morocco,156734,Bilal El Khannous,3625,Sofiane Boufal,Complete,31.53173,35.3,71.6,49.0,43.2
3869684,2022-12-17,3rd Place Final,Croatia,1,14,50,Morocco,3625,Sofiane Boufal,3634,Abdelhamid Sabiri,Complete,16.501211,49.0,43.2,48.8,26.7
3869684,2022-12-17,3rd Place Final,Croatia,1,14,56,Morocco,3634,Abdelhamid Sabiri,5234,Sofyan Amrabat,Complete,10.331021,68.5,28.0,63.8,37.2
3869684,2022-12-17,3rd Place Final,Croatia,1,14,58,Morocco,5234,Sofyan Amrabat,31295,Yahia Attiyat allah,Incomplete,16.97292,61.9,24.7,68.1,8.9
3869684,2022-12-17,3rd Place Final,Croatia,1,16,49,Morocco,5237,Hakim Ziyech,6301,Youssef En-Nesyri,Complete,8.316851,45.4,60.5,53.3,57.9
3869684,2022-12-17,3rd Place Final,Croatia,1,16,50,Morocco,6301,Youssef En-Nesyri,3625,Sofiane Boufal,Incomplete,14.205632,53.9,54.3,62.1,42.7
3869684,2022-12-17,3rd Place Final,Croatia,1,17,0,Morocco,139016,Achraf Dari,156734,Bilal El Khannous,Complete,16.189503,38.5,43.8,52.4,52.1
3869684,2022-12-17,3rd Place Final,Croatia,1,17,4,Morocco,156734,Bilal El Khannous,31295,Yahia Attiyat allah,Complete,34.73111,50.7,54.3,46.7,19.8
3869684,2022-12-17,3rd Place Final,Croatia,1,17,8,Morocco,31295,Yahia Attiyat allah,3625,Sofiane Boufal,Complete,8.547514,56.1,13.4,63.6,17.5
3869684,2022-12-17,3rd Place Final,Croatia,1,17,48,Morocco,6785,Yassine Bounou,,,Incomplete,53.3,9.0,35.2,58.2,14.7
3869684,2022-12-17,3rd Place Final,Croatia,1,17,55,Morocco,6301,Youssef En-Nesyri,5245,Achraf Hakimi Mouh,Complete,41.60829,45.6,23.3,48.6,64.8
3869684,2022-12-17,3rd Place Final,Croatia,1,17,56,Morocco,5245,Achraf Hakimi Mouh,5237,Hakim Ziyech,Complete,5.2801514,50.3,61.1,53.5,56.9
3869684,2022-12-17,3rd Place Final,Croatia,1,18,14,Morocco,5234,Sofyan Amrabat,31295,Yahia Attiyat allah,Complete,39.80201,48.8,53.0,48.4,13.2
3869684,2022-12-17,3rd Place Final,Croatia,1,18,15,Morocco,31295,Yahia Attiyat allah,5237,Hakim Ziyech,Complete,14.627713,49.0,11.7,49.9,26.3
3869684,2022-12-17,3rd Place Final,Croatia,1,18,17,Morocco,5237,Hakim Ziyech,5245,Achraf Hakimi Mouh,Incomplete,60.361744,52.2,23.5,89.7,70.8
3869684,2022-12-17,3rd Place Final,Croatia,1,18,24,Morocco,5245,Achraf Hakimi Mouh,156734,Bilal El Khannous,Complete,15.061541,86.9,80.0,73.0,74.2
3869684,2022-12-17,3rd Place Final,Croatia,1,18,29,Morocco,156734,Bilal El Khannous,3625,Sofiane Boufal,Complete,21.701843,71.1,73.1,92.7,71.0
3869684,2022-12-17,3rd Place Final,Croatia,1,18,32,Morocco,3625,Sofiane Boufal,6301,Youssef En-Nesyri,Out,37.767975,100.1,71.4,120.0,39.3
3869684,2022-12-17,3rd Place Final,Croatia,1,19,30,Morocco,5245,Achraf Hakimi Mouh,156734,Bilal El Khannous,Complete,8.532878,43.7,80.0,45.2,71.6
3869684,2022-12-17,3rd Place Final,Croatia,1,19,31,Morocco,156734,Bilal El Khannous,6785,Yassine Bounou,Complete,34.68977,40.5,73.1,14.8,49.8
3869684,2022-12-17,3rd Place Final,Croatia,1,19,34,Morocco,6785,Yassine Bounou,139016,Achraf Dari,Complete,18.318296,13.3,45.5,16.7,27.5
3869684,2022-12-17,3rd Place Final,Croatia,1,19,37,Morocco,139016,Achraf Dari,31295,Yahia Attiyat allah,Complete,29.182186,18.0,26.0,39.8,6.6
3869684,2022-12-17,3rd Place Final,Croatia,1,19,41,Morocco,31295,Yahia Attiyat allah,139016,Achraf Dari,Complete,16.476954,32.3,8.5,20.8,20.3
3869684,2022-12-17,3rd Place Final,Croatia,1,19,47,Morocco,139016,Achraf Dari,5237,Hakim Ziyech,Complete,16.77051,27.0,27.8,43.5,24.8
3869684,2022-12-17,3rd Place Final,Croatia,1,19,49,Morocco,5237,Hakim Ziyech,139016,Achraf Dari,Complete,13.761177,40.0,26.9,26.4,29.0
3869684,2022-12-17,3rd Place Final,Croatia,1,19,51,Morocco,139016,Achraf Dari,31295,Yahia Attiyat allah,Complete,21.711748,26.1,29.0,28.3,7.4
3869684,2022-12-17,3rd Place Final,Croatia,1,19,54,Morocco,31295,Yahia Attiyat allah,139016,Achraf Dari,Complete,15.057224,30.4,7.2,20.8,18.8
3869684,2022-12-17,3rd Place Final,Croatia,1,19,56,Morocco,139016,Achraf Dari,6785,Yassine Bounou,Complete,22.707047,18.9,20.3,2.4,35.9
3869684,2022-12-17,3rd Place Final,Croatia,1,19,58,Morocco,6785,Yassine Bounou,7459,Jawad El Yamiq,Complete,25.292292,4.1,38.2,14.4,61.3
3869684,2022-12-17,3rd Place Final,Croatia,1,20,2,Morocco,7459,Jawad El Yamiq,5245,Achraf Hakimi Mouh,Complete,11.060289,25.9,73.1,36.6,75.9
3869684,2022-12-17,3rd Place Final,Croatia,1,20,8,Morocco,5245,Achraf Hakimi Mouh,156734,Bilal El Khannous,Complete,7.21734,46.7,76.5,46.2,69.3
3869684,2022-12-17,3rd Place Final,Croatia,1,20,12,Morocco,156734,Bilal El Khannous,31295,Yahia Attiyat allah,Complete,57.431004,47.1,52.6,77.7,4.0
3869684,2022-12-17,3rd Place Final,Croatia,1,20,18,Morocco,31295,Yahia Attiyat allah,5237,Hakim Ziyech,Complete,9.459387,77.9,17.9,68.7,20.1
3869684,2022-12-17,3rd Place Final,Croatia,1,20,20,Morocco,5237,Hakim Ziyech,3625,Sofiane Boufal,Incomplete,60.409435,71.9,20.1,103.8,71.4
3869684,2022-12-17,3rd Place Final,Croatia,1,21,45,Morocco,5245,Achraf Hakimi Mouh,156734,Bilal El Khannous,Complete,6.239391,15.7,80.0,18.0,74.2
3869684,2022-12-17,3rd Place Final,Croatia,1,21,46,Morocco,156734,Bilal El Khannous,5245,Achraf Hakimi Mouh,Complete,4.7201695,17.4,74.2,14.6,78.0
3869684,2022-12-17,3rd Place Final,Croatia,1,21,46,Morocco,5245,Achraf Hakimi Mouh,156734,Bilal El Khannous,Complete,6.040695,14.6,78.0,13.9,72.0
3869684,2022-12-17,3rd Place Final,Croatia,1,21,48,Morocco,156734,Bilal El Khannous,5245,Achraf Hakimi Mouh,Complete,7.7897367,14.2,72.0,21.0,68.2
3869684,2022-12-17,3rd Place Final,Croatia,1,21,49,Morocco,5245,Achraf Hakimi Mouh,7459,Jawad El Yamiq,Complete,17.828068,21.0,68.2,8.0,56.0
3869684,2022-12-17,3rd Place Final,Croatia,1,21,51,Morocco,7459,Jawad El Yamiq,6785,Yassine Bounou,Complete,15.493224,8.6,56.0,5.6,40.8
3869684,2022-12-17,3rd Place Final,Croatia,1,21,54,Morocco,6785,Yassine Bounou,31295,Yahia Attiyat allah,Complete,39.80201,5.6,39.5,29.8,7.9
3869684,2022-12-17,3rd Place Final,Croatia,1,21,57,Morocco,31295,Yahia Attiyat allah,3634,Abdelhamid Sabiri,Complete,24.026028,39.2,8.9,61.0,19.0
3869684,2022-12-17,3rd Place Final,Croatia,1,23,11,Morocco,5245,Achraf Hakimi Mouh,7459,Jawad El Yamiq,Complete,8.768124,15.4,59.6,9.2,53.4
3869684,2022-12-17,3rd Place Final,Croatia,1,23,12,Morocco,7459,Jawad El Yamiq,3625,Sofiane Boufal,Incomplete,20.33347,9.2,53.4,20.8,70.1
3869684,2022-12-17,3rd Place Final,Croatia,1,23,28,Morocco,5245,Achraf Hakimi Mouh,3625,Sofiane Boufal,Complete,26.583076,9.2,51.9,22.7,74.8
3869684,2022-12-17,3rd Place Final,Croatia,1,23,30,Morocco,3625,Sofiane Boufal,,,Incomplete,6.4629717,23.8,76.1,30.2,75.2
3869684,2022-12-17,3rd Place Final,Croatia,1,23,58,Morocco,5245,Achraf Hakimi Mouh,3625,Sofiane Boufal,Incomplete,15.086749,21.4,80.0,35.8,75.5
3869684,2022-12-17,3rd Place Final,Croatia,1,24,39,Morocco,139016,Achraf Dari,5234,Sofyan Amrabat,Complete,14.645477,34.9,9.4,45.6,19.4
3869684,2022-12-17,3rd Place Final,Croatia,1,24,39,Morocco,5234,Sofyan Amrabat,139016,Achraf Dari,Complete,10.292716,44.7,18.1,39.2,9.4
3869684,2022-12-17,3rd Place Final,Croatia,1,24,41,Morocco,139016,Achraf Dari,6785,Yassine Bounou,Complete,31.64127,39.2,11.1,14.6,31.0
3869684,2022-12-17,3rd Place Final,Croatia,1,24,46,Morocco,6785,Yassine Bounou,7459,Jawad El Yamiq,Complete,21.523243,19.9,41.2,28.1,61.1
3869684,2022-12-17,3rd Place Final,Croatia,1,24,48,Morocco,7459,Jawad El Yamiq,5234,Sofyan Amrabat,Complete,16.335545,28.1,61.3,44.3,59.2
3869684,2022-12-17,3rd Place Final,Croatia,1,24,52,Morocco,5234,Sofyan Amrabat,139016,Achraf Dari,Complete,34.951538,40.0,56.2,31.9,22.2
3869684,2022-12-17,3rd Place Final,Croatia,1,24,54,Morocco,139016,Achraf Dari,156734,Bilal El Khannous,Complete,17.395401,33.4,21.1,45.8,8.9
3869684,2022-12-17,3rd Place Final,Croatia,1,24,56,Morocco,156734,Bilal El Khannous,31295,Yahia Attiyat allah,Incomplete,6.708204,45.8,8.9,48.8,14.9
3869684,2022-12-17,3rd Place Final,Croatia,1,25,6,Morocco,31295,Yahia Attiyat allah,3625,Sofiane Boufal,Complete,19.313208,9.7,8.9,28.3,14.1
