match_id,fecha,fase,oponente,periodo,minuto,segundo,equipo,jugador_id,jugador_nombre,receptor_id,receptor_nombre,resultado,longitud_pase,inicio_x,inicio_y,fin_x,fin_y
3857292,2022-12-01,Group Stage,Costa Rica,1,24,52,Germany,6322,Niklas Süle,3167,Antonio Rüdiger,Complete,23.623081,68.9,56.2,63.1,33.3
3857292,2022-12-01,Group Stage,Costa Rica,1,24,57,Germany,3167,Antonio Rüdiger,5562,Thomas Müller,Incomplete,31.370369,73.8,28.2,100.1,45.3
3857292,2022-12-01,Group Stage,Costa Rica,1,25,0,Germany,10287,İlkay Gündoğan,6322,Niklas Süle,Complete,12.971122,80.0,45.3,67.2,47.4
3857292,2022-12-01,Group Stage,Costa Rica,1,25,1,Germany,6322,Niklas Süle,5579,Joshua Kimmich,Complete,17.507141,67.2,48.5,80.9,59.4
3857292,2022-12-01,Group Stage,Costa Rica,1,25,3,Germany,5579,Joshua Kimmich,10287,İlkay Gündoğan,Complete,4.802083,80.9,59.4,76.8,56.9
3857292,2022-12-01,Group Stage,Costa Rica,1,25,4,Germany,10287,İlkay Gündoğan,5579,Joshua Kimmich,Complete,10.557462,74.9,58.8,76.0,69.3
3857292,2022-12-01,Group Stage,Costa Rica,1,25,7,Germany,5579,Joshua Kimmich,6322,Niklas Süle,Complete,10.770329,71.9,67.8,62.7,62.2
3857292,2022-12-01,Group Stage,Costa Rica,1,25,8,Germany,6322,Niklas Süle,5579,Joshua Kimmich,Complete,11.493477,62.5,62.2,64.6,73.5
3857292,2022-12-01,Group Stage,Costa Rica,1,25,10,Germany,5579,Joshua Kimmich,6322,Niklas Süle,Complete,14.541664,64.6,78.0,55.7,66.5
3857292,2022-12-01,Group Stage,Costa Rica,1,25,12,Germany,6322,Niklas Süle,10287,İlkay Gündoğan,Complete,10.682696,56.5,65.2,64.9,58.6
3857292,2022-12-01,Group Stage,Costa Rica,1,25,14,Germany,10287,İlkay Gündoğan,39565,Jamal Musiala,Complete,28.627434,64.0,54.9,78.3,30.1
3857292,2022-12-01,Group Stage,Costa Rica,1,25,18,Germany,39565,Jamal Musiala,8400,Serge Gnabry,Complete,16.426807,92.2,29.3,104.4,18.3
3857292,2022-12-01,Group Stage,Costa Rica,1,25,21,Germany,8400,Serge Gnabry,12034,David Raum,Pass Offside,10.746628,106.6,24.6,117.3,25.6
3857292,2022-12-01,Group Stage,Costa Rica,1,26,0,Germany,5579,Joshua Kimmich,10287,İlkay Gündoğan,Complete,24.137316,40.3,80.0,47.3,56.9
3857292,2022-12-01,Group Stage,Costa Rica,1,26,1,Germany,10287,İlkay Gündoğan,5579,Joshua Kimmich,Complete,27.100739,47.3,56.9,63.4,78.7
3857292,2022-12-01,Group Stage,Costa Rica,1,26,4,Germany,5579,Joshua Kimmich,6322,Niklas Süle,Complete,16.71556,63.4,78.7,56.9,63.3
3857292,2022-12-01,Group Stage,Costa Rica,1,26,9,Germany,6322,Niklas Süle,5579,Joshua Kimmich,Complete,17.017637,67.4,62.2,75.8,77.0
3857292,2022-12-01,Group Stage,Costa Rica,1,26,12,Germany,5579,Joshua Kimmich,6322,Niklas Süle,Complete,10.486181,75.8,77.0,67.2,71.0
3857292,2022-12-01,Group Stage,Costa Rica,1,26,15,Germany,6322,Niklas Süle,5579,Joshua Kimmich,Complete,12.300406,69.8,71.0,80.9,76.3
3857292,2022-12-01,Group Stage,Costa Rica,1,26,19,Germany,5579,Joshua Kimmich,6322,Niklas Süle,Complete,13.884164,73.2,77.2,62.3,68.6
3857292,2022-12-01,Group Stage,Costa Rica,1,26,21,Germany,6322,Niklas Süle,6324,Leon Goretzka,Complete,21.380598,62.9,68.6,82.2,59.4
3857292,2022-12-01,Group Stage,Costa Rica,1,26,22,Germany,6324,Leon Goretzka,3053,Leroy Sané,Complete,7.8185678,82.2,59.4,79.4,52.1
3857292,2022-12-01,Group Stage,Costa Rica,1,26,31,Germany,6322,Niklas Süle,10287,İlkay Gündoğan,Complete,5.255473,48.6,57.7,46.7,52.8
3857292,2022-12-01,Group Stage,Costa Rica,1,26,34,Germany,10287,İlkay Gündoğan,8400,Serge Gnabry,Complete,80.45551,50.7,59.6,116.0,12.6
3857292,2022-12-01,Group Stage,Costa Rica,1,26,41,Germany,8400,Serge Gnabry,,,Incomplete,7.9511003,116.4,12.8,115.5,20.7
3857292,2022-12-01,Group Stage,Costa Rica,1,27,18,Germany,12034,David Raum,,,Incomplete,37.274254,120.0,0.1,116.4,37.2
3857292,2022-12-01,Group Stage,Costa Rica,1,27,28,Germany,10287,İlkay Gündoğan,39565,Jamal Musiala,Complete,22.750164,74.9,41.9,80.3,19.8
3857292,2022-12-01,Group Stage,Costa Rica,1,27,35,Germany,39565,Jamal Musiala,10287,İlkay Gündoğan,Complete,13.839798,93.5,16.9,85.8,28.4
3857292,2022-12-01,Group Stage,Costa Rica,1,27,38,Germany,10287,İlkay Gündoğan,3053,Leroy Sané,Complete,15.493547,85.2,35.9,86.9,51.3
3857292,2022-12-01,Group Stage,Costa Rica,1,27,39,Germany,3053,Leroy Sané,6324,Leon Goretzka,Complete,7.3348484,86.9,51.3,80.3,48.1
3857292,2022-12-01,Group Stage,Costa Rica,1,27,41,Germany,6324,Leon Goretzka,12034,David Raum,Complete,46.40097,80.3,48.1,105.9,9.4
3857292,2022-12-01,Group Stage,Costa Rica,1,27,44,Germany,12034,David Raum,39565,Jamal Musiala,Complete,10.377379,110.4,7.4,104.9,16.2
3857292,2022-12-01,Group Stage,Costa Rica,1,27,49,Germany,39565,Jamal Musiala,10287,İlkay Gündoğan,Complete,6.676077,99.9,24.8,98.0,31.2
3857292,2022-12-01,Group Stage,Costa Rica,1,27,50,Germany,10287,İlkay Gündoğan,3053,Leroy Sané,Complete,6.7742157,96.9,31.8,95.9,38.5
3857292,2022-12-01,Group Stage,Costa Rica,1,27,50,Germany,3053,Leroy Sané,39565,Jamal Musiala,Complete,8.714356,95.9,38.5,104.6,38.0
3857292,2022-12-01,Group Stage,Costa Rica,1,27,56,Germany,3167,Antonio Rüdiger,5579,Joshua Kimmich,Complete,13.85388,68.5,42.1,79.2,50.9
3857292,2022-12-01,Group Stage,Costa Rica,1,27,59,Germany,5579,Joshua Kimmich,10287,İlkay Gündoğan,Incomplete,21.300234,82.2,51.5,90.3,31.8
3857292,2022-12-01,Group Stage,Costa Rica,1,28,36,Germany,5570,Manuel Neuer,5579,Joshua Kimmich,Complete,48.70616,7.0,36.1,34.5,76.3
3857292,2022-12-01,Group Stage,Costa Rica,1,28,38,Germany,5579,Joshua Kimmich,6322,Niklas Süle,Complete,16.250538,45.8,76.3,42.0,60.5
3857292,2022-12-01,Group Stage,Costa Rica,1,28,44,Germany,6322,Niklas Süle,5579,Joshua Kimmich,Complete,24.11514,55.4,55.4,68.1,75.9
3857292,2022-12-01,Group Stage,Costa Rica,1,28,47,Germany,5579,Joshua Kimmich,6322,Niklas Süle,Complete,18.667887,75.1,76.7,63.1,62.4
3857292,2022-12-01,Group Stage,Costa Rica,1,28,50,Germany,6322,Niklas Süle,3167,Antonio Rüdiger,Complete,27.515268,62.9,62.0,57.6,35.0
3857292,2022-12-01,Group Stage,Costa Rica,1,28,55,Germany,3167,Antonio Rüdiger,12034,David Raum,Complete,10.473777,75.1,24.8,82.8,17.7
3857292,2022-12-01,Group Stage,Costa Rica,1,28,56,Germany,12034,David Raum,3167,Antonio Rüdiger,Complete,11.240107,82.8,17.7,78.3,28.0
3857292,2022-12-01,Group Stage,Costa Rica,1,28,59,Germany,3167,Antonio Rüdiger,39565,Jamal Musiala,Incomplete,6.676077,79.6,19.4,86.0,17.5
3857292,2022-12-01,Group Stage,Costa Rica,1,29,5,Germany,6324,Leon Goretzka,6322,Niklas Süle,Complete,12.567418,70.0,29.7,58.7,35.2
3857292,2022-12-01,Group Stage,Costa Rica,1,29,7,Germany,6322,Niklas Süle,39565,Jamal Musiala,Complete,19.622946,63.1,34.8,82.2,30.3
3857292,2022-12-01,Group Stage,Costa Rica,1,29,10,Germany,39565,Jamal Musiala,5562,Thomas Müller,Complete,20.96521,86.5,35.9,94.2,55.4
3857292,2022-12-01,Group Stage,Costa Rica,1,29,11,Germany,5562,Thomas Müller,6324,Leon Goretzka,Complete,14.150971,94.2,55.4,82.2,47.9
3857292,2022-12-01,Group Stage,Costa Rica,1,29,14,Germany,6324,Leon Goretzka,5579,Joshua Kimmich,Complete,13.281567,88.2,53.4,92.4,66.0
3857292,2022-12-01,Group Stage,Costa Rica,1,29,17,Germany,5579,Joshua Kimmich,10287,İlkay Gündoğan,Complete,13.148384,88.4,63.3,82.6,51.5
3857292,2022-12-01,Group Stage,Costa Rica,1,29,20,Germany,10287,İlkay Gündoğan,5579,Joshua Kimmich,Complete,8.558621,86.7,52.8,87.7,61.3
3857292,2022-12-01,Group Stage,Costa Rica,1,29,21,Germany,5579,Joshua Kimmich,5562,Thomas Müller,Complete,14.549914,87.7,61.3,92.0,75.2
3857292,2022-12-01,Group Stage,Costa Rica,1,29,24,Germany,5562,Thomas Müller,5579,Joshua Kimmich,Complete,11.681182,94.4,75.9,88.2,66.0
3857292,2022-12-01,Group Stage,Costa Rica,1,29,26,Germany,5579,Joshua Kimmich,10287,İlkay Gündoğan,Complete,9.377633,88.2,66.0,84.7,57.3
3857292,2022-12-01,Group Stage,Costa Rica,1,29,27,Germany,10287,İlkay Gündoğan,39565,Jamal Musiala,Complete,24.416798,84.7,57.1,92.0,33.8
3857292,2022-12-01,Group Stage,Costa Rica,1,30,3,Germany,12034,David Raum,,,Incomplete,37.379272,120.0,0.1,111.5,36.5
3857292,2022-12-01,Group Stage,Costa Rica,1,30,24,Germany,5579,Joshua Kimmich,10287,İlkay Gündoğan,Complete,4.539824,8.2,56.6,8.8,61.1
3857292,2022-12-01,Group Stage,Costa Rica,1,30,24,Germany,10287,İlkay Gündoğan,5570,Manuel Neuer,Complete,15.616978,8.8,61.1,3.0,46.6
3857292,2022-12-01,Group Stage,Costa Rica,1,30,27,Germany,5570,Manuel Neuer,12034,David Raum,Complete,34.707058,3.0,46.6,15.7,14.3
3857292,2022-12-01,Group Stage,Costa Rica,1,30,34,Germany,12034,David Raum,6324,Leon Goretzka,Complete,20.854256,48.0,25.8,55.9,45.1
3857292,2022-12-01,Group Stage,Costa Rica,1,30,36,Germany,6324,Leon Goretzka,12034,David Raum,Complete,20.700241,57.2,45.5,62.9,25.6
3857292,2022-12-01,Group Stage,Costa Rica,1,30,40,Germany,12034,David Raum,5579,Joshua Kimmich,Complete,28.702091,72.6,28.4,76.0,56.9
3857292,2022-12-01,Group Stage,Costa Rica,1,30,46,Germany,5579,Joshua Kimmich,5562,Thomas Müller,Complete,9.060353,94.4,60.5,101.6,66.0
3857292,2022-12-01,Group Stage,Costa Rica,1,30,48,Germany,5562,Thomas Müller,,,Incomplete,33.083683,99.5,65.4,116.8,37.2
3857292,2022-12-01,Group Stage,Costa Rica,1,31,20,Germany,12034,David Raum,5570,Manuel Neuer,Complete,12.322337,10.7,17.5,3.5,27.5
3857292,2022-12-01,Group Stage,Costa Rica,1,31,23,Germany,5570,Manuel Neuer,5579,Joshua Kimmich,Complete,67.96624,4.7,28.2,51.8,77.2
3857292,2022-12-01,Group Stage,Costa Rica,1,31,28,Germany,5579,Joshua Kimmich,3053,Leroy Sané,Complete,59.20304,51.2,77.0,110.4,77.6
3857292,2022-12-01,Group Stage,Costa Rica,1,31,37,Germany,3053,Leroy Sané,5579,Joshua Kimmich,Complete,16.087883,110.0,67.3,96.1,59.2
3857292,2022-12-01,Group Stage,Costa Rica,1,31,39,Germany,5579,Joshua Kimmich,5562,Thomas Müller,Incomplete,15.4012985,96.1,59.2,108.3,49.8
3857292,2022-12-01,Group Stage,Costa Rica,1,31,50,Germany,10287,İlkay Gündoğan,5579,Joshua Kimmich,Complete,14.310835,85.4,67.5,79.0,54.7
3857292,2022-12-01,Group Stage,Costa Rica,1,31,54,Germany,5579,Joshua Kimmich,12034,David Raum,Complete,31.74555,80.3,52.4,82.0,20.7
3857292,2022-12-01,Group Stage,Costa Rica,1,31,58,Germany,12034,David Raum,8400,Serge Gnabry,Complete,8.827797,88.0,12.4,87.3,3.6
3857292,2022-12-01,Group Stage,Costa Rica,1,32,3,Germany,8400,Serge Gnabry,5579,Joshua Kimmich,Complete,21.683174,85.4,27.1,80.0,48.1
3857292,2022-12-01,Group Stage,Costa Rica,1,32,6,Germany,5579,Joshua Kimmich,10287,İlkay Gündoğan,Complete,25.44838,81.8,50.4,92.9,73.3
3857292,2022-12-01,Group Stage,Costa Rica,1,32,8,Germany,10287,İlkay Gündoğan,,,Incomplete,5.470832,93.9,71.0,98.6,68.2
3857292,2022-12-01,Group Stage,Costa Rica,1,32,18,Germany,5579,Joshua Kimmich,6322,Niklas Süle,Complete,16.546904,80.3,80.0,68.5,68.4
3857292,2022-12-01,Group Stage,Costa Rica,1,32,22,Germany,6322,Niklas Süle,10287,İlkay Gündoğan,Complete,12.030378,67.4,62.8,70.2,51.1
3857292,2022-12-01,Group Stage,Costa Rica,1,32,24,Germany,10287,İlkay Gündoğan,6322,Niklas Süle,Complete,7.4323616,70.2,51.1,63.4,54.1
3857292,2022-12-01,Group Stage,Costa Rica,1,32,25,Germany,6322,Niklas Süle,3167,Antonio Rüdiger,Complete,17.663805,63.4,54.1,64.9,36.5
3857292,2022-12-01,Group Stage,Costa Rica,1,32,28,Germany,3167,Antonio Rüdiger,12034,David Raum,Complete,23.645718,73.6,28.6,88.2,10.0
3857292,2022-12-01,Group Stage,Costa Rica,1,32,31,Germany,12034,David Raum,3167,Antonio Rüdiger,Complete,15.524175,88.0,10.2,75.8,19.8
3857292,2022-12-01,Group Stage,Costa Rica,1,32,34,Germany,3167,Antonio Rüdiger,10287,İlkay Gündoğan,Complete,10.123734,75.8,23.5,82.6,31.0
3857292,2022-12-01,Group Stage,Costa Rica,1,32,35,Germany,10287,İlkay Gündoğan,3167,Antonio Rüdiger,Complete,11.957006,82.6,31.0,76.2,20.9
3857292,2022-12-01,Group Stage,Costa Rica,1,32,37,Germany,3167,Antonio Rüdiger,10287,İlkay Gündoğan,Complete,7.392564,78.5,22.2,82.2,28.6
3857292,2022-12-01,Group Stage,Costa Rica,1,32,40,Germany,10287,İlkay Gündoğan,6324,Leon Goretzka,Complete,15.29477,77.5,34.4,75.8,49.6
3857292,2022-12-01,Group Stage,Costa Rica,1,32,42,Germany,6324,Leon Goretzka,10287,İlkay Gündoğan,Complete,11.6297035,75.5,49.6,80.9,39.3
3857292,2022-12-01,Group Stage,Costa Rica,1,32,45,Germany,10287,İlkay Gündoğan,5562,Thomas Müller,Complete,11.166468,81.3,36.7,91.8,32.9
3857292,2022-12-01,Group Stage,Costa Rica,1,32,45,Germany,5562,Thomas Müller,10287,İlkay Gündoğan,Complete,10.519031,91.8,32.9,82.2,28.6
3857292,2022-12-01,Group Stage,Costa Rica,1,32,48,Germany,10287,İlkay Gündoğan,8400,Serge Gnabry,Complete,15.357409,81.1,27.8,85.2,13.0
3857292,2022-12-01,Group Stage,Costa Rica,1,32,50,Germany,8400,Serge Gnabry,6324,Leon Goretzka,Complete,30.496065,85.2,13.0,79.2,42.9
3857292,2022-12-01,Group Stage,Costa Rica,1,32,53,Germany,6324,Leon Goretzka,5579,Joshua Kimmich,Complete,23.648468,79.2,42.9,88.6,64.6
3857292,2022-12-01,Group Stage,Costa Rica,1,32,55,Germany,5579,Joshua Kimmich,,,Out,66.78473,92.9,65.0,111.3,0.8
3857292,2022-12-01,Group Stage,Costa Rica,1,33,21,Germany,6324,Leon Goretzka,5579,Joshua Kimmich,Complete,47.477257,85.8,13.4,69.8,58.1
3857292,2022-12-01,Group Stage,Costa Rica,1,33,31,Germany,5579,Joshua Kimmich,6322,Niklas Süle,Complete,13.28533,88.6,62.6,81.3,51.5
3857292,2022-12-01,Group Stage,Costa Rica,1,33,33,Germany,6322,Niklas Süle,10287,İlkay Gündoğan,Complete,16.907394,81.3,51.5,81.8,34.6
3857292,2022-12-01,Group Stage,Costa Rica,1,33,36,Germany,10287,İlkay Gündoğan,8400,Serge Gnabry,Complete,32.276928,81.8,34.6,98.2,6.8
3857292,2022-12-01,Group Stage,Costa Rica,1,33,39,Germany,8400,Serge Gnabry,12034,David Raum,Complete,15.205262,98.2,6.8,110.6,15.6
3857292,2022-12-01,Group Stage,Costa Rica,1,33,41,Germany,12034,David Raum,6324,Leon Goretzka,Incomplete,22.435017,110.6,15.6,105.3,37.4
3857292,2022-12-01,Group Stage,Costa Rica,1,33,57,Germany,10287,İlkay Gündoğan,6324,Leon Goretzka,Complete,13.154847,81.5,26.0,92.7,32.9
3857292,2022-12-01,Group Stage,Costa Rica,1,34,0,Germany,6324,Leon Goretzka,5579,Joshua Kimmich,Complete,23.39252,93.1,34.6,86.7,57.1
3857292,2022-12-01,Group Stage,Costa Rica,1,34,31,Germany,12034,David Raum,10287,İlkay Gündoğan,Complete,22.26432,86.5,0.1,89.2,22.2
3857292,2022-12-01,Group Stage,Costa Rica,1,34,35,Germany,10287,İlkay Gündoğan,5579,Joshua Kimmich,Complete,33.01348,85.6,29.3,91.4,61.8
3857292,2022-12-01,Group Stage,Costa Rica,1,34,36,Germany,5579,Joshua Kimmich,6322,Niklas Süle,Complete,13.069813,91.4,61.8,80.3,54.9
3857292,2022-12-01,Group Stage,Costa Rica,1,34,39,Germany,6322,Niklas Süle,10287,İlkay Gündoğan,Complete,14.912076,75.5,54.5,80.9,40.6
3857292,2022-12-01,Group Stage,Costa Rica,1,34,44,Germany,10287,İlkay Gündoğan,6322,Niklas Süle,Complete,16.125135,81.8,41.0,80.9,57.1
3857292,2022-12-01,Group Stage,Costa Rica,1,34,46,Germany,6322,Niklas Süle,39565,Jamal Musiala,Complete,16.3487,80.9,57.1,96.7,61.3
3857292,2022-12-01,Group Stage,Costa Rica,1,34,47,Germany,39565,Jamal Musiala,6324,Leon Goretzka,Complete,7.5894666,96.7,61.3,99.1,54.1
3857292,2022-12-01,Group Stage,Costa Rica,1,34,49,Germany,6324,Leon Goretzka,5562,Thomas Müller,Complete,7.7077885,104.4,55.4,107.4,48.3
3857292,2022-12-01,Group Stage,Costa Rica,1,34,50,Germany,5562,Thomas Müller,,,Incomplete,15.770859,107.8,48.5,104.4,33.1
3857292,2022-12-01,Group Stage,Costa Rica,1,35,4,Germany,6322,Niklas Süle,3167,Antonio Rüdiger,Complete,10.384604,42.8,44.2,40.0,34.2
3857292,2022-12-01,Group Stage,Costa Rica,1,35,5,Germany,3167,Antonio Rüdiger,6322,Niklas Süle,Complete,10.770329,39.4,35.5,45.0,44.7
3857292,2022-12-01,Group Stage,Costa Rica,1,35,8,Germany,6322,Niklas Süle,39565,Jamal Musiala,Complete,22.292599,45.0,44.7,67.0,48.3
3857292,2022-12-01,Group Stage,Costa Rica,1,35,11,Germany,39565,Jamal Musiala,5579,Joshua Kimmich,Complete,6.5436993,67.0,48.3,62.9,53.4
3857292,2022-12-01,Group Stage,Costa Rica,1,35,13,Germany,5579,Joshua Kimmich,10287,İlkay Gündoğan,Complete,8.3,62.9,51.5,62.9,43.2
3857292,2022-12-01,Group Stage,Costa Rica,1,35,15,Germany,10287,İlkay Gündoğan,3167,Antonio Rüdiger,Complete,15.221038,62.9,43.2,62.1,28.0
3857292,2022-12-01,Group Stage,Costa Rica,1,35,19,Germany,3167,Antonio Rüdiger,12034,David Raum,Complete,27.86252,71.1,23.3,92.7,5.7
3857292,2022-12-01,Group Stage,Costa Rica,1,35,24,Germany,12034,David Raum,3167,Antonio Rüdiger,Complete,9.1836815,88.8,6.2,81.3,11.5
3857292,2022-12-01,Group Stage,Costa Rica,1,35,26,Germany,3167,Antonio Rüdiger,8400,Serge Gnabry,Complete,13.244244,81.3,11.5,94.2,14.5
3857292,2022-12-01,Group Stage,Costa Rica,1,35,27,Germany,8400,Serge Gnabry,39565,Jamal Musiala,Complete,11.810589,94.2,14.5,93.7,26.3
3857292,2022-12-01,Group Stage,Costa Rica,1,36,12,Germany,12034,David Raum,8400,Serge Gnabry,Complete,9.931767,41.3,21.8,50.3,26.0
3857292,2022-12-01,Group Stage,Costa Rica,1,36,13,Germany,8400,Serge Gnabry,3167,Antonio Rüdiger,Complete,18.681541,50.3,26.0,32.3,31.0
3857292,2022-12-01,Group Stage,Costa Rica,1,36,15,Germany,3167,Antonio Rüdiger,10287,İlkay Gündoğan,Complete,12.664912,32.3,31.0,44.5,34.4
3857292,2022-12-01,Group Stage,Costa Rica,1,36,18,Germany,10287,İlkay Gündoğan,6324,Leon Goretzka,Complete,26.7507,45.8,34.6,57.2,58.8
3857292,2022-12-01,Group Stage,Costa Rica,1,36,22,Germany,6324,Leon Goretzka,3053,Leroy Sané,Complete,10.192154,70.0,73.1,79.8,70.3
3857292,2022-12-01,Group Stage,Costa Rica,1,36,22,Germany,3053,Leroy Sané,5579,Joshua Kimmich,Complete,9.990496,79.8,70.3,73.2,77.8
3857292,2022-12-01,Group Stage,Costa Rica,1,36,23,Germany,5579,Joshua Kimmich,6322,Niklas Süle,Complete,17.461386,73.2,77.8,62.9,63.7
3857292,2022-12-01,Group Stage,Costa Rica,1,36,27,Germany,6322,Niklas Süle,10287,İlkay Gündoğan,Complete,11.2,63.1,58.6,63.1,47.4
3857292,2022-12-01,Group Stage,Costa Rica,1,36,28,Germany,10287,İlkay Gündoğan,6322,Niklas Süle,Complete,11.449454,63.1,47.4,68.1,57.7
3857292,2022-12-01,Group Stage,Costa Rica,1,36,30,Germany,6322,Niklas Süle,3167,Antonio Rüdiger,Complete,26.3,68.7,56.4,68.7,30.1
3857292,2022-12-01,Group Stage,Costa Rica,1,36,35,Germany,3167,Antonio Rüdiger,8400,Serge Gnabry,Complete,15.805062,79.2,19.2,89.0,6.8
3857292,2022-12-01,Group Stage,Costa Rica,1,36,38,Germany,8400,Serge Gnabry,3167,Antonio Rüdiger,Complete,15.52192,95.2,6.4,83.5,16.6
3857292,2022-12-01,Group Stage,Costa Rica,1,36,41,Germany,3167,Antonio Rüdiger,12034,David Raum,Complete,15.945532,84.7,16.9,94.6,4.4
3857292,2022-12-01,Group Stage,Costa Rica,1,36,45,Germany,12034,David Raum,3167,Antonio Rüdiger,Complete,19.856737,98.0,3.8,80.3,12.8
3857292,2022-12-01,Group Stage,Costa Rica,1,36,50,Germany,3167,Antonio Rüdiger,8400,Serge Gnabry,Complete,9.615092,84.7,16.0,93.3,20.3
3857292,2022-12-01,Group Stage,Costa Rica,1,36,51,Germany,8400,Serge Gnabry,3167,Antonio Rüdiger,Complete,10.012492,93.3,20.3,85.6,13.9
3857292,2022-12-01,Group Stage,Costa Rica,1,36,55,Germany,3167,Antonio Rüdiger,10287,İlkay Gündoğan,Complete,10.072239,89.9,15.1,85.8,24.3
3857292,2022-12-01,Group Stage,Costa Rica,1,36,58,Germany,10287,İlkay Gündoğan,6324,Leon Goretzka,Complete,14.094325,86.7,28.2,80.0,40.6
3857292,2022-12-01,Group Stage,Costa Rica,1,37,0,Germany,6324,Leon Goretzka,10287,İlkay Gündoğan,Complete,8.850988,80.0,40.6,84.7,33.1
3857292,2022-12-01,Group Stage,Costa Rica,1,37,2,Germany,10287,İlkay Gündoğan,6324,Leon Goretzka,Complete,9.2660675,83.5,34.8,79.0,42.9
3857292,2022-12-01,Group Stage,Costa Rica,1,37,3,Germany,6324,Leon Goretzka,10287,İlkay Gündoğan,Complete,10.557462,78.1,42.5,79.2,32.0
3857292,2022-12-01,Group Stage,Costa Rica,1,37,4,Germany,10287,İlkay Gündoğan,6322,Niklas Süle,Complete,12.088011,79.4,31.8,67.8,35.2
3857292,2022-12-01,Group Stage,Costa Rica,1,37,5,Germany,6322,Niklas Süle,3167,Antonio Rüdiger,Complete,21.418917,68.1,35.5,75.5,15.4
3857292,2022-12-01,Group Stage,Costa Rica,1,37,8,Germany,3167,Antonio Rüdiger,10287,İlkay Gündoğan,Complete,7.28011,75.5,15.4,81.3,19.8
3857292,2022-12-01,Group Stage,Costa Rica,1,37,11,Germany,10287,İlkay Gündoğan,6324,Leon Goretzka,Complete,14.2351675,81.3,19.8,80.3,34.0
3857292,2022-12-01,Group Stage,Costa Rica,1,37,12,Germany,6324,Leon Goretzka,6322,Niklas Süle,Complete,13.07402,80.3,34.0,68.1,38.7
3857292,2022-12-01,Group Stage,Costa Rica,1,37,15,Germany,6322,Niklas Süle,6324,Leon Goretzka,Complete,10.381715,72.1,48.5,82.4,47.2
3857292,2022-12-01,Group Stage,Costa Rica,1,37,16,Germany,6324,Leon Goretzka,39565,Jamal Musiala,Complete,11.1606455,82.4,47.2,89.0,56.2
3857292,2022-12-01,Group Stage,Costa Rica,1,37,21,Germany,6324,Leon Goretzka,5579,Joshua Kimmich,Complete,19.233305,80.5,52.4,74.9,70.8
3857292,2022-12-01,Group Stage,Costa Rica,1,37,23,Germany,5579,Joshua Kimmich,6322,Niklas Süle,Complete,13.520725,73.6,67.8,62.7,59.8
3857292,2022-12-01,Group Stage,Costa Rica,1,37,26,Germany,6322,Niklas Süle,3053,Leroy Sané,Complete,12.593649,62.7,59.8,75.1,62.0
3857292,2022-12-01,Group Stage,Costa Rica,1,37,29,Germany,3053,Leroy Sané,39565,Jamal Musiala,Complete,9.80816,74.3,54.5,83.7,51.7
3857292,2022-12-01,Group Stage,Costa Rica,1,37,31,Germany,39565,Jamal Musiala,,,Incomplete,23.503405,90.3,54.7,90.7,31.2
3857292,2022-12-01,Group Stage,Costa Rica,1,37,39,Germany,5579,Joshua Kimmich,10287,İlkay Gündoğan,Complete,10.733592,68.7,50.6,74.7,41.7
3857292,2022-12-01,Group Stage,Costa Rica,1,37,42,Germany,10287,İlkay Gündoğan,8400,Serge Gnabry,Complete,12.841339,75.3,35.5,82.4,24.8
3857292,2022-12-01,Group Stage,Costa Rica,1,37,44,Germany,8400,Serge Gnabry,12034,David Raum,Complete,18.895767,86.2,22.2,100.1,9.4
3857292,2022-12-01,Group Stage,Costa Rica,1,37,47,Germany,12034,David Raum,8400,Serge Gnabry,Complete,14.63284,95.7,4.2,81.3,6.8
3857292,2022-12-01,Group Stage,Costa Rica,1,37,49,Germany,8400,Serge Gnabry,10287,İlkay Gündoğan,Complete,13.717872,80.7,7.2,80.0,20.9
3857292,2022-12-01,Group Stage,Costa Rica,1,37,51,Germany,10287,İlkay Gündoğan,6322,Niklas Süle,Complete,26.782457,79.4,22.0,77.3,48.7
3857292,2022-12-01,Group Stage,Costa Rica,1,37,55,Germany,6322,Niklas Süle,5579,Joshua Kimmich,Complete,22.85476,80.7,53.0,95.4,70.5
3857292,2022-12-01,Group Stage,Costa Rica,1,37,58,Germany,5579,Joshua Kimmich,6322,Niklas Süle,Complete,16.880758,95.4,70.5,85.4,56.9
3857292,2022-12-01,Group Stage,Costa Rica,1,38,1,Germany,6322,Niklas Süle,39565,Jamal Musiala,Complete,10.324728,85.4,56.9,94.2,51.5
3857292,2022-12-01,Group Stage,Costa Rica,1,38,1,Germany,39565,Jamal Musiala,5579,Joshua Kimmich,Incomplete,20.586647,94.2,51.5,108.3,66.5
3857292,2022-12-01,Group Stage,Costa Rica,1,38,35,Germany,3053,Leroy Sané,6322,Niklas Süle,Complete,13.1106825,76.8,78.2,63.8,76.5
3857292,2022-12-01,Group Stage,Costa Rica,1,38,35,Germany,6322,Niklas Süle,6324,Leon Goretzka,Complete,12.5004,63.8,76.5,75.3,71.6
3857292,2022-12-01,Group Stage,Costa Rica,1,38,36,Germany,6324,Leon Goretzka,10287,İlkay Gündoğan,Complete,9.679876,75.3,71.6,70.0,63.5
3857292,2022-12-01,Group Stage,Costa Rica,1,38,39,Germany,10287,İlkay Gündoğan,12034,David Raum,Complete,27.530529,67.8,56.9,74.1,30.1
