match_id,fecha,fase,oponente,periodo,minuto,segundo,equipo,jugador_id,jugador_nombre,receptor_id,receptor_nombre,resultado,longitud_pase,inicio_x,inicio_y,fin_x,fin_y
3857264,2022-11-30,Group Stage,Poland,2,79,23,Argentina,27886,Alexis Mac Allister,3090,Nicolás Hernán Otamendi,Complete,14.623953,75.1,24.3,63.2,15.8
3857264,2022-11-30,Group Stage,Poland,2,79,26,Argentina,3090,Nicolás Hernán Otamendi,16308,Leandro Daniel Paredes,Complete,10.434558,63.4,17.3,61.2,27.5
3857264,2022-11-30,Group Stage,Poland,2,79,28,Argentina,16308,Leandro Daniel Paredes,7797,Rodrigo Javier De Paul,Complete,17.670597,62.1,29.9,58.5,47.2
3857264,2022-11-30,Group Stage,Poland,2,79,30,Argentina,7797,Rodrigo Javier De Paul,20572,Cristian Gabriel Romero,Complete,16.171888,57.4,50.6,66.6,63.9
3857264,2022-11-30,Group Stage,Poland,2,79,33,Argentina,20572,Cristian Gabriel Romero,7797,Rodrigo Javier De Paul,Complete,10.448445,68.3,67.5,61.7,59.4
3857264,2022-11-30,Group Stage,Poland,2,79,37,Argentina,7797,Rodrigo Javier De Paul,5507,Nicolás Alejandro Tagliafico,Complete,53.222645,64.0,52.8,88.4,5.5
3857264,2022-11-30,Group Stage,Poland,2,79,41,Argentina,5507,Nicolás Alejandro Tagliafico,27886,Alexis Mac Allister,Complete,9.226592,89.3,7.6,88.6,16.8
3857264,2022-11-30,Group Stage,Poland,2,79,43,Argentina,27886,Alexis Mac Allister,5507,Nicolás Alejandro Tagliafico,Complete,9.2309265,88.4,16.8,84.8,8.3
3857264,2022-11-30,Group Stage,Poland,2,79,44,Argentina,5507,Nicolás Alejandro Tagliafico,16308,Leandro Daniel Paredes,Complete,10.423532,84.8,8.3,75.6,13.2
3857264,2022-11-30,Group Stage,Poland,2,79,46,Argentina,16308,Leandro Daniel Paredes,11456,Lautaro Javier Martínez,Complete,10.705606,75.6,13.2,82.6,21.3
3857264,2022-11-30,Group Stage,Poland,2,79,48,Argentina,11456,Lautaro Javier Martínez,7797,Rodrigo Javier De Paul,Complete,12.757743,78.8,27.3,75.8,39.7
3857264,2022-11-30,Group Stage,Poland,2,79,49,Argentina,7797,Rodrigo Javier De Paul,7161,Germán Alejandro Pezzella,Complete,18.233212,75.8,39.7,57.6,40.8
3857264,2022-11-30,Group Stage,Poland,2,79,51,Argentina,7161,Germán Alejandro Pezzella,3090,Nicolás Hernán Otamendi,Complete,16.97292,57.6,40.8,63.8,25.0
3857264,2022-11-30,Group Stage,Poland,2,79,52,Argentina,3090,Nicolás Hernán Otamendi,16308,Leandro Daniel Paredes,Complete,7.816009,62.3,25.0,69.8,22.8
3857264,2022-11-30,Group Stage,Poland,2,79,56,Argentina,16308,Leandro Daniel Paredes,7161,Germán Alejandro Pezzella,Complete,17.507141,67.9,24.7,57.0,38.4
3857264,2022-11-30,Group Stage,Poland,2,79,58,Argentina,7161,Germán Alejandro Pezzella,7797,Rodrigo Javier De Paul,Complete,6.4031243,55.9,39.3,62.3,39.1
3857264,2022-11-30,Group Stage,Poland,2,80,0,Argentina,7797,Rodrigo Javier De Paul,29201,Nahuel Molina Lucero,Complete,36.1371,62.3,42.3,78.1,74.8
3857264,2022-11-30,Group Stage,Poland,2,80,3,Argentina,29201,Nahuel Molina Lucero,20572,Cristian Gabriel Romero,Complete,17.734148,78.1,74.8,60.8,70.9
3857264,2022-11-30,Group Stage,Poland,2,80,5,Argentina,20572,Cristian Gabriel Romero,7797,Rodrigo Javier De Paul,Complete,15.6237,60.8,70.7,56.1,55.8
3857264,2022-11-30,Group Stage,Poland,2,80,7,Argentina,7797,Rodrigo Javier De Paul,3090,Nicolás Hernán Otamendi,Complete,35.643932,55.7,53.6,45.0,19.6
3857264,2022-11-30,Group Stage,Poland,2,80,12,Argentina,3090,Nicolás Hernán Otamendi,5507,Nicolás Alejandro Tagliafico,Complete,24.144772,59.5,8.5,83.1,3.4
3857264,2022-11-30,Group Stage,Poland,2,80,16,Argentina,5507,Nicolás Alejandro Tagliafico,27886,Alexis Mac Allister,Complete,9.436631,102.5,2.9,98.2,11.3
3857264,2022-11-30,Group Stage,Poland,2,80,19,Argentina,27886,Alexis Mac Allister,16308,Leandro Daniel Paredes,Complete,23.053415,95.5,4.4,79.0,20.5
3857264,2022-11-30,Group Stage,Poland,2,80,21,Argentina,16308,Leandro Daniel Paredes,5503,Lionel Andrés Messi Cuccittini,Complete,23.906902,77.7,23.2,85.2,45.9
3857264,2022-11-30,Group Stage,Poland,2,80,28,Argentina,5503,Lionel Andrés Messi Cuccittini,29201,Nahuel Molina Lucero,Complete,8.6977005,91.8,65.2,94.4,73.5
3857264,2022-11-30,Group Stage,Poland,2,80,29,Argentina,29201,Nahuel Molina Lucero,5503,Lionel Andrés Messi Cuccittini,Complete,9.403191,94.4,73.5,86.5,68.4
3857264,2022-11-30,Group Stage,Poland,2,80,31,Argentina,5503,Lionel Andrés Messi Cuccittini,7797,Rodrigo Javier De Paul,Complete,14.549914,84.8,68.0,72.1,60.9
3857264,2022-11-30,Group Stage,Poland,2,80,34,Argentina,7797,Rodrigo Javier De Paul,16308,Leandro Daniel Paredes,Complete,10.737783,71.1,58.5,70.2,47.8
3857264,2022-11-30,Group Stage,Poland,2,80,35,Argentina,16308,Leandro Daniel Paredes,7797,Rodrigo Javier De Paul,Complete,10.841587,70.4,48.3,67.7,58.8
3857264,2022-11-30,Group Stage,Poland,2,80,36,Argentina,7797,Rodrigo Javier De Paul,7161,Germán Alejandro Pezzella,Complete,28.503508,67.7,58.8,47.1,39.1
3857264,2022-11-30,Group Stage,Poland,2,80,39,Argentina,7161,Germán Alejandro Pezzella,3090,Nicolás Hernán Otamendi,Complete,22.917242,44.6,35.4,48.4,12.8
3857264,2022-11-30,Group Stage,Poland,2,80,42,Argentina,3090,Nicolás Hernán Otamendi,5507,Nicolás Alejandro Tagliafico,Complete,26.05993,48.8,11.3,73.4,2.7
3857264,2022-11-30,Group Stage,Poland,2,80,45,Argentina,5507,Nicolás Alejandro Tagliafico,3090,Nicolás Hernán Otamendi,Complete,22.6073,72.4,2.7,49.9,4.9
3857264,2022-11-30,Group Stage,Poland,2,80,48,Argentina,3090,Nicolás Hernán Otamendi,7797,Rodrigo Javier De Paul,Complete,35.13204,49.7,13.2,51.2,48.3
3857264,2022-11-30,Group Stage,Poland,2,80,53,Argentina,7797,Rodrigo Javier De Paul,29201,Nahuel Molina Lucero,Complete,40.26723,57.8,54.7,97.4,62.0
3857264,2022-11-30,Group Stage,Poland,2,80,59,Argentina,29201,Nahuel Molina Lucero,7797,Rodrigo Javier De Paul,Complete,15.411684,98.0,56.6,82.6,56.0
3857264,2022-11-30,Group Stage,Poland,2,81,1,Argentina,7797,Rodrigo Javier De Paul,5503,Lionel Andrés Messi Cuccittini,Complete,16.201235,82.0,55.5,81.8,39.3
3857264,2022-11-30,Group Stage,Poland,2,81,4,Argentina,5503,Lionel Andrés Messi Cuccittini,27886,Alexis Mac Allister,Complete,14.657763,80.5,36.3,91.4,26.5
3857264,2022-11-30,Group Stage,Poland,2,81,5,Argentina,27886,Alexis Mac Allister,16308,Leandro Daniel Paredes,Complete,9.992497,91.4,26.5,82.2,22.6
3857264,2022-11-30,Group Stage,Poland,2,81,6,Argentina,16308,Leandro Daniel Paredes,5507,Nicolás Alejandro Tagliafico,Complete,18.82153,82.2,22.6,93.3,7.4
3857264,2022-11-30,Group Stage,Poland,2,81,8,Argentina,5507,Nicolás Alejandro Tagliafico,27886,Alexis Mac Allister,Complete,17.15634,93.7,9.8,110.2,14.5
3857264,2022-11-30,Group Stage,Poland,2,81,11,Argentina,27886,Alexis Mac Allister,,,Incomplete,16.710775,110.6,14.5,110.0,31.2
3857264,2022-11-30,Group Stage,Poland,2,81,16,Argentina,5507,Nicolás Alejandro Tagliafico,16308,Leandro Daniel Paredes,Complete,11.587062,104.0,5.1,93.5,10.0
3857264,2022-11-30,Group Stage,Poland,2,81,17,Argentina,16308,Leandro Daniel Paredes,5507,Nicolás Alejandro Tagliafico,Complete,6.352952,93.7,8.7,99.3,5.7
3857264,2022-11-30,Group Stage,Poland,2,81,19,Argentina,5507,Nicolás Alejandro Tagliafico,27886,Alexis Mac Allister,Complete,8.746428,98.9,6.8,98.0,15.5
3857264,2022-11-30,Group Stage,Poland,2,81,20,Argentina,27886,Alexis Mac Allister,16308,Leandro Daniel Paredes,Complete,9.859513,98.0,15.3,90.5,8.9
3857264,2022-11-30,Group Stage,Poland,2,81,22,Argentina,16308,Leandro Daniel Paredes,20572,Cristian Gabriel Romero,Complete,48.667957,89.9,9.5,74.3,55.6
3857264,2022-11-30,Group Stage,Poland,2,81,26,Argentina,20572,Cristian Gabriel Romero,7797,Rodrigo Javier De Paul,Complete,9.794897,74.3,55.6,83.0,51.1
3857264,2022-11-30,Group Stage,Poland,2,81,31,Argentina,7797,Rodrigo Javier De Paul,29201,Nahuel Molina Lucero,Complete,14.894965,99.3,55.5,107.4,68.0
3857264,2022-11-30,Group Stage,Poland,2,81,34,Argentina,29201,Nahuel Molina Lucero,7797,Rodrigo Javier De Paul,Complete,7.291776,105.9,69.9,101.0,64.5
3857264,2022-11-30,Group Stage,Poland,2,81,36,Argentina,7797,Rodrigo Javier De Paul,5503,Lionel Andrés Messi Cuccittini,Complete,10.031949,97.4,63.2,88.2,59.2
3857264,2022-11-30,Group Stage,Poland,2,81,38,Argentina,5503,Lionel Andrés Messi Cuccittini,,,Incomplete,29.65215,86.7,56.2,106.8,34.4
3857264,2022-11-30,Group Stage,Poland,2,81,41,Argentina,16308,Leandro Daniel Paredes,7161,Germán Alejandro Pezzella,Complete,18.421997,83.7,36.5,65.3,37.4
3857264,2022-11-30,Group Stage,Poland,2,81,43,Argentina,7161,Germán Alejandro Pezzella,3090,Nicolás Hernán Otamendi,Complete,12.45793,63.2,37.6,64.4,25.2
3857264,2022-11-30,Group Stage,Poland,2,81,45,Argentina,3090,Nicolás Hernán Otamendi,,,Incomplete,39.912907,64.0,23.2,103.8,26.2
3857264,2022-11-30,Group Stage,Poland,2,82,2,Argentina,5507,Nicolás Alejandro Tagliafico,16308,Leandro Daniel Paredes,Complete,8.820431,65.3,0.1,64.7,8.9
3857264,2022-11-30,Group Stage,Poland,2,82,3,Argentina,16308,Leandro Daniel Paredes,7797,Rodrigo Javier De Paul,Complete,18.617197,64.4,22.8,63.6,41.4
3857264,2022-11-30,Group Stage,Poland,2,82,9,Argentina,7797,Rodrigo Javier De Paul,5503,Lionel Andrés Messi Cuccittini,Complete,8.626702,74.1,52.3,79.0,59.4
3857264,2022-11-30,Group Stage,Poland,2,82,10,Argentina,5503,Lionel Andrés Messi Cuccittini,20572,Cristian Gabriel Romero,Complete,8.514693,77.5,60.3,69.2,62.2
3857264,2022-11-30,Group Stage,Poland,2,82,13,Argentina,20572,Cristian Gabriel Romero,5503,Lionel Andrés Messi Cuccittini,Complete,7.3,68.7,62.8,68.7,55.5
3857264,2022-11-30,Group Stage,Poland,2,82,19,Argentina,5503,Lionel Andrés Messi Cuccittini,11456,Lautaro Javier Martínez,Complete,10.5418215,88.0,50.8,95.2,43.1
3857264,2022-11-30,Group Stage,Poland,2,82,20,Argentina,11456,Lautaro Javier Martínez,,,Out,31.689116,94.2,45.5,120.0,63.9
3857264,2022-11-30,Group Stage,Poland,2,83,46,Argentina,29201,Nahuel Molina Lucero,7797,Rodrigo Javier De Paul,Complete,13.329666,32.6,80.0,38.8,68.2
3857264,2022-11-30,Group Stage,Poland,2,83,48,Argentina,7797,Rodrigo Javier De Paul,16308,Leandro Daniel Paredes,Complete,18.024706,39.8,59.4,31.5,43.4
3857264,2022-11-30,Group Stage,Poland,2,83,55,Argentina,16308,Leandro Daniel Paredes,28637,Thiago Ezequiel Almada,Complete,11.870131,51.4,30.3,62.3,25.6
3857264,2022-11-30,Group Stage,Poland,2,83,56,Argentina,28637,Thiago Ezequiel Almada,3090,Nicolás Hernán Otamendi,Complete,18.689302,62.3,25.6,44.6,19.6
3857264,2022-11-30,Group Stage,Poland,2,83,59,Argentina,3090,Nicolás Hernán Otamendi,7797,Rodrigo Javier De Paul,Complete,35.323788,44.8,22.6,55.7,56.2
3857264,2022-11-30,Group Stage,Poland,2,84,4,Argentina,7797,Rodrigo Javier De Paul,29201,Nahuel Molina Lucero,Complete,15.423683,65.1,59.4,73.4,72.4
3857264,2022-11-30,Group Stage,Poland,2,84,5,Argentina,29201,Nahuel Molina Lucero,7797,Rodrigo Javier De Paul,Complete,10.272779,73.4,72.4,65.7,65.6
3857264,2022-11-30,Group Stage,Poland,2,84,6,Argentina,7797,Rodrigo Javier De Paul,20572,Cristian Gabriel Romero,Complete,16.682026,66.4,64.3,51.4,57.0
3857264,2022-11-30,Group Stage,Poland,2,84,9,Argentina,20572,Cristian Gabriel Romero,16308,Leandro Daniel Paredes,Complete,14.108863,52.0,56.0,52.5,41.9
3857264,2022-11-30,Group Stage,Poland,2,84,11,Argentina,16308,Leandro Daniel Paredes,5503,Lionel Andrés Messi Cuccittini,Incomplete,24.714571,52.9,41.6,69.4,23.2
3857264,2022-11-30,Group Stage,Poland,2,85,39,Argentina,16308,Leandro Daniel Paredes,,,Incomplete,59.23757,50.8,60.3,109.8,65.6
3857264,2022-11-30,Group Stage,Poland,2,86,26,Argentina,20572,Cristian Gabriel Romero,11456,Lautaro Javier Martínez,Complete,17.637743,42.0,55.5,59.5,57.7
3857264,2022-11-30,Group Stage,Poland,2,86,28,Argentina,11456,Lautaro Javier Martínez,16308,Leandro Daniel Paredes,Complete,14.92012,56.5,51.9,44.6,42.9
3857264,2022-11-30,Group Stage,Poland,2,86,29,Argentina,16308,Leandro Daniel Paredes,11456,Lautaro Javier Martínez,Complete,11.154371,44.6,42.9,55.7,44.0
3857264,2022-11-30,Group Stage,Poland,2,86,30,Argentina,11456,Lautaro Javier Martínez,5507,Nicolás Alejandro Tagliafico,Complete,26.624237,55.7,44.0,44.6,19.8
3857264,2022-11-30,Group Stage,Poland,2,86,32,Argentina,5507,Nicolás Alejandro Tagliafico,3090,Nicolás Hernán Otamendi,Complete,10.206861,44.8,20.0,37.1,26.7
3857264,2022-11-30,Group Stage,Poland,2,86,35,Argentina,3090,Nicolás Hernán Otamendi,16308,Leandro Daniel Paredes,Complete,4.3382025,36.2,27.7,40.1,25.8
3857264,2022-11-30,Group Stage,Poland,2,86,36,Argentina,16308,Leandro Daniel Paredes,7797,Rodrigo Javier De Paul,Complete,36.31088,40.1,28.2,52.3,62.4
3857264,2022-11-30,Group Stage,Poland,2,86,41,Argentina,7797,Rodrigo Javier De Paul,20572,Cristian Gabriel Romero,Complete,6.4202805,52.9,63.7,47.8,59.8
3857264,2022-11-30,Group Stage,Poland,2,86,42,Argentina,20572,Cristian Gabriel Romero,7797,Rodrigo Javier De Paul,Complete,5.916925,47.8,59.8,52.9,62.8
3857264,2022-11-30,Group Stage,Poland,2,86,43,Argentina,7797,Rodrigo Javier De Paul,20572,Cristian Gabriel Romero,Complete,5.5946403,54.2,63.0,49.3,60.3
3857264,2022-11-30,Group Stage,Poland,2,86,45,Argentina,20572,Cristian Gabriel Romero,7797,Rodrigo Javier De Paul,Complete,6.646804,49.3,60.3,54.0,65.0
3857264,2022-11-30,Group Stage,Poland,2,86,45,Argentina,7797,Rodrigo Javier De Paul,16308,Leandro Daniel Paredes,Complete,13.157507,53.7,64.7,49.3,52.3
3857264,2022-11-30,Group Stage,Poland,2,86,48,Argentina,16308,Leandro Daniel Paredes,3090,Nicolás Hernán Otamendi,Complete,28.301943,48.2,50.0,45.8,21.8
3857264,2022-11-30,Group Stage,Poland,2,86,51,Argentina,3090,Nicolás Hernán Otamendi,5507,Nicolás Alejandro Tagliafico,Complete,19.147062,51.4,19.2,68.3,10.2
3857264,2022-11-30,Group Stage,Poland,2,86,55,Argentina,5507,Nicolás Alejandro Tagliafico,20572,Cristian Gabriel Romero,Complete,38.00013,56.5,19.4,51.0,57.0
3857264,2022-11-30,Group Stage,Poland,2,86,59,Argentina,20572,Cristian Gabriel Romero,7797,Rodrigo Javier De Paul,Complete,4.8373547,51.0,60.0,55.2,62.4
3857264,2022-11-30,Group Stage,Poland,2,87,1,Argentina,7797,Rodrigo Javier De Paul,5503,Lionel Andrés Messi Cuccittini,Complete,13.138112,59.3,63.0,72.4,62.0
3857264,2022-11-30,Group Stage,Poland,2,87,6,Argentina,5503,Lionel Andrés Messi Cuccittini,16308,Leandro Daniel Paredes,Complete,22.528204,80.7,53.8,74.3,32.2
3857264,2022-11-30,Group Stage,Poland,2,87,10,Argentina,16308,Leandro Daniel Paredes,5507,Nicolás Alejandro Tagliafico,Complete,24.508774,78.1,25.2,89.3,3.4
3857264,2022-11-30,Group Stage,Poland,2,87,13,Argentina,5507,Nicolás Alejandro Tagliafico,16308,Leandro Daniel Paredes,Complete,12.165525,89.3,4.2,80.5,12.6
3857264,2022-11-30,Group Stage,Poland,2,87,15,Argentina,16308,Leandro Daniel Paredes,28637,Thiago Ezequiel Almada,Complete,7.2027774,78.6,13.4,85.8,13.6
3857264,2022-11-30,Group Stage,Poland,2,87,16,Argentina,28637,Thiago Ezequiel Almada,16308,Leandro Daniel Paredes,Complete,10.640018,85.8,13.6,79.4,5.1
3857264,2022-11-30,Group Stage,Poland,2,87,18,Argentina,16308,Leandro Daniel Paredes,28637,Thiago Ezequiel Almada,Complete,8.521151,78.3,4.9,77.7,13.4
3857264,2022-11-30,Group Stage,Poland,2,87,20,Argentina,28637,Thiago Ezequiel Almada,7161,Germán Alejandro Pezzella,Complete,29.978659,73.2,16.0,57.6,41.6
3857264,2022-11-30,Group Stage,Poland,2,87,23,Argentina,7161,Germán Alejandro Pezzella,7797,Rodrigo Javier De Paul,Complete,20.263268,60.2,44.4,73.6,59.6
3857264,2022-11-30,Group Stage,Poland,2,87,27,Argentina,7797,Rodrigo Javier De Paul,28637,Thiago Ezequiel Almada,Complete,13.086252,76.4,59.6,77.9,46.6
3857264,2022-11-30,Group Stage,Poland,2,87,28,Argentina,28637,Thiago Ezequiel Almada,7797,Rodrigo Javier De Paul,Complete,8.220098,78.1,47.2,71.5,52.1
3857264,2022-11-30,Group Stage,Poland,2,87,31,Argentina,7797,Rodrigo Javier De Paul,20572,Cristian Gabriel Romero,Complete,14.698639,68.3,56.4,71.7,70.7
3857264,2022-11-30,Group Stage,Poland,2,87,35,Argentina,20572,Cristian Gabriel Romero,7797,Rodrigo Javier De Paul,Complete,11.5,71.3,71.6,64.4,62.4
3857264,2022-11-30,Group Stage,Poland,2,87,38,Argentina,7797,Rodrigo Javier De Paul,3090,Nicolás Hernán Otamendi,Complete,31.458704,63.6,56.6,56.3,26.0
3857264,2022-11-30,Group Stage,Poland,2,87,40,Argentina,3090,Nicolás Hernán Otamendi,5507,Nicolás Alejandro Tagliafico,Complete,29.380436,57.2,26.5,74.7,2.9
3857264,2022-11-30,Group Stage,Poland,2,87,43,Argentina,5507,Nicolás Alejandro Tagliafico,3090,Nicolás Hernán Otamendi,Complete,17.55705,73.0,4.6,56.5,10.6
3857264,2022-11-30,Group Stage,Poland,2,87,46,Argentina,3090,Nicolás Hernán Otamendi,7797,Rodrigo Javier De Paul,Complete,36.769554,54.0,17.0,63.2,52.6
3857264,2022-11-30,Group Stage,Poland,2,87,51,Argentina,7797,Rodrigo Javier De Paul,29201,Nahuel Molina Lucero,Complete,10.770794,76.2,70.3,86.7,72.7
3857264,2022-11-30,Group Stage,Poland,2,87,52,Argentina,29201,Nahuel Molina Lucero,,,Incomplete,12.40645,86.7,72.7,87.1,60.3
3857264,2022-11-30,Group Stage,Poland,2,88,2,Argentina,16308,Leandro Daniel Paredes,,,Incomplete,9.489468,54.4,62.8,63.8,64.1
3857264,2022-11-30,Group Stage,Poland,2,88,51,Argentina,5507,Nicolás Alejandro Tagliafico,7161,Germán Alejandro Pezzella,Complete,23.762575,55.9,0.1,38.8,16.6
3857264,2022-11-30,Group Stage,Poland,2,88,54,Argentina,7161,Germán Alejandro Pezzella,7797,Rodrigo Javier De Paul,Complete,34.746223,39.0,21.1,52.3,53.2
3857264,2022-11-30,Group Stage,Poland,2,88,59,Argentina,7797,Rodrigo Javier De Paul,29201,Nahuel Molina Lucero,Complete,10.718676,59.3,66.9,68.5,72.4
3857264,2022-11-30,Group Stage,Poland,2,89,0,Argentina,29201,Nahuel Molina Lucero,7797,Rodrigo Javier De Paul,Complete,7.4464755,69.6,72.7,62.7,69.9
3857264,2022-11-30,Group Stage,Poland,2,89,2,Argentina,7797,Rodrigo Javier De Paul,20572,Cristian Gabriel Romero,Complete,17.678236,62.7,69.9,50.1,57.5
3857264,2022-11-30,Group Stage,Poland,2,89,5,Argentina,20572,Cristian Gabriel Romero,16308,Leandro Daniel Paredes,Complete,19.859507,51.4,49.3,54.6,29.7
3857264,2022-11-30,Group Stage,Poland,2,89,10,Argentina,16308,Leandro Daniel Paredes,20572,Cristian Gabriel Romero,Complete,22.865913,55.5,30.3,48.6,52.1
3857264,2022-11-30,Group Stage,Poland,2,89,12,Argentina,20572,Cristian Gabriel Romero,7161,Germán Alejandro Pezzella,Complete,12.822247,48.8,51.5,40.3,41.9
3857264,2022-11-30,Group Stage,Poland,2,89,15,Argentina,7161,Germán Alejandro Pezzella,16308,Leandro Daniel Paredes,Complete,13.172699,40.3,38.9,46.9,27.5
3857264,2022-11-30,Group Stage,Poland,2,89,18,Argentina,16308,Leandro Daniel Paredes,3090,Nicolás Hernán Otamendi,Complete,12.495199,47.5,27.5,44.8,15.3
3857264,2022-11-30,Group Stage,Poland,2,89,24,Argentina,3090,Nicolás Hernán Otamendi,16308,Leandro Daniel Paredes,Complete,7.874643,50.1,16.6,45.0,22.6
3857264,2022-11-30,Group Stage,Poland,2,89,27,Argentina,16308,Leandro Daniel Paredes,7797,Rodrigo Javier De Paul,Complete,39.043823,45.4,26.7,62.5,61.8
3857264,2022-11-30,Group Stage,Poland,2,89,31,Argentina,7797,Rodrigo Javier De Paul,5503,Lionel Andrés Messi Cuccittini,Complete,9.706183,71.7,71.2,80.3,75.7
3857264,2022-11-30,Group Stage,Poland,2,89,35,Argentina,5503,Lionel Andrés Messi Cuccittini,,,Incomplete,21.496046,84.3,67.5,99.5,52.3
3857264,2022-11-30,Group Stage,Poland,2,89,44,Argentina,3090,Nicolás Hernán Otamendi,16308,Leandro Daniel Paredes,Complete,10.874742,57.2,33.5,61.7,43.4
3857264,2022-11-30,Group Stage,Poland,2,89,45,Argentina,16308,Leandro Daniel Paredes,3090,Nicolás Hernán Otamendi,Complete,18.036076,61.4,42.9,56.3,25.6
3857264,2022-11-30,Group Stage,Poland,2,89,50,Argentina,3090,Nicolás Hernán Otamendi,20572,Cristian Gabriel Romero,Complete,32.318726,52.9,29.0,51.8,61.3
3857264,2022-11-30,Group Stage,Poland,2,89,55,Argentina,20572,Cristian Gabriel Romero,7797,Rodrigo Javier De Paul,Complete,12.163059,57.0,65.4,68.3,69.9
3857264,2022-11-30,Group Stage,Poland,2,89,58,Argentina,7797,Rodrigo Javier De Paul,7161,Germán Alejandro Pezzella,Complete,29.40017,64.0,65.0,39.4,48.9
3857264,2022-11-30,Group Stage,Poland,2,90,2,Argentina,7161,Germán Alejandro Pezzella,20572,Cristian Gabriel Romero,Complete,15.337862,41.6,53.8,46.3,68.4
3857264,2022-11-30,Group Stage,Poland,2,90,5,Argentina,20572,Cristian Gabriel Romero,7797,Rodrigo Javier De Paul,Complete,9.992497,48.4,65.6,57.6,69.5
3857264,2022-11-30,Group Stage,Poland,2,90,7,Argentina,7797,Rodrigo Javier De Paul,16308,Leandro Daniel Paredes,Complete,15.03762,57.2,67.1,51.0,53.4
3857264,2022-11-30,Group Stage,Poland,2,90,9,Argentina,16308,Leandro Daniel Paredes,7797,Rodrigo Javier De Paul,Complete,11.225417,51.2,53.2,56.3,63.2
3857264,2022-11-30,Group Stage,Poland,2,90,11,Argentina,7797,Rodrigo Javier De Paul,7161,Germán Alejandro Pezzella,Complete,31.041264,57.4,64.1,39.0,39.1
3857264,2022-11-30,Group Stage,Poland,2,90,13,Argentina,7161,Germán Alejandro Pezzella,3090,Nicolás Hernán Otamendi,Complete,21.476732,38.1,38.9,47.1,19.4
3857264,2022-11-30,Group Stage,Poland,2,90,20,Argentina,3090,Nicolás Hernán Otamendi,7797,Rodrigo Javier De Paul,Complete,30.991934,47.3,25.6,57.4,54.9
3857264,2022-11-30,Group Stage,Poland,2,90,23,Argentina,7797,Rodrigo Javier De Paul,16308,Leandro Daniel Paredes,Complete,7.4242845,59.1,57.7,55.7,51.1
3857264,2022-11-30,Group Stage,Poland,2,90,25,Argentina,16308,Leandro Daniel Paredes,5503,Lionel Andrés Messi Cuccittini,Complete,13.250283,56.3,51.1,68.9,47.0
3857264,2022-11-30,Group Stage,Poland,2,90,26,Argentina,5503,Lionel Andrés Messi Cuccittini,16308,Leandro Daniel Paredes,Complete,14.603082,68.9,47.0,57.4,38.0
3857264,2022-11-30,Group Stage,Poland,2,90,29,Argentina,16308,Leandro Daniel Paredes,5503,Lionel Andrés Messi Cuccittini,Complete,7.169379,58.7,34.6,65.3,37.4
3857264,2022-11-30,Group Stage,Poland,2,90,30,Argentina,5503,Lionel Andrés Messi Cuccittini,5507,Nicolás Alejandro Tagliafico,Complete,35.300426,64.4,34.4,82.0,3.8
3857264,2022-11-30,Group Stage,Poland,2,90,36,Argentina,5507,Nicolás Alejandro Tagliafico,16308,Leandro Daniel Paredes,Complete,17.38994,97.6,5.7,83.1,15.3
3857264,2022-11-30,Group Stage,Poland,2,90,38,Argentina,16308,Leandro Daniel Paredes,7797,Rodrigo Javier De Paul,Complete,28.792013,82.0,15.5,87.3,43.8
3857264,2022-11-30,Group Stage,Poland,2,90,40,Argentina,7797,Rodrigo Javier De Paul,,,Incomplete,15.062536,87.3,43.8,90.1,29.0
3857264,2022-11-30,Group Stage,Poland,2,90,45,Argentina,7161,Germán Alejandro Pezzella,20572,Cristian Gabriel Romero,Complete,9.6208105,60.4,48.7,63.8,57.7
3857264,2022-11-30,Group Stage,Poland,2,90,49,Argentina,20572,Cristian Gabriel Romero,11456,Lautaro Javier Martínez,Complete,8.807384,68.7,58.5,77.3,56.6
3857264,2022-11-30,Group Stage,Poland,2,90,50,Argentina,11456,Lautaro Javier Martínez,7161,Germán Alejandro Pezzella,Complete,28.09306,79.6,58.5,52.7,50.4
3857264,2022-11-30,Group Stage,Poland,2,90,54,Argentina,7161,Germán Alejandro Pezzella,16308,Leandro Daniel Paredes,Complete,25.35705,52.9,44.9,64.2,22.2
3857264,2022-11-30,Group Stage,Poland,2,90,57,Argentina,16308,Leandro Daniel Paredes,28637,Thiago Ezequiel Almada,Complete,9.202173,64.0,22.2,73.2,22.4
3857264,2022-11-30,Group Stage,Poland,2,91,1,Argentina,28637,Thiago Ezequiel Almada,16308,Leandro Daniel Paredes,Complete,7.9762144,71.9,26.0,64.0,27.1
3857264,2022-11-30,Group Stage,Poland,2,91,2,Argentina,16308,Leandro Daniel Paredes,7797,Rodrigo Javier De Paul,Complete,19.5,62.7,29.2,80.7,36.7
3857264,2022-11-30,Group Stage,Poland,2,91,4,Argentina,7797,Rodrigo Javier De Paul,11456,Lautaro Javier Martínez,Complete,16.082289,77.3,39.5,80.3,55.3
3857264,2022-11-30,Group Stage,Poland,2,91,7,Argentina,11456,Lautaro Javier Martínez,29201,Nahuel Molina Lucero,Complete,18.195879,86.9,57.0,99.1,70.5
3857264,2022-11-30,Group Stage,Poland,2,91,10,Argentina,29201,Nahuel Molina Lucero,7797,Rodrigo Javier De Paul,Complete,13.788401,100.2,67.5,94.6,54.9
