match_id,fecha,fase,oponente,periodo,minuto,segundo,equipo,jugador_id,jugador_nombre,receptor_id,receptor_nombre,resultado,longitud_pase,inicio_x,inicio_y,fin_x,fin_y
3857268,2022-11-23,Group Stage,Canada,1,42,8,Belgium,3077,Jan Vertonghen,20005,Toby Alderweireld,Complete,10.922454,37.5,22.2,30.4,30.5
3857268,2022-11-23,Group Stage,Canada,1,42,10,Belgium,20005,Toby Alderweireld,6331,Leander Dendoncker,Complete,23.13655,29.7,30.6,26.4,53.5
3857268,2022-11-23,Group Stage,Canada,1,42,13,Belgium,6331,Leander Dendoncker,2954,Youri Tielemans,Complete,23.584953,26.4,53.5,38.9,73.5
3857268,2022-11-23,Group Stage,Canada,1,42,21,Belgium,2954,Youri Tielemans,3621,Eden Hazard,Complete,19.136614,39.5,73.8,44.0,55.2
3857268,2022-11-23,Group Stage,Canada,1,42,22,Belgium,3621,Eden Hazard,5642,Axel Witsel,Complete,10.965857,43.1,55.3,48.4,64.9
3857268,2022-11-23,Group Stage,Canada,1,42,24,Belgium,5642,Axel Witsel,3077,Jan Vertonghen,Complete,39.960606,49.8,61.3,47.6,21.4
3857268,2022-11-23,Group Stage,Canada,1,42,32,Belgium,3077,Jan Vertonghen,20005,Toby Alderweireld,Complete,19.039433,69.8,11.4,55.1,23.5
3857268,2022-11-23,Group Stage,Canada,1,42,35,Belgium,20005,Toby Alderweireld,6331,Leander Dendoncker,Complete,22.56413,55.1,23.5,56.8,46.0
3857268,2022-11-23,Group Stage,Canada,1,42,37,Belgium,6331,Leander Dendoncker,2954,Youri Tielemans,Complete,23.121635,54.5,48.9,65.0,69.5
3857268,2022-11-23,Group Stage,Canada,1,42,38,Belgium,2954,Youri Tielemans,6331,Leander Dendoncker,Complete,16.693111,65.0,69.5,52.9,58.0
3857268,2022-11-23,Group Stage,Canada,1,42,42,Belgium,6331,Leander Dendoncker,3621,Eden Hazard,Complete,23.80252,54.8,58.0,76.4,48.0
3857268,2022-11-23,Group Stage,Canada,1,42,51,Belgium,6331,Leander Dendoncker,3509,Thibaut Courtois,Complete,23.16031,12.5,74.1,5.9,51.9
3857268,2022-11-23,Group Stage,Canada,1,42,55,Belgium,3509,Thibaut Courtois,3077,Jan Vertonghen,Complete,38.544003,5.9,51.9,16.7,14.9
3857268,2022-11-23,Group Stage,Canada,1,42,59,Belgium,3077,Jan Vertonghen,5642,Axel Witsel,Complete,10.10198,29.7,11.4,35.0,20.0
3857268,2022-11-23,Group Stage,Canada,1,43,5,Belgium,5642,Axel Witsel,2954,Youri Tielemans,Complete,13.994642,47.2,20.8,43.9,34.4
3857268,2022-11-23,Group Stage,Canada,1,43,7,Belgium,2954,Youri Tielemans,6331,Leander Dendoncker,Complete,19.641283,44.3,34.9,53.6,52.2
3857268,2022-11-23,Group Stage,Canada,1,43,10,Belgium,6331,Leander Dendoncker,3089,Kevin De Bruyne,Complete,22.383253,53.6,53.5,66.2,72.0
3857268,2022-11-23,Group Stage,Canada,1,43,15,Belgium,3089,Kevin De Bruyne,6331,Leander Dendoncker,Complete,20.59126,66.7,72.0,48.7,62.0
3857268,2022-11-23,Group Stage,Canada,1,43,17,Belgium,6331,Leander Dendoncker,20005,Toby Alderweireld,Complete,21.315252,48.7,62.0,42.2,41.7
3857268,2022-11-23,Group Stage,Canada,1,43,20,Belgium,20005,Toby Alderweireld,3077,Jan Vertonghen,Complete,25.465664,42.2,41.7,46.5,16.6
3857268,2022-11-23,Group Stage,Canada,1,43,23,Belgium,3077,Jan Vertonghen,20005,Toby Alderweireld,Complete,5.2810984,46.5,16.6,44.8,21.6
3857268,2022-11-23,Group Stage,Canada,1,43,28,Belgium,20005,Toby Alderweireld,3457,Michy Batshuayi Tunga,Complete,65.81709,44.8,21.6,109.0,36.1
3857268,2022-11-23,Group Stage,Canada,1,45,6,Belgium,3621,Eden Hazard,3077,Jan Vertonghen,Complete,17.64653,13.2,3.1,7.8,19.9
3857268,2022-11-23,Group Stage,Canada,1,45,8,Belgium,3077,Jan Vertonghen,,,Unknown,59.134087,7.8,19.9,65.0,4.9
3857268,2022-11-23,Group Stage,Canada,1,45,42,Belgium,2954,Youri Tielemans,5642,Axel Witsel,Complete,12.349089,56.2,59.7,49.7,49.2
3857268,2022-11-23,Group Stage,Canada,1,45,43,Belgium,5642,Axel Witsel,3089,Kevin De Bruyne,Complete,16.43472,49.8,49.2,66.1,51.3
3857268,2022-11-23,Group Stage,Canada,1,45,45,Belgium,3089,Kevin De Bruyne,3621,Eden Hazard,Complete,19.285486,66.1,51.3,77.3,35.6
3857268,2022-11-23,Group Stage,Canada,1,45,47,Belgium,3621,Eden Hazard,3457,Michy Batshuayi Tunga,Incomplete,32.863506,79.3,39.7,111.7,34.2
3857268,2022-11-23,Group Stage,Canada,1,47,23,Belgium,3509,Thibaut Courtois,3457,Michy Batshuayi Tunga,Complete,72.66471,6.0,44.0,76.4,62.0
3857268,2022-11-23,Group Stage,Canada,1,47,26,Belgium,3457,Michy Batshuayi Tunga,,,Incomplete,17.395401,76.7,60.5,93.1,66.3
3857268,2022-11-23,Group Stage,Canada,1,47,58,Belgium,6989,Timothy Castagne,2954,Youri Tielemans,Complete,7.542546,38.7,63.9,39.5,56.4
3857268,2022-11-23,Group Stage,Canada,1,47,59,Belgium,2954,Youri Tielemans,3089,Kevin De Bruyne,Complete,20.367867,39.5,56.4,58.1,48.1
3857268,2022-11-23,Group Stage,Canada,1,48,1,Belgium,3089,Kevin De Bruyne,3621,Eden Hazard,Incomplete,19.731194,62.9,46.7,82.3,43.1
3857268,2022-11-23,Group Stage,Canada,1,49,4,Belgium,5633,Yannick Ferreira Carrasco,3621,Eden Hazard,Complete,7.694154,16.4,20.2,23.2,23.8
3857268,2022-11-23,Group Stage,Canada,1,49,9,Belgium,3621,Eden Hazard,3089,Kevin De Bruyne,Complete,28.104982,38.1,10.3,65.6,4.5
3857268,2022-11-23,Group Stage,Canada,1,49,16,Belgium,3089,Kevin De Bruyne,3621,Eden Hazard,Incomplete,10.394711,94.3,16.1,95.7,26.4
3857268,2022-11-23,Group Stage,Canada,1,49,21,Belgium,3621,Eden Hazard,3089,Kevin De Bruyne,Complete,6.5734315,97.9,22.0,91.5,20.5
3857268,2022-11-23,Group Stage,Canada,1,49,27,Belgium,3077,Jan Vertonghen,3621,Eden Hazard,Out,28.338137,66.4,7.7,93.7,0.1
3857268,2022-11-23,Group Stage,Canada,2,45,0,Belgium,3457,Michy Batshuayi Tunga,48347,Amadou Onana,Complete,12.39758,61.0,40.1,50.7,47.0
3857268,2022-11-23,Group Stage,Canada,2,45,2,Belgium,48347,Amadou Onana,3176,Thomas Meunier,Complete,22.743132,48.2,49.2,46.8,71.9
3857268,2022-11-23,Group Stage,Canada,2,45,4,Belgium,3176,Thomas Meunier,6331,Leander Dendoncker,Complete,15.789237,46.8,71.9,34.5,62.0
3857268,2022-11-23,Group Stage,Canada,2,45,7,Belgium,6331,Leander Dendoncker,3077,Jan Vertonghen,Complete,39.302162,35.3,58.6,27.4,20.1
3857268,2022-11-23,Group Stage,Canada,2,45,10,Belgium,3077,Jan Vertonghen,6989,Timothy Castagne,Complete,8.786353,27.8,14.7,33.6,8.1
3857268,2022-11-23,Group Stage,Canada,2,45,12,Belgium,6989,Timothy Castagne,3077,Jan Vertonghen,Complete,14.516887,33.1,8.2,18.8,10.7
3857268,2022-11-23,Group Stage,Canada,2,45,14,Belgium,3077,Jan Vertonghen,3509,Thibaut Courtois,Complete,14.477914,11.5,15.5,3.4,27.5
3857268,2022-11-23,Group Stage,Canada,2,45,16,Belgium,3509,Thibaut Courtois,3457,Michy Batshuayi Tunga,Complete,62.587936,3.4,27.5,65.5,19.7
3857268,2022-11-23,Group Stage,Canada,2,45,32,Belgium,5642,Axel Witsel,48347,Amadou Onana,Complete,8.065358,64.7,18.5,62.3,26.2
3857268,2022-11-23,Group Stage,Canada,2,45,34,Belgium,48347,Amadou Onana,20005,Toby Alderweireld,Complete,19.573452,64.2,29.2,44.8,31.8
3857268,2022-11-23,Group Stage,Canada,2,45,37,Belgium,20005,Toby Alderweireld,6331,Leander Dendoncker,Complete,23.031282,44.8,31.8,46.0,54.8
3857268,2022-11-23,Group Stage,Canada,2,45,39,Belgium,6331,Leander Dendoncker,20005,Toby Alderweireld,Complete,20.71835,44.0,54.2,37.0,34.7
3857268,2022-11-23,Group Stage,Canada,2,45,41,Belgium,20005,Toby Alderweireld,3077,Jan Vertonghen,Complete,19.984243,37.3,33.0,41.2,13.4
3857268,2022-11-23,Group Stage,Canada,2,45,44,Belgium,3077,Jan Vertonghen,3621,Eden Hazard,Complete,29.381968,43.1,11.5,72.0,16.8
3857268,2022-11-23,Group Stage,Canada,2,45,50,Belgium,3621,Eden Hazard,6331,Leander Dendoncker,Complete,44.245903,63.8,12.3,45.1,52.4
3857268,2022-11-23,Group Stage,Canada,2,45,58,Belgium,6331,Leander Dendoncker,48347,Amadou Onana,Complete,8.820431,69.3,59.4,74.1,52.0
3857268,2022-11-23,Group Stage,Canada,2,45,58,Belgium,48347,Amadou Onana,6331,Leander Dendoncker,Complete,11.729024,74.1,52.0,65.0,59.4
3857268,2022-11-23,Group Stage,Canada,2,46,0,Belgium,6331,Leander Dendoncker,20005,Toby Alderweireld,Complete,20.353132,62.7,58.2,44.7,48.7
3857268,2022-11-23,Group Stage,Canada,2,46,4,Belgium,20005,Toby Alderweireld,3509,Thibaut Courtois,Complete,31.261797,43.1,52.5,15.0,38.8
3857268,2022-11-23,Group Stage,Canada,2,46,8,Belgium,3509,Thibaut Courtois,20005,Toby Alderweireld,Complete,19.090574,15.8,40.0,22.7,57.8
3857268,2022-11-23,Group Stage,Canada,2,46,11,Belgium,20005,Toby Alderweireld,6331,Leander Dendoncker,Complete,13.437262,22.4,60.3,25.8,73.3
3857268,2022-11-23,Group Stage,Canada,2,46,13,Belgium,6331,Leander Dendoncker,3509,Thibaut Courtois,Complete,28.43976,24.8,72.4,9.7,48.3
3857268,2022-11-23,Group Stage,Canada,2,46,16,Belgium,3509,Thibaut Courtois,3077,Jan Vertonghen,Complete,25.953806,9.2,42.9,20.0,19.3
3857268,2022-11-23,Group Stage,Canada,2,46,19,Belgium,3077,Jan Vertonghen,3509,Thibaut Courtois,Complete,23.100866,20.9,19.3,7.2,37.9
3857268,2022-11-23,Group Stage,Canada,2,46,22,Belgium,3509,Thibaut Courtois,6331,Leander Dendoncker,Complete,19.811613,9.9,41.5,12.0,61.2
3857268,2022-11-23,Group Stage,Canada,2,46,27,Belgium,6331,Leander Dendoncker,48347,Amadou Onana,Complete,18.848078,15.4,66.6,31.5,76.4
3857268,2022-11-23,Group Stage,Canada,2,46,30,Belgium,48347,Amadou Onana,3176,Thomas Meunier,Complete,16.351759,36.5,76.8,52.8,78.1
3857268,2022-11-23,Group Stage,Canada,2,46,34,Belgium,3176,Thomas Meunier,6331,Leander Dendoncker,Complete,21.6,43.3,77.2,21.7,77.2
3857268,2022-11-23,Group Stage,Canada,2,46,36,Belgium,6331,Leander Dendoncker,3509,Thibaut Courtois,Complete,23.881582,15.4,75.5,4.6,54.2
3857268,2022-11-23,Group Stage,Canada,2,46,38,Belgium,3509,Thibaut Courtois,3457,Michy Batshuayi Tunga,Complete,46.830868,4.7,54.2,51.5,55.9
3857268,2022-11-23,Group Stage,Canada,2,46,40,Belgium,3457,Michy Batshuayi Tunga,,,Incomplete,18.707218,51.5,55.9,53.5,74.5
3857268,2022-11-23,Group Stage,Canada,2,48,10,Belgium,3509,Thibaut Courtois,6989,Timothy Castagne,Complete,39.262833,7.0,44.1,35.6,17.2
3857268,2022-11-23,Group Stage,Canada,2,48,48,Belgium,6989,Timothy Castagne,3077,Jan Vertonghen,Complete,13.160927,33.2,0.1,21.7,6.5
3857268,2022-11-23,Group Stage,Canada,2,48,49,Belgium,3077,Jan Vertonghen,,,Incomplete,30.870699,22.7,7.6,50.7,20.6
3857268,2022-11-23,Group Stage,Canada,2,48,57,Belgium,3621,Eden Hazard,5642,Axel Witsel,Complete,5.6142673,58.0,38.7,57.6,33.1
3857268,2022-11-23,Group Stage,Canada,2,48,58,Belgium,5642,Axel Witsel,6989,Timothy Castagne,Complete,25.156311,59.4,32.2,71.6,10.2
3857268,2022-11-23,Group Stage,Canada,2,49,1,Belgium,6989,Timothy Castagne,3457,Michy Batshuayi Tunga,Complete,15.673225,76.6,9.7,91.9,6.3
3857268,2022-11-23,Group Stage,Canada,2,49,6,Belgium,3457,Michy Batshuayi Tunga,3077,Jan Vertonghen,Complete,39.503544,84.9,4.9,47.2,16.7
3857268,2022-11-23,Group Stage,Canada,2,49,9,Belgium,3077,Jan Vertonghen,20005,Toby Alderweireld,Complete,23.170887,47.4,17.1,35.7,37.1
3857268,2022-11-23,Group Stage,Canada,2,49,12,Belgium,20005,Toby Alderweireld,6331,Leander Dendoncker,Complete,16.907394,35.7,37.9,35.2,54.8
3857268,2022-11-23,Group Stage,Canada,2,49,15,Belgium,6331,Leander Dendoncker,3176,Thomas Meunier,Complete,20.081085,33.5,58.5,44.8,75.1
3857268,2022-11-23,Group Stage,Canada,2,49,17,Belgium,3176,Thomas Meunier,20005,Toby Alderweireld,Complete,23.020208,42.7,66.4,27.4,49.2
3857268,2022-11-23,Group Stage,Canada,2,49,21,Belgium,20005,Toby Alderweireld,3077,Jan Vertonghen,Complete,31.270594,27.1,52.0,25.0,20.8
3857268,2022-11-23,Group Stage,Canada,2,49,25,Belgium,3077,Jan Vertonghen,6989,Timothy Castagne,Complete,17.30029,23.1,17.6,36.2,6.3
3857268,2022-11-23,Group Stage,Canada,2,49,26,Belgium,6989,Timothy Castagne,3621,Eden Hazard,Complete,20.602184,34.4,5.5,50.7,18.1
3857268,2022-11-23,Group Stage,Canada,2,49,28,Belgium,3621,Eden Hazard,3457,Michy Batshuayi Tunga,Incomplete,12.9529915,53.5,19.7,64.2,27.0
3857268,2022-11-23,Group Stage,Canada,2,50,7,Belgium,3509,Thibaut Courtois,3457,Michy Batshuayi Tunga,Incomplete,76.44822,7.0,36.1,82.3,49.3
3857268,2022-11-23,Group Stage,Canada,2,50,32,Belgium,3176,Thomas Meunier,3089,Kevin De Bruyne,Complete,11.825819,23.1,61.1,25.4,49.5
3857268,2022-11-23,Group Stage,Canada,2,50,34,Belgium,3089,Kevin De Bruyne,3621,Eden Hazard,Incomplete,23.300215,27.8,47.3,50.7,51.6
3857268,2022-11-23,Group Stage,Canada,2,50,56,Belgium,3176,Thomas Meunier,3077,Jan Vertonghen,Complete,46.62671,23.6,80.0,15.4,34.1
3857268,2022-11-23,Group Stage,Canada,2,51,1,Belgium,3077,Jan Vertonghen,6989,Timothy Castagne,Complete,20.771374,14.6,26.6,19.0,6.3
3857268,2022-11-23,Group Stage,Canada,2,51,5,Belgium,6989,Timothy Castagne,3509,Thibaut Courtois,Complete,33.398502,15.3,6.8,4.2,38.3
3857268,2022-11-23,Group Stage,Canada,2,51,8,Belgium,3509,Thibaut Courtois,6331,Leander Dendoncker,Complete,35.70224,3.3,37.9,3.7,73.6
3857268,2022-11-23,Group Stage,Canada,2,51,14,Belgium,6331,Leander Dendoncker,3176,Thomas Meunier,Complete,9.552486,4.2,69.7,11.2,76.2
3857268,2022-11-23,Group Stage,Canada,2,51,17,Belgium,3176,Thomas Meunier,5642,Axel Witsel,Complete,21.023796,10.3,72.7,28.9,62.9
3857268,2022-11-23,Group Stage,Canada,2,51,21,Belgium,5642,Axel Witsel,3509,Thibaut Courtois,Complete,27.666948,21.1,69.8,5.0,47.3
3857268,2022-11-23,Group Stage,Canada,2,51,24,Belgium,3509,Thibaut Courtois,6989,Timothy Castagne,Complete,35.44009,3.4,40.8,15.8,7.6
3857268,2022-11-23,Group Stage,Canada,2,51,27,Belgium,6989,Timothy Castagne,3089,Kevin De Bruyne,Complete,23.078344,15.8,9.4,28.3,28.8
3857268,2022-11-23,Group Stage,Canada,2,51,30,Belgium,3089,Kevin De Bruyne,48347,Amadou Onana,Complete,29.562984,34.8,30.1,47.7,56.7
3857268,2022-11-23,Group Stage,Canada,2,51,36,Belgium,48347,Amadou Onana,3089,Kevin De Bruyne,Complete,34.90129,43.0,43.8,51.3,9.9
3857268,2022-11-23,Group Stage,Canada,2,51,40,Belgium,3089,Kevin De Bruyne,5642,Axel Witsel,Complete,12.253979,56.9,10.2,51.5,21.2
3857268,2022-11-23,Group Stage,Canada,2,51,43,Belgium,5642,Axel Witsel,48347,Amadou Onana,Complete,15.370751,51.3,23.9,56.4,38.4
3857268,2022-11-23,Group Stage,Canada,2,51,45,Belgium,48347,Amadou Onana,6331,Leander Dendoncker,Complete,24.596138,56.9,41.8,53.8,66.2
3857268,2022-11-23,Group Stage,Canada,2,51,49,Belgium,6331,Leander Dendoncker,3176,Thomas Meunier,Complete,11.4769335,62.3,65.6,66.7,76.2
3857268,2022-11-23,Group Stage,Canada,2,51,51,Belgium,3176,Thomas Meunier,6331,Leander Dendoncker,Complete,16.754702,64.4,75.1,49.0,68.5
3857268,2022-11-23,Group Stage,Canada,2,51,53,Belgium,6331,Leander Dendoncker,20005,Toby Alderweireld,Complete,16.182089,46.5,67.5,37.0,54.4
3857268,2022-11-23,Group Stage,Canada,2,51,56,Belgium,20005,Toby Alderweireld,3077,Jan Vertonghen,Complete,22.884493,34.4,51.6,31.5,28.9
3857268,2022-11-23,Group Stage,Canada,2,52,0,Belgium,3077,Jan Vertonghen,3621,Eden Hazard,Complete,18.233212,30.4,24.4,39.5,8.6
3857268,2022-11-23,Group Stage,Canada,2,52,3,Belgium,3621,Eden Hazard,3077,Jan Vertonghen,Complete,15.662695,38.7,20.6,23.1,19.2
3857268,2022-11-23,Group Stage,Canada,2,52,6,Belgium,3077,Jan Vertonghen,20005,Toby Alderweireld,Complete,13.823169,23.1,20.1,22.3,33.9
3857268,2022-11-23,Group Stage,Canada,2,52,9,Belgium,20005,Toby Alderweireld,3621,Eden Hazard,Complete,28.846144,28.3,36.0,54.2,23.3
3857268,2022-11-23,Group Stage,Canada,2,52,15,Belgium,3621,Eden Hazard,3089,Kevin De Bruyne,Complete,19.298187,77.0,18.5,80.9,37.4
3857268,2022-11-23,Group Stage,Canada,2,52,17,Belgium,3089,Kevin De Bruyne,48347,Amadou Onana,Complete,19.331322,84.1,39.7,83.0,59.0
3857268,2022-11-23,Group Stage,Canada,2,52,20,Belgium,48347,Amadou Onana,,,Out,43.809814,91.3,58.1,120.0,25.0
3857268,2022-11-23,Group Stage,Canada,2,54,18,Belgium,3509,Thibaut Courtois,6331,Leander Dendoncker,Complete,15.966528,7.0,44.1,9.3,59.9
3857268,2022-11-23,Group Stage,Canada,2,55,4,Belgium,3089,Kevin De Bruyne,,,Out,82.78315,9.9,77.0,40.8,0.2
3857268,2022-11-23,Group Stage,Canada,2,55,44,Belgium,3509,Thibaut Courtois,6331,Leander Dendoncker,Complete,15.402922,7.0,44.1,10.5,59.1
3857268,2022-11-23,Group Stage,Canada,2,55,45,Belgium,6331,Leander Dendoncker,48347,Amadou Onana,Complete,23.789494,10.5,59.1,34.0,62.8
3857268,2022-11-23,Group Stage,Canada,2,56,36,Belgium,48347,Amadou Onana,3176,Thomas Meunier,Complete,11.011357,24.0,69.8,13.3,67.2
3857268,2022-11-23,Group Stage,Canada,2,56,37,Belgium,3176,Thomas Meunier,3089,Kevin De Bruyne,Complete,24.972185,13.3,67.3,37.3,60.4
3857268,2022-11-23,Group Stage,Canada,2,56,38,Belgium,3089,Kevin De Bruyne,5642,Axel Witsel,Complete,13.807969,37.3,60.4,34.4,46.9
3857268,2022-11-23,Group Stage,Canada,2,56,42,Belgium,5642,Axel Witsel,3621,Eden Hazard,Complete,35.94774,43.3,44.0,61.5,13.0
3857268,2022-11-23,Group Stage,Canada,2,56,44,Belgium,3621,Eden Hazard,6989,Timothy Castagne,Complete,29.643549,61.5,13.0,90.8,8.5
3857268,2022-11-23,Group Stage,Canada,2,56,51,Belgium,3621,Eden Hazard,5642,Axel Witsel,Complete,8.109871,86.6,7.3,86.2,15.4
3857268,2022-11-23,Group Stage,Canada,2,56,54,Belgium,5642,Axel Witsel,6989,Timothy Castagne,Complete,10.117806,97.8,12.8,105.2,5.9
3857268,2022-11-23,Group Stage,Canada,2,58,3,Belgium,5642,Axel Witsel,48347,Amadou Onana,Complete,9.144397,66.4,10.2,65.5,19.3
3857268,2022-11-23,Group Stage,Canada,2,58,8,Belgium,48347,Amadou Onana,3176,Thomas Meunier,Complete,25.287348,67.1,47.3,50.3,66.2
3857268,2022-11-23,Group Stage,Canada,2,58,13,Belgium,3176,Thomas Meunier,3077,Jan Vertonghen,Complete,43.185413,47.8,61.1,39.1,18.8
3857268,2022-11-23,Group Stage,Canada,2,58,17,Belgium,3077,Jan Vertonghen,20005,Toby Alderweireld,Complete,12.31097,36.6,21.0,28.2,30.0
3857268,2022-11-23,Group Stage,Canada,2,58,18,Belgium,20005,Toby Alderweireld,3077,Jan Vertonghen,Incomplete,11.472576,27.1,30.5,30.0,19.4
3857268,2022-11-23,Group Stage,Canada,2,58,33,Belgium,5642,Axel Witsel,20005,Toby Alderweireld,Complete,5.124451,33.6,27.1,28.5,27.6
3857268,2022-11-23,Group Stage,Canada,2,58,35,Belgium,20005,Toby Alderweireld,6331,Leander Dendoncker,Complete,30.12806,28.5,27.6,29.8,57.7
3857268,2022-11-23,Group Stage,Canada,2,58,38,Belgium,6331,Leander Dendoncker,3176,Thomas Meunier,Complete,16.26899,28.5,62.9,39.7,74.7
3857268,2022-11-23,Group Stage,Canada,2,58,43,Belgium,3176,Thomas Meunier,5642,Axel Witsel,Incomplete,23.436724,50.9,61.2,61.7,40.4
3857268,2022-11-23,Group Stage,Canada,2,59,6,Belgium,6989,Timothy Castagne,,,Incomplete,28.171263,15.8,19.8,43.7,23.7
3857268,2022-11-23,Group Stage,Canada,2,60,27,Belgium,3509,Thibaut Courtois,3077,Jan Vertonghen,Complete,15.500322,7.0,36.1,10.5,21.0
3857268,2022-11-23,Group Stage,Canada,2,60,28,Belgium,3077,Jan Vertonghen,6989,Timothy Castagne,Complete,14.800338,12.2,19.2,19.8,6.5
3857268,2022-11-23,Group Stage,Canada,2,60,30,Belgium,6989,Timothy Castagne,5642,Axel Witsel,Complete,16.983816,22.4,8.0,32.3,21.8
3857268,2022-11-23,Group Stage,Canada,2,60,33,Belgium,5642,Axel Witsel,6989,Timothy Castagne,Complete,10.983624,32.3,18.4,34.3,7.6
3857268,2022-11-23,Group Stage,Canada,2,60,34,Belgium,6989,Timothy Castagne,3077,Jan Vertonghen,Complete,18.206867,31.0,9.8,12.8,10.3
3857268,2022-11-23,Group Stage,Canada,2,60,37,Belgium,3077,Jan Vertonghen,6989,Timothy Castagne,Incomplete,13.388055,13.1,8.1,26.1,11.3
3857268,2022-11-23,Group Stage,Canada,2,60,50,Belgium,3621,Eden Hazard,5642,Axel Witsel,Complete,9.219544,79.3,15.4,70.9,19.2
3857268,2022-11-23,Group Stage,Canada,2,60,53,Belgium,5642,Axel Witsel,20005,Toby Alderweireld,Complete,20.276587,65.4,27.1,46.9,35.4
3857268,2022-11-23,Group Stage,Canada,2,60,57,Belgium,20005,Toby Alderweireld,3089,Kevin De Bruyne,Complete,32.512306,44.3,43.8,65.9,68.1
3857268,2022-11-23,Group Stage,Canada,2,61,0,Belgium,3089,Kevin De Bruyne,48347,Amadou Onana,Complete,7.21734,63.4,66.6,62.9,59.4
3857268,2022-11-23,Group Stage,Canada,2,61,3,Belgium,48347,Amadou Onana,6331,Leander Dendoncker,Complete,23.86797,62.5,63.9,38.7,62.1
3857268,2022-11-23,Group Stage,Canada,2,61,5,Belgium,6331,Leander Dendoncker,3509,Thibaut Courtois,Complete,25.700195,32.3,59.9,11.8,44.4
3857268,2022-11-23,Group Stage,Canada,2,61,8,Belgium,3509,Thibaut Courtois,3077,Jan Vertonghen,Complete,32.41728,7.8,44.0,16.6,12.8
3857268,2022-11-23,Group Stage,Canada,2,61,11,Belgium,3077,Jan Vertonghen,,,Incomplete,6.576473,14.6,9.0,21.1,8.0
3857268,2022-11-23,Group Stage,Canada,2,62,49,Belgium,3509,Thibaut Courtois,,,Out,83.14932,7.0,44.1,82.0,80.0
3857268,2022-11-23,Group Stage,Canada,2,63,13,Belgium,48347,Amadou Onana,3457,Michy Batshuayi Tunga,Complete,13.201894,75.4,76.4,88.4,74.1
3857268,2022-11-23,Group Stage,Canada,2,63,18,Belgium,3457,Michy Batshuayi Tunga,,,Incomplete,3.748333,96.9,77.4,93.2,76.8
3857268,2022-11-23,Group Stage,Canada,2,63,30,Belgium,3176,Thomas Meunier,16559,Leandro Trossard,Complete,17.314156,94.8,80.0,102.1,64.3
3857268,2022-11-23,Group Stage,Canada,2,63,37,Belgium,16559,Leandro Trossard,3176,Thomas Meunier,Complete,9.9985,111.6,77.2,110.2,67.3
3857268,2022-11-23,Group Stage,Canada,2,63,40,Belgium,3176,Thomas Meunier,,,Incomplete,2.9274561,117.2,68.5,117.6,65.6
3857268,2022-11-23,Group Stage,Canada,2,64,14,Belgium,3089,Kevin De Bruyne,6331,Leander Dendoncker,Incomplete,49.016018,120.0,80.0,109.6,32.1
3857268,2022-11-23,Group Stage,Canada,2,64,47,Belgium,5642,Axel Witsel,48347,Amadou Onana,Complete,19.030764,52.4,28.4,63.3,44.0
3857268,2022-11-23,Group Stage,Canada,2,65,33,Belgium,6331,Leander Dendoncker,3089,Kevin De Bruyne,Complete,20.74729,18.4,46.2,39.1,47.6
3857268,2022-11-23,Group Stage,Canada,2,65,36,Belgium,3089,Kevin De Bruyne,3457,Michy Batshuayi Tunga,Incomplete,33.62172,55.9,44.5,83.0,24.6
3857268,2022-11-23,Group Stage,Canada,2,66,25,Belgium,3509,Thibaut Courtois,6331,Leander Dendoncker,Complete,12.61943,7.0,44.1,6.3,56.7
3857268,2022-11-23,Group Stage,Canada,2,66,27,Belgium,6331,Leander Dendoncker,3176,Thomas Meunier,Complete,22.662966,7.5,58.7,21.9,76.2
3857268,2022-11-23,Group Stage,Canada,2,66,30,Belgium,3176,Thomas Meunier,3089,Kevin De Bruyne,Incomplete,36.30496,23.4,75.3,59.7,74.7
3857268,2022-11-23,Group Stage,Canada,2,66,39,Belgium,3089,Kevin De Bruyne,3457,Michy Batshuayi Tunga,Complete,22.550388,106.5,65.4,103.9,43.0
3857268,2022-11-23,Group Stage,Canada,2,67,13,Belgium,3089,Kevin De Bruyne,3077,Jan Vertonghen,Complete,43.780933,120.0,80.0,109.9,37.4
3857268,2022-11-23,Group Stage,Canada,2,67,15,Belgium,3077,Jan Vertonghen,,,Incomplete,7.570997,109.9,37.4,111.5,30.0
3857268,2022-11-23,Group Stage,Canada,2,67,23,Belgium,16559,Leandro Trossard,5642,Axel Witsel,Complete,30.555197,95.2,28.3,117.3,7.2
3857268,2022-11-23,Group Stage,Canada,2,67,27,Belgium,5642,Axel Witsel,3457,Michy Batshuayi Tunga,Complete,10.2,117.3,7.2,107.1,7.2
3857268,2022-11-23,Group Stage,Canada,2,67,30,Belgium,3457,Michy Batshuayi Tunga,48347,Amadou Onana,Complete,37.27801,106.5,6.9,91.9,41.2
3857268,2022-11-23,Group Stage,Canada,2,67,32,Belgium,48347,Amadou Onana,3176,Thomas Meunier,Complete,9.924717,90.8,44.5,91.5,54.4
3857268,2022-11-23,Group Stage,Canada,2,67,34,Belgium,3176,Thomas Meunier,3089,Kevin De Bruyne,Complete,6.5795135,93.2,55.9,90.5,61.9
3857268,2022-11-23,Group Stage,Canada,2,67,37,Belgium,3089,Kevin De Bruyne,16559,Leandro Trossard,Complete,16.00125,88.2,54.0,93.2,38.8
