match_id,fecha,fase,oponente,periodo,minuto,segundo,equipo,jugador_id,jugador_nombre,receptor_id,receptor_nombre,resultado,longitud_pase,inicio_x,inicio_y,fin_x,fin_y
3857277,2022-11-23,Group Stage,Morocco,1,10,25,Croatia,33018,Joško Gvardiol,12625,Borna Sosa,Complete,23.108656,56.1,26.5,68.5,7.0
3857277,2022-11-23,Group Stage,Morocco,1,10,28,Croatia,12625,Borna Sosa,5456,Mateo Kovačić,Incomplete,6.1911225,68.5,6.8,73.8,10.0
3857277,2022-11-23,Group Stage,Morocco,1,10,29,Croatia,5469,Marcelo Brozović,33018,Joško Gvardiol,Complete,17.2154,68.3,24.3,52.4,17.7
3857277,2022-11-23,Group Stage,Morocco,1,10,35,Croatia,33018,Joško Gvardiol,12625,Borna Sosa,Complete,16.414627,50.9,21.6,62.1,9.6
3857277,2022-11-23,Group Stage,Morocco,1,10,37,Croatia,12625,Borna Sosa,5456,Mateo Kovačić,Complete,8.080841,62.1,9.6,54.2,11.3
3857277,2022-11-23,Group Stage,Morocco,1,12,2,Croatia,12625,Borna Sosa,5474,Ivan Perišić,Incomplete,14.615403,21.2,0.1,34.7,5.7
3857277,2022-11-23,Group Stage,Morocco,1,12,7,Croatia,3441,Nikola Vlašić,5460,Andrej Kramarić,Complete,12.786321,43.9,41.7,50.9,31.0
3857277,2022-11-23,Group Stage,Morocco,1,13,9,Croatia,16531,Dominik Livaković,29163,Josip Juranović,Complete,36.025684,13.5,43.6,30.8,75.2
3857277,2022-11-23,Group Stage,Morocco,1,13,10,Croatia,29163,Josip Juranović,5463,Luka Modrić,Complete,6.618912,42.0,76.3,41.5,69.7
3857277,2022-11-23,Group Stage,Morocco,1,13,11,Croatia,5463,Luka Modrić,29163,Josip Juranović,Complete,6.6370173,41.5,69.7,42.2,76.3
3857277,2022-11-23,Group Stage,Morocco,1,13,17,Croatia,29163,Josip Juranović,5463,Luka Modrić,Complete,15.700318,45.6,68.6,56.9,57.7
3857277,2022-11-23,Group Stage,Morocco,1,13,18,Croatia,5463,Luka Modrić,29163,Josip Juranović,Complete,9.80816,56.9,57.7,47.5,60.5
3857277,2022-11-23,Group Stage,Morocco,1,13,21,Croatia,29163,Josip Juranović,3471,Dejan Lovren,Complete,9.708244,47.1,57.1,43.0,48.3
3857277,2022-11-23,Group Stage,Morocco,1,13,24,Croatia,3471,Dejan Lovren,33018,Joško Gvardiol,Complete,21.061102,43.0,47.4,45.6,26.5
3857277,2022-11-23,Group Stage,Morocco,1,13,29,Croatia,33018,Joško Gvardiol,3471,Dejan Lovren,Complete,12.980755,51.4,25.4,43.5,35.7
3857277,2022-11-23,Group Stage,Morocco,1,13,36,Croatia,3471,Dejan Lovren,33018,Joško Gvardiol,Complete,12.269067,50.1,32.7,51.4,20.5
3857277,2022-11-23,Group Stage,Morocco,1,13,38,Croatia,33018,Joško Gvardiol,5456,Mateo Kovačić,Incomplete,15.575622,53.5,17.3,68.7,20.7
3857277,2022-11-23,Group Stage,Morocco,1,13,52,Croatia,5474,Ivan Perišić,5456,Mateo Kovačić,Complete,10.656922,104.2,0.1,100.8,10.2
3857277,2022-11-23,Group Stage,Morocco,1,13,53,Croatia,5456,Mateo Kovačić,5474,Ivan Perišić,Complete,5.8523498,100.6,8.9,105.5,5.7
3857277,2022-11-23,Group Stage,Morocco,1,13,55,Croatia,5474,Ivan Perišić,5463,Luka Modrić,Complete,10.473777,105.5,5.7,107.4,16.0
3857277,2022-11-23,Group Stage,Morocco,1,13,59,Croatia,5463,Luka Modrić,5460,Andrej Kramarić,Incomplete,50.901966,115.8,20.9,106.8,71.0
3857277,2022-11-23,Group Stage,Morocco,1,14,27,Croatia,29163,Josip Juranović,3471,Dejan Lovren,Complete,25.987883,65.1,80.0,44.7,63.9
3857277,2022-11-23,Group Stage,Morocco,1,14,30,Croatia,3471,Dejan Lovren,5474,Ivan Perišić,Out,72.43045,49.0,62.0,87.1,0.4
3857277,2022-11-23,Group Stage,Morocco,1,14,49,Croatia,16531,Dominik Livaković,29163,Josip Juranović,Complete,10.510946,25.3,56.9,35.1,60.7
3857277,2022-11-23,Group Stage,Morocco,1,14,51,Croatia,29163,Josip Juranović,3471,Dejan Lovren,Complete,9.638465,35.1,60.7,40.0,52.4
3857277,2022-11-23,Group Stage,Morocco,1,14,54,Croatia,3471,Dejan Lovren,33018,Joško Gvardiol,Complete,27.687542,42.8,51.9,45.0,24.3
3857277,2022-11-23,Group Stage,Morocco,1,14,56,Croatia,33018,Joško Gvardiol,12625,Borna Sosa,Complete,19.80404,44.3,24.1,56.5,8.5
3857277,2022-11-23,Group Stage,Morocco,1,14,59,Croatia,12625,Borna Sosa,33018,Joško Gvardiol,Complete,18.776848,56.3,11.9,42.2,24.3
3857277,2022-11-23,Group Stage,Morocco,1,15,3,Croatia,33018,Joško Gvardiol,3471,Dejan Lovren,Complete,34.776142,42.2,24.3,44.5,59.0
3857277,2022-11-23,Group Stage,Morocco,1,15,6,Croatia,3471,Dejan Lovren,16531,Dominik Livaković,Complete,30.622868,44.3,59.0,16.3,46.6
3857277,2022-11-23,Group Stage,Morocco,1,15,10,Croatia,16531,Dominik Livaković,33018,Joško Gvardiol,Complete,23.879908,19.1,45.5,32.3,25.6
3857277,2022-11-23,Group Stage,Morocco,1,15,15,Croatia,33018,Joško Gvardiol,5469,Marcelo Brozović,Complete,7.981228,43.7,26.3,51.4,28.4
3857277,2022-11-23,Group Stage,Morocco,1,15,18,Croatia,5469,Marcelo Brozović,33018,Joško Gvardiol,Complete,10.401923,50.7,27.1,40.3,27.3
3857277,2022-11-23,Group Stage,Morocco,1,15,20,Croatia,33018,Joško Gvardiol,5469,Marcelo Brozović,Complete,11.469089,40.7,27.1,48.4,18.6
3857277,2022-11-23,Group Stage,Morocco,1,15,23,Croatia,5469,Marcelo Brozović,5456,Mateo Kovačić,Complete,8.421995,48.4,18.6,55.7,22.8
3857277,2022-11-23,Group Stage,Morocco,1,15,24,Croatia,5456,Mateo Kovačić,33018,Joško Gvardiol,Complete,13.086252,55.7,22.8,46.7,32.3
3857277,2022-11-23,Group Stage,Morocco,1,15,28,Croatia,33018,Joško Gvardiol,3471,Dejan Lovren,Complete,14.080128,53.9,41.0,49.9,54.5
3857277,2022-11-23,Group Stage,Morocco,1,15,31,Croatia,3471,Dejan Lovren,29163,Josip Juranović,Complete,21.061102,53.3,55.8,55.9,76.7
3857277,2022-11-23,Group Stage,Morocco,1,15,33,Croatia,29163,Josip Juranović,5463,Luka Modrić,Complete,22.71079,56.7,76.7,79.4,77.4
3857277,2022-11-23,Group Stage,Morocco,1,15,35,Croatia,5463,Luka Modrić,,,Incomplete,3.3734255,78.5,77.2,81.8,76.5
3857277,2022-11-23,Group Stage,Morocco,1,15,50,Croatia,29163,Josip Juranović,3471,Dejan Lovren,Complete,18.76273,84.5,80.0,69.3,69.0
3857277,2022-11-23,Group Stage,Morocco,1,15,52,Croatia,3471,Dejan Lovren,33018,Joško Gvardiol,Complete,29.71885,69.3,69.0,65.7,39.5
3857277,2022-11-23,Group Stage,Morocco,1,15,56,Croatia,33018,Joško Gvardiol,5463,Luka Modrić,Complete,30.832613,67.4,39.5,77.0,68.8
3857277,2022-11-23,Group Stage,Morocco,1,16,0,Croatia,5463,Luka Modrić,29163,Josip Juranović,Complete,20.359274,77.0,74.6,96.9,78.9
3857277,2022-11-23,Group Stage,Morocco,1,16,2,Croatia,29163,Josip Juranović,,,Incomplete,9.021087,99.9,78.9,104.6,71.2
3857277,2022-11-23,Group Stage,Morocco,1,16,47,Croatia,33018,Joško Gvardiol,,,Incomplete,36.7271,38.3,52.4,74.5,58.6
3857277,2022-11-23,Group Stage,Morocco,1,16,51,Croatia,33018,Joško Gvardiol,,,Incomplete,21.440617,45.8,50.4,66.1,57.3
3857277,2022-11-23,Group Stage,Morocco,1,16,58,Croatia,12625,Borna Sosa,3471,Dejan Lovren,Complete,23.57329,39.6,37.2,16.5,41.9
3857277,2022-11-23,Group Stage,Morocco,1,17,2,Croatia,3471,Dejan Lovren,,,Out,41.353355,15.9,42.1,18.0,0.8
3857277,2022-11-23,Group Stage,Morocco,1,17,46,Croatia,16531,Dominik Livaković,5469,Marcelo Brozović,Complete,9.192389,7.0,36.1,16.1,34.8
3857277,2022-11-23,Group Stage,Morocco,1,17,47,Croatia,5469,Marcelo Brozović,33018,Joško Gvardiol,Complete,11.872658,15.9,35.0,9.5,25.0
3857277,2022-11-23,Group Stage,Morocco,1,17,50,Croatia,33018,Joško Gvardiol,12625,Borna Sosa,Complete,17.455372,9.2,23.9,15.7,7.7
3857277,2022-11-23,Group Stage,Morocco,1,17,52,Croatia,12625,Borna Sosa,5460,Andrej Kramarić,Incomplete,43.73214,22.3,7.0,64.6,18.1
3857277,2022-11-23,Group Stage,Morocco,1,20,15,Croatia,5463,Luka Modrić,,,Incomplete,24.3836,25.9,40.6,44.3,56.6
3857277,2022-11-23,Group Stage,Morocco,1,20,19,Croatia,5463,Luka Modrić,5456,Mateo Kovačić,Complete,7.566373,39.8,57.3,34.5,51.9
3857277,2022-11-23,Group Stage,Morocco,1,20,21,Croatia,5456,Mateo Kovačić,5460,Andrej Kramarić,Complete,38.190704,35.3,51.7,71.1,65.0
3857277,2022-11-23,Group Stage,Morocco,1,20,28,Croatia,5460,Andrej Kramarić,3441,Nikola Vlašić,Complete,15.132746,98.6,65.4,100.6,50.4
3857277,2022-11-23,Group Stage,Morocco,1,21,14,Croatia,5463,Luka Modrić,5460,Andrej Kramarić,Incomplete,25.934147,120.0,80.0,114.3,54.7
3857277,2022-11-23,Group Stage,Morocco,1,21,23,Croatia,5463,Luka Modrić,5456,Mateo Kovačić,Complete,12.515989,110.8,79.7,98.4,78.0
3857277,2022-11-23,Group Stage,Morocco,1,21,25,Croatia,5456,Mateo Kovačić,5460,Andrej Kramarić,Complete,10.530432,98.4,78.0,97.6,67.5
3857277,2022-11-23,Group Stage,Morocco,1,21,29,Croatia,5460,Andrej Kramarić,33018,Joško Gvardiol,Complete,16.155495,89.0,58.6,83.0,43.6
3857277,2022-11-23,Group Stage,Morocco,1,21,30,Croatia,33018,Joško Gvardiol,,,Incomplete,22.770596,84.1,43.4,104.2,54.1
3857277,2022-11-23,Group Stage,Morocco,1,21,33,Croatia,5456,Mateo Kovačić,3441,Nikola Vlašić,Complete,10.937093,93.1,55.1,104.0,56.0
3857277,2022-11-23,Group Stage,Morocco,1,21,35,Croatia,3441,Nikola Vlašić,5463,Luka Modrić,Complete,9.914131,110.8,60.3,109.3,70.1
3857277,2022-11-23,Group Stage,Morocco,1,21,37,Croatia,5463,Luka Modrić,,,Incomplete,17.763445,110.0,70.1,111.5,52.4
3857277,2022-11-23,Group Stage,Morocco,1,21,43,Croatia,5474,Ivan Perišić,29163,Josip Juranović,Complete,32.256783,91.6,27.8,64.9,45.9
3857277,2022-11-23,Group Stage,Morocco,1,21,45,Croatia,29163,Josip Juranović,5469,Marcelo Brozović,Complete,8.13941,64.9,45.9,68.5,53.2
3857277,2022-11-23,Group Stage,Morocco,1,21,49,Croatia,5469,Marcelo Brozović,12625,Borna Sosa,Complete,33.422897,65.1,45.1,70.4,12.1
3857277,2022-11-23,Group Stage,Morocco,1,21,52,Croatia,12625,Borna Sosa,5474,Ivan Perišić,Complete,11.940268,70.4,12.1,81.5,7.7
3857277,2022-11-23,Group Stage,Morocco,1,21,53,Croatia,5474,Ivan Perišić,33018,Joško Gvardiol,Complete,24.738634,80.3,5.9,56.3,11.9
3857277,2022-11-23,Group Stage,Morocco,1,21,58,Croatia,33018,Joško Gvardiol,5469,Marcelo Brozović,Complete,15.061541,63.1,10.0,68.9,23.9
3857277,2022-11-23,Group Stage,Morocco,1,22,0,Croatia,5469,Marcelo Brozović,5456,Mateo Kovačić,Complete,12.419743,68.9,23.9,69.6,11.5
3857277,2022-11-23,Group Stage,Morocco,1,22,2,Croatia,5456,Mateo Kovačić,3471,Dejan Lovren,Complete,28.908304,69.6,11.5,57.6,37.8
3857277,2022-11-23,Group Stage,Morocco,1,22,7,Croatia,3471,Dejan Lovren,33018,Joško Gvardiol,Complete,20.811775,56.9,46.2,57.6,25.4
3857277,2022-11-23,Group Stage,Morocco,1,22,12,Croatia,33018,Joško Gvardiol,5469,Marcelo Brozović,Complete,10.850346,57.6,22.8,67.8,26.5
3857277,2022-11-23,Group Stage,Morocco,1,22,13,Croatia,5469,Marcelo Brozović,33018,Joško Gvardiol,Complete,12.576566,67.8,25.2,55.4,23.1
3857277,2022-11-23,Group Stage,Morocco,1,22,16,Croatia,33018,Joško Gvardiol,3471,Dejan Lovren,Complete,9.527329,55.4,23.1,52.0,32.0
3857277,2022-11-23,Group Stage,Morocco,1,22,18,Croatia,3471,Dejan Lovren,29163,Josip Juranović,Complete,55.569508,56.9,40.8,98.0,78.2
3857277,2022-11-23,Group Stage,Morocco,1,22,38,Croatia,5474,Ivan Perišić,3441,Nikola Vlašić,Complete,38.310574,74.9,20.5,75.8,58.8
3857277,2022-11-23,Group Stage,Morocco,1,25,6,Croatia,16531,Dominik Livaković,5474,Ivan Perišić,Complete,72.62073,15.7,75.7,66.8,24.1
3857277,2022-11-23,Group Stage,Morocco,1,25,9,Croatia,5474,Ivan Perišić,12625,Borna Sosa,Complete,15.273834,66.1,24.3,50.9,25.8
3857277,2022-11-23,Group Stage,Morocco,1,25,12,Croatia,12625,Borna Sosa,16531,Dominik Livaković,Complete,36.254242,42.2,23.1,8.8,37.2
3857277,2022-11-23,Group Stage,Morocco,1,25,16,Croatia,16531,Dominik Livaković,3471,Dejan Lovren,Complete,21.746264,8.4,37.8,16.7,57.9
3857277,2022-11-23,Group Stage,Morocco,1,25,24,Croatia,3471,Dejan Lovren,33018,Joško Gvardiol,Complete,33.317863,33.4,57.5,36.2,24.3
3857277,2022-11-23,Group Stage,Morocco,1,25,26,Croatia,33018,Joško Gvardiol,3471,Dejan Lovren,Complete,28.726469,36.4,25.8,40.0,54.3
3857277,2022-11-23,Group Stage,Morocco,1,25,30,Croatia,3471,Dejan Lovren,33018,Joško Gvardiol,Complete,25.762959,40.3,54.3,38.5,28.6
3857277,2022-11-23,Group Stage,Morocco,1,25,33,Croatia,33018,Joško Gvardiol,5474,Ivan Perišić,Complete,57.497566,38.3,24.3,94.4,11.7
3857277,2022-11-23,Group Stage,Morocco,1,25,36,Croatia,5474,Ivan Perišić,5460,Andrej Kramarić,Complete,3.0,94.2,11.7,91.2,11.7
3857277,2022-11-23,Group Stage,Morocco,1,25,38,Croatia,5460,Andrej Kramarić,5474,Ivan Perišić,Complete,6.8963757,92.9,13.2,98.9,16.6
3857277,2022-11-23,Group Stage,Morocco,1,25,39,Croatia,5474,Ivan Perišić,5460,Andrej Kramarić,Complete,10.689247,99.5,16.9,104.4,7.4
3857277,2022-11-23,Group Stage,Morocco,1,25,40,Croatia,5460,Andrej Kramarić,,,Incomplete,40.343525,105.3,7.9,111.9,47.7
3857277,2022-11-23,Group Stage,Morocco,1,26,15,Croatia,33018,Joško Gvardiol,3471,Dejan Lovren,Complete,23.320591,43.0,23.1,39.8,46.2
3857277,2022-11-23,Group Stage,Morocco,1,26,21,Croatia,3471,Dejan Lovren,33018,Joško Gvardiol,Complete,15.738488,43.7,44.7,42.6,29.0
3857277,2022-11-23,Group Stage,Morocco,1,26,25,Croatia,33018,Joško Gvardiol,3471,Dejan Lovren,Complete,21.22852,42.6,29.0,43.7,50.2
3857277,2022-11-23,Group Stage,Morocco,1,26,30,Croatia,3471,Dejan Lovren,29163,Josip Juranović,Incomplete,3.0066593,53.3,68.4,56.3,68.2
3857277,2022-11-23,Group Stage,Morocco,1,26,45,Croatia,3471,Dejan Lovren,16531,Dominik Livaković,Complete,34.12477,35.8,80.0,12.9,54.7
3857277,2022-11-23,Group Stage,Morocco,1,26,48,Croatia,16531,Dominik Livaković,33018,Joško Gvardiol,Complete,22.865038,12.4,52.8,19.9,31.2
3857277,2022-11-23,Group Stage,Morocco,1,26,54,Croatia,33018,Joško Gvardiol,5469,Marcelo Brozović,Complete,8.820431,36.6,28.6,45.4,28.0
3857277,2022-11-23,Group Stage,Morocco,1,26,56,Croatia,5469,Marcelo Brozović,12625,Borna Sosa,Complete,20.920086,45.4,28.0,51.2,7.9
3857277,2022-11-23,Group Stage,Morocco,1,26,58,Croatia,12625,Borna Sosa,33018,Joško Gvardiol,Complete,21.801376,45.2,6.2,29.1,20.9
3857277,2022-11-23,Group Stage,Morocco,1,27,1,Croatia,33018,Joško Gvardiol,3471,Dejan Lovren,Complete,21.807339,27.2,21.6,30.2,43.2
3857277,2022-11-23,Group Stage,Morocco,1,27,3,Croatia,3471,Dejan Lovren,5463,Luka Modrić,Complete,22.274874,30.2,43.4,39.8,63.5
3857277,2022-11-23,Group Stage,Morocco,1,27,7,Croatia,5463,Luka Modrić,5469,Marcelo Brozović,Complete,9.321481,44.7,56.2,53.9,57.7
3857277,2022-11-23,Group Stage,Morocco,1,27,9,Croatia,5469,Marcelo Brozović,3441,Nikola Vlašić,Complete,17.52056,55.9,63.3,70.0,73.7
3857277,2022-11-23,Group Stage,Morocco,1,27,13,Croatia,3441,Nikola Vlašić,5469,Marcelo Brozović,Complete,19.604082,69.1,74.6,49.5,74.2
3857277,2022-11-23,Group Stage,Morocco,1,27,16,Croatia,5469,Marcelo Brozović,5463,Luka Modrić,Complete,12.690548,48.0,74.6,50.7,62.2
3857277,2022-11-23,Group Stage,Morocco,1,27,23,Croatia,5463,Luka Modrić,5456,Mateo Kovačić,Complete,17.501143,54.8,59.2,54.6,41.7
3857277,2022-11-23,Group Stage,Morocco,1,27,25,Croatia,5456,Mateo Kovačić,5463,Luka Modrić,Complete,15.280052,55.0,43.2,45.8,55.4
3857277,2022-11-23,Group Stage,Morocco,1,27,27,Croatia,5463,Luka Modrić,3471,Dejan Lovren,Complete,20.869356,45.8,55.4,44.1,34.6
3857277,2022-11-23,Group Stage,Morocco,1,27,30,Croatia,3471,Dejan Lovren,5456,Mateo Kovačić,Complete,11.676472,45.8,32.7,56.1,38.2
3857277,2022-11-23,Group Stage,Morocco,1,27,33,Croatia,5456,Mateo Kovačić,33018,Joško Gvardiol,Complete,16.9,51.6,29.7,51.6,12.8
3857277,2022-11-23,Group Stage,Morocco,1,27,35,Croatia,33018,Joško Gvardiol,5460,Andrej Kramarić,Complete,16.54237,51.6,12.8,56.5,28.6
3857277,2022-11-23,Group Stage,Morocco,1,27,39,Croatia,5460,Andrej Kramarić,3471,Dejan Lovren,Complete,11.901681,52.2,28.8,40.3,28.6
3857277,2022-11-23,Group Stage,Morocco,1,27,41,Croatia,3471,Dejan Lovren,5463,Luka Modrić,Complete,31.591297,39.8,28.6,42.2,60.1
3857277,2022-11-23,Group Stage,Morocco,1,27,46,Croatia,5463,Luka Modrić,5474,Ivan Perišić,Complete,52.050457,57.2,56.4,76.6,8.1
3857277,2022-11-23,Group Stage,Morocco,1,27,50,Croatia,5474,Ivan Perišić,12625,Borna Sosa,Complete,15.279398,82.2,6.4,93.3,16.9
3857277,2022-11-23,Group Stage,Morocco,1,27,51,Croatia,12625,Borna Sosa,5456,Mateo Kovačić,Complete,8.854942,94.2,16.0,98.2,8.1
3857277,2022-11-23,Group Stage,Morocco,1,27,57,Croatia,5456,Mateo Kovačić,,,Incomplete,38.380333,104.0,7.9,111.7,45.5
3857277,2022-11-23,Group Stage,Morocco,1,29,25,Croatia,5469,Marcelo Brozović,33018,Joško Gvardiol,Complete,14.644112,43.9,25.6,31.7,17.5
3857277,2022-11-23,Group Stage,Morocco,1,29,26,Croatia,33018,Joško Gvardiol,5474,Ivan Perišić,Complete,17.507141,31.9,17.1,46.2,7.0
3857277,2022-11-23,Group Stage,Morocco,1,29,27,Croatia,5474,Ivan Perišić,5469,Marcelo Brozović,Complete,16.265915,46.2,7.0,34.5,18.3
3857277,2022-11-23,Group Stage,Morocco,1,29,31,Croatia,5469,Marcelo Brozović,29163,Josip Juranović,Complete,41.458534,33.6,19.0,44.5,59.0
3857277,2022-11-23,Group Stage,Morocco,1,29,36,Croatia,29163,Josip Juranović,3441,Nikola Vlašić,Incomplete,20.10199,67.0,61.6,86.7,65.6
3857277,2022-11-23,Group Stage,Morocco,1,29,50,Croatia,29163,Josip Juranović,5469,Marcelo Brozović,Complete,9.585405,35.3,80.0,31.5,71.2
3857277,2022-11-23,Group Stage,Morocco,1,29,53,Croatia,5469,Marcelo Brozović,5463,Luka Modrić,Complete,12.879829,31.5,71.2,43.0,65.4
3857277,2022-11-23,Group Stage,Morocco,1,29,54,Croatia,5463,Luka Modrić,5469,Marcelo Brozović,Complete,8.336066,42.0,65.2,33.8,63.7
3857277,2022-11-23,Group Stage,Morocco,1,29,59,Croatia,5469,Marcelo Brozović,33018,Joško Gvardiol,Complete,25.92335,37.7,60.5,36.6,34.6
3857277,2022-11-23,Group Stage,Morocco,1,30,1,Croatia,33018,Joško Gvardiol,5456,Mateo Kovačić,Complete,8.17435,36.6,34.4,44.7,35.5
3857277,2022-11-23,Group Stage,Morocco,1,30,2,Croatia,5456,Mateo Kovačić,12625,Borna Sosa,Complete,25.701752,44.7,35.5,45.0,9.8
3857277,2022-11-23,Group Stage,Morocco,1,30,5,Croatia,12625,Borna Sosa,5474,Ivan Perišić,Complete,18.216476,50.3,7.7,68.3,4.9
3857277,2022-11-23,Group Stage,Morocco,1,30,6,Croatia,5474,Ivan Perišić,33018,Joško Gvardiol,Complete,34.877213,68.3,4.9,36.4,19.0
3857277,2022-11-23,Group Stage,Morocco,1,30,10,Croatia,33018,Joško Gvardiol,5463,Luka Modrić,Complete,35.22272,36.4,19.0,45.6,53.0
3857277,2022-11-23,Group Stage,Morocco,1,30,13,Croatia,5463,Luka Modrić,3441,Nikola Vlašić,Complete,30.822882,46.2,53.4,76.8,57.1
3857277,2022-11-23,Group Stage,Morocco,1,30,14,Croatia,3441,Nikola Vlašić,29163,Josip Juranović,Complete,19.409277,76.8,57.1,76.2,76.5
3857277,2022-11-23,Group Stage,Morocco,1,30,17,Croatia,29163,Josip Juranović,5463,Luka Modrić,Complete,20.032475,76.2,76.1,58.9,66.0
3857277,2022-11-23,Group Stage,Morocco,1,30,21,Croatia,5463,Luka Modrić,3471,Dejan Lovren,Complete,23.380547,58.9,66.0,52.2,43.6
3857277,2022-11-23,Group Stage,Morocco,1,30,22,Croatia,3471,Dejan Lovren,33018,Joško Gvardiol,Complete,16.323296,52.2,43.6,56.3,27.8
3857277,2022-11-23,Group Stage,Morocco,1,30,26,Croatia,33018,Joško Gvardiol,5460,Andrej Kramarić,Incomplete,20.671236,66.6,21.1,86.9,25.0
3857277,2022-11-23,Group Stage,Morocco,1,30,43,Croatia,33018,Joško Gvardiol,,,Incomplete,26.79123,37.3,31.6,62.9,23.7
3857277,2022-11-23,Group Stage,Morocco,1,31,5,Croatia,16531,Dominik Livaković,5469,Marcelo Brozović,Complete,28.370407,7.0,36.1,32.8,24.3
3857277,2022-11-23,Group Stage,Morocco,1,31,7,Croatia,5469,Marcelo Brozović,5456,Mateo Kovačić,Complete,13.21363,32.6,24.6,45.8,25.2
3857277,2022-11-23,Group Stage,Morocco,1,31,8,Croatia,5456,Mateo Kovačić,5469,Marcelo Brozović,Complete,8.820431,45.2,25.4,36.4,24.8
3857277,2022-11-23,Group Stage,Morocco,1,31,15,Croatia,5469,Marcelo Brozović,12625,Borna Sosa,Complete,12.267437,50.7,19.0,56.7,8.3
3857277,2022-11-23,Group Stage,Morocco,1,31,16,Croatia,12625,Borna Sosa,5469,Marcelo Brozović,Complete,11.4947815,56.7,8.3,46.5,13.6
3857277,2022-11-23,Group Stage,Morocco,1,31,23,Croatia,5469,Marcelo Brozović,5456,Mateo Kovačić,Complete,10.36002,50.5,17.5,56.7,9.2
3857277,2022-11-23,Group Stage,Morocco,1,31,28,Croatia,5456,Mateo Kovačić,33018,Joško Gvardiol,Complete,19.681463,50.3,13.0,34.7,25.0
3857277,2022-11-23,Group Stage,Morocco,1,31,31,Croatia,33018,Joško Gvardiol,3471,Dejan Lovren,Complete,24.81149,34.7,25.0,39.2,49.4
3857277,2022-11-23,Group Stage,Morocco,1,31,33,Croatia,3471,Dejan Lovren,5469,Marcelo Brozović,Complete,19.924858,40.0,51.3,51.6,67.5
3857277,2022-11-23,Group Stage,Morocco,1,31,35,Croatia,5469,Marcelo Brozović,3471,Dejan Lovren,Complete,14.612324,51.6,67.5,39.0,60.1
3857277,2022-11-23,Group Stage,Morocco,1,31,39,Croatia,3471,Dejan Lovren,33018,Joško Gvardiol,Complete,32.143585,39.0,60.1,45.4,28.6
3857277,2022-11-23,Group Stage,Morocco,1,31,41,Croatia,33018,Joško Gvardiol,5463,Luka Modrić,Complete,16.551132,47.1,28.4,63.6,29.7
3857277,2022-11-23,Group Stage,Morocco,1,31,44,Croatia,5463,Luka Modrić,33018,Joško Gvardiol,Complete,14.60137,59.1,28.8,44.5,29.0
3857277,2022-11-23,Group Stage,Morocco,1,31,45,Croatia,33018,Joško Gvardiol,3471,Dejan Lovren,Complete,22.073513,43.2,28.6,45.0,50.6
3857277,2022-11-23,Group Stage,Morocco,1,31,50,Croatia,3471,Dejan Lovren,5463,Luka Modrić,Complete,24.250772,45.0,50.6,47.7,26.5
3857277,2022-11-23,Group Stage,Morocco,1,31,54,Croatia,5463,Luka Modrić,12625,Borna Sosa,Complete,9.247703,62.7,14.5,66.1,5.9
3857277,2022-11-23,Group Stage,Morocco,1,31,58,Croatia,5456,Mateo Kovačić,33018,Joško Gvardiol,Complete,13.6926985,51.8,17.5,38.8,21.8
3857277,2022-11-23,Group Stage,Morocco,1,32,1,Croatia,33018,Joško Gvardiol,12625,Borna Sosa,Complete,16.096273,35.3,22.8,45.8,10.6
3857277,2022-11-23,Group Stage,Morocco,1,32,3,Croatia,12625,Borna Sosa,5463,Luka Modrić,Complete,16.23638,46.0,8.9,62.1,6.8
3857277,2022-11-23,Group Stage,Morocco,1,32,4,Croatia,5463,Luka Modrić,5474,Ivan Perišić,Complete,10.323759,62.9,6.2,73.2,5.5
3857277,2022-11-23,Group Stage,Morocco,1,32,5,Croatia,5474,Ivan Perišić,5463,Luka Modrić,Complete,10.983624,73.2,5.5,67.2,14.7
3857277,2022-11-23,Group Stage,Morocco,1,32,7,Croatia,5463,Luka Modrić,5460,Andrej Kramarić,Incomplete,29.198801,70.8,22.2,99.9,24.6
3857277,2022-11-23,Group Stage,Morocco,1,32,23,Croatia,5474,Ivan Perišić,5469,Marcelo Brozović,Complete,11.78813,102.7,0.1,99.7,11.5
3857277,2022-11-23,Group Stage,Morocco,1,32,25,Croatia,5469,Marcelo Brozović,12625,Borna Sosa,Complete,8.036168,101.0,8.9,93.3,6.6
3857277,2022-11-23,Group Stage,Morocco,1,32,27,Croatia,12625,Borna Sosa,,,Incomplete,3.8275318,93.3,6.6,95.4,9.8
3857277,2022-11-23,Group Stage,Morocco,1,32,32,Croatia,5469,Marcelo Brozović,5463,Luka Modrić,Complete,10.945775,81.5,14.7,80.5,25.6
3857277,2022-11-23,Group Stage,Morocco,1,32,33,Croatia,5463,Luka Modrić,33018,Joško Gvardiol,Complete,15.2898655,80.5,25.6,70.2,14.3
3857277,2022-11-23,Group Stage,Morocco,1,32,35,Croatia,33018,Joško Gvardiol,5474,Ivan Perišić,Complete,20.736923,70.2,14.3,90.3,9.2
3857277,2022-11-23,Group Stage,Morocco,1,32,46,Croatia,5474,Ivan Perišić,16531,Dominik Livaković,Complete,39.912907,50.5,27.8,10.7,30.8
3857277,2022-11-23,Group Stage,Morocco,1,32,51,Croatia,16531,Dominik Livaković,33018,Joško Gvardiol,Complete,12.432618,12.7,31.0,25.1,30.1
