match_id,fecha,fase,oponente,periodo,minuto,segundo,equipo,jugador_id,jugador_nombre,receptor_id,receptor_nombre,resultado,longitud_pase,inicio_x,inicio_y,fin_x,fin_y
3869486,2022-12-10,Quarter-finals,Morocco,1,7,29,Portugal,5206,Rúben Santos Gato Alves Dias,20016,Kléper Laveran Lima Ferreira,Complete,25.183527,32.9,39.3,46.8,60.3
3869486,2022-12-10,Quarter-finals,Morocco,1,7,32,Portugal,20016,Kléper Laveran Lima Ferreira,3193,Bernardo Mota Veiga de Carvalho e Silva,Complete,7.6380625,47.7,61.1,53.2,66.4
3869486,2022-12-10,Quarter-finals,Morocco,1,7,39,Portugal,3193,Bernardo Mota Veiga de Carvalho e Silva,9927,Rúben Diogo Da Silva Neves,Complete,10.492378,58.5,46.2,54.5,36.5
3869486,2022-12-10,Quarter-finals,Morocco,1,7,42,Portugal,9927,Rúben Diogo Da Silva Neves,20016,Kléper Laveran Lima Ferreira,Complete,18.611824,54.5,36.5,51.7,54.9
3869486,2022-12-10,Quarter-finals,Morocco,1,7,46,Portugal,20016,Kléper Laveran Lima Ferreira,3193,Bernardo Mota Veiga de Carvalho e Silva,Complete,9.546204,51.7,54.9,58.5,48.2
3869486,2022-12-10,Quarter-finals,Morocco,1,7,47,Portugal,3193,Bernardo Mota Veiga de Carvalho e Silva,20016,Kléper Laveran Lima Ferreira,Complete,7.9981246,56.7,49.6,51.3,55.5
3869486,2022-12-10,Quarter-finals,Morocco,1,7,49,Portugal,20016,Kléper Laveran Lima Ferreira,3193,Bernardo Mota Veiga de Carvalho e Silva,Complete,6.902898,51.3,55.5,58.2,55.3
3869486,2022-12-10,Quarter-finals,Morocco,1,7,50,Portugal,3193,Bernardo Mota Veiga de Carvalho e Silva,5204,Bruno Miguel Borges Fernandes,Complete,14.983324,58.2,54.9,51.7,68.4
3869486,2022-12-10,Quarter-finals,Morocco,1,7,52,Portugal,5204,Bruno Miguel Borges Fernandes,20016,Kléper Laveran Lima Ferreira,Complete,14.814182,51.7,68.4,45.6,54.9
3869486,2022-12-10,Quarter-finals,Morocco,1,7,54,Portugal,20016,Kléper Laveran Lima Ferreira,3193,Bernardo Mota Veiga de Carvalho e Silva,Complete,14.60137,45.6,54.9,60.2,55.1
3869486,2022-12-10,Quarter-finals,Morocco,1,7,55,Portugal,3193,Bernardo Mota Veiga de Carvalho e Silva,20016,Kléper Laveran Lima Ferreira,Complete,13.9,60.2,55.1,46.3,55.1
3869486,2022-12-10,Quarter-finals,Morocco,1,7,56,Portugal,20016,Kléper Laveran Lima Ferreira,5204,Bruno Miguel Borges Fernandes,Complete,15.028307,46.5,55.1,51.7,69.2
3869486,2022-12-10,Quarter-finals,Morocco,1,7,59,Portugal,5204,Bruno Miguel Borges Fernandes,12041,João Félix Sequeira,Complete,82.87593,52.3,67.9,110.4,8.8
3869486,2022-12-10,Quarter-finals,Morocco,1,8,11,Portugal,5209,Raphaël Adelino José Guerreiro,9927,Rúben Diogo Da Silva Neves,Complete,27.373892,111.4,0.1,86.7,11.9
3869486,2022-12-10,Quarter-finals,Morocco,1,8,12,Portugal,9927,Rúben Diogo Da Silva Neves,20016,Kléper Laveran Lima Ferreira,Complete,25.20496,86.3,14.4,74.0,36.4
3869486,2022-12-10,Quarter-finals,Morocco,1,8,18,Portugal,20016,Kléper Laveran Lima Ferreira,5206,Rúben Santos Gato Alves Dias,Complete,16.717056,74.2,45.3,69.7,29.2
3869486,2022-12-10,Quarter-finals,Morocco,1,8,20,Portugal,5206,Rúben Santos Gato Alves Dias,3193,Bernardo Mota Veiga de Carvalho e Silva,Complete,19.901005,69.5,29.2,78.4,11.4
3869486,2022-12-10,Quarter-finals,Morocco,1,8,22,Portugal,3193,Bernardo Mota Veiga de Carvalho e Silva,9927,Rúben Diogo Da Silva Neves,Complete,14.523085,74.6,21.6,61.2,27.2
3869486,2022-12-10,Quarter-finals,Morocco,1,8,25,Portugal,9927,Rúben Diogo Da Silva Neves,20016,Kléper Laveran Lima Ferreira,Complete,32.334812,56.7,29.2,58.2,61.5
3869486,2022-12-10,Quarter-finals,Morocco,1,8,29,Portugal,20016,Kléper Laveran Lima Ferreira,,,Incomplete,9.352005,59.0,64.8,67.5,60.9
3869486,2022-12-10,Quarter-finals,Morocco,1,8,33,Portugal,20016,Kléper Laveran Lima Ferreira,9927,Rúben Diogo Da Silva Neves,Complete,13.37535,50.3,63.7,44.6,51.6
3869486,2022-12-10,Quarter-finals,Morocco,1,8,35,Portugal,9927,Rúben Diogo Da Silva Neves,11184,Otávio Edmilson da Silva Monteiro,Complete,19.028662,44.6,51.4,54.9,35.4
3869486,2022-12-10,Quarter-finals,Morocco,1,8,37,Portugal,11184,Otávio Edmilson da Silva Monteiro,5206,Rúben Santos Gato Alves Dias,Complete,17.655594,52.7,36.4,51.3,18.8
3869486,2022-12-10,Quarter-finals,Morocco,1,8,39,Portugal,5206,Rúben Santos Gato Alves Dias,11184,Otávio Edmilson da Silva Monteiro,Complete,7.9075913,52.1,20.9,56.3,27.6
3869486,2022-12-10,Quarter-finals,Morocco,1,8,40,Portugal,11184,Otávio Edmilson da Silva Monteiro,5206,Rúben Santos Gato Alves Dias,Complete,10.095544,56.3,27.6,50.7,19.2
3869486,2022-12-10,Quarter-finals,Morocco,1,8,43,Portugal,5206,Rúben Santos Gato Alves Dias,9927,Rúben Diogo Da Silva Neves,Complete,17.428999,50.7,19.2,44.8,35.6
3869486,2022-12-10,Quarter-finals,Morocco,1,8,46,Portugal,9927,Rúben Diogo Da Silva Neves,3193,Bernardo Mota Veiga de Carvalho e Silva,Complete,16.070158,44.8,35.6,56.7,46.4
3869486,2022-12-10,Quarter-finals,Morocco,1,8,50,Portugal,3193,Bernardo Mota Veiga de Carvalho e Silva,11184,Otávio Edmilson da Silva Monteiro,Complete,11.125196,57.2,53.3,63.6,44.2
3869486,2022-12-10,Quarter-finals,Morocco,1,8,53,Portugal,11184,Otávio Edmilson da Silva Monteiro,5206,Rúben Santos Gato Alves Dias,Complete,18.180485,66.9,40.7,63.2,22.9
3869486,2022-12-10,Quarter-finals,Morocco,1,8,57,Portugal,5206,Rúben Santos Gato Alves Dias,9927,Rúben Diogo Da Silva Neves,Complete,16.954351,64.0,20.5,57.6,36.2
3869486,2022-12-10,Quarter-finals,Morocco,1,8,59,Portugal,9927,Rúben Diogo Da Silva Neves,16028,José Diogo Dalot Teixeira,Complete,44.245903,63.2,40.2,103.3,58.9
3869486,2022-12-10,Quarter-finals,Morocco,1,9,37,Portugal,5206,Rúben Santos Gato Alves Dias,12041,João Félix Sequeira,Complete,29.409182,63.2,14.1,91.1,23.4
3869486,2022-12-10,Quarter-finals,Morocco,1,9,40,Portugal,12041,João Félix Sequeira,38803,Gonçalo Matias Ramos,Incomplete,5.9682493,92.6,28.3,93.5,34.2
3869486,2022-12-10,Quarter-finals,Morocco,1,9,44,Portugal,11184,Otávio Edmilson da Silva Monteiro,,,Incomplete,15.922626,71.8,6.3,82.6,18.0
3869486,2022-12-10,Quarter-finals,Morocco,1,10,24,Portugal,32975,Diogo Meireles Costa,5206,Rúben Santos Gato Alves Dias,Complete,25.645662,11.1,48.8,18.0,24.1
3869486,2022-12-10,Quarter-finals,Morocco,1,10,35,Portugal,5206,Rúben Santos Gato Alves Dias,20016,Kléper Laveran Lima Ferreira,Complete,26.7,40.2,24.7,40.2,51.4
3869486,2022-12-10,Quarter-finals,Morocco,1,10,38,Portugal,20016,Kléper Laveran Lima Ferreira,3193,Bernardo Mota Veiga de Carvalho e Silva,Complete,15.198027,40.2,51.2,51.9,60.9
3869486,2022-12-10,Quarter-finals,Morocco,1,10,40,Portugal,3193,Bernardo Mota Veiga de Carvalho e Silva,20016,Kléper Laveran Lima Ferreira,Complete,13.3124,51.9,60.9,43.0,51.0
3869486,2022-12-10,Quarter-finals,Morocco,1,10,42,Portugal,20016,Kléper Laveran Lima Ferreira,3193,Bernardo Mota Veiga de Carvalho e Silva,Complete,21.68986,43.0,51.0,50.9,71.2
3869486,2022-12-10,Quarter-finals,Morocco,1,10,47,Portugal,3193,Bernardo Mota Veiga de Carvalho e Silva,5206,Rúben Santos Gato Alves Dias,Complete,32.302475,57.0,69.2,50.3,37.6
3869486,2022-12-10,Quarter-finals,Morocco,1,10,50,Portugal,5206,Rúben Santos Gato Alves Dias,11184,Otávio Edmilson da Silva Monteiro,Complete,11.363538,53.2,36.4,64.5,37.6
3869486,2022-12-10,Quarter-finals,Morocco,1,10,51,Portugal,11184,Otávio Edmilson da Silva Monteiro,5206,Rúben Santos Gato Alves Dias,Complete,11.045361,64.5,37.6,56.3,30.2
3869486,2022-12-10,Quarter-finals,Morocco,1,10,53,Portugal,5206,Rúben Santos Gato Alves Dias,11184,Otávio Edmilson da Silva Monteiro,Complete,13.431679,56.3,30.2,66.7,38.7
3869486,2022-12-10,Quarter-finals,Morocco,1,10,54,Portugal,11184,Otávio Edmilson da Silva Monteiro,9927,Rúben Diogo Da Silva Neves,Complete,12.149074,66.7,38.7,56.5,45.3
3869486,2022-12-10,Quarter-finals,Morocco,1,10,57,Portugal,9927,Rúben Diogo Da Silva Neves,3193,Bernardo Mota Veiga de Carvalho e Silva,Complete,17.514565,63.8,46.7,65.8,64.1
3869486,2022-12-10,Quarter-finals,Morocco,1,11,0,Portugal,3193,Bernardo Mota Veiga de Carvalho e Silva,5206,Rúben Santos Gato Alves Dias,Complete,36.357254,65.8,64.1,56.7,28.9
3869486,2022-12-10,Quarter-finals,Morocco,1,11,5,Portugal,5206,Rúben Santos Gato Alves Dias,20016,Kléper Laveran Lima Ferreira,Complete,20.227703,57.0,28.5,42.4,42.5
3869486,2022-12-10,Quarter-finals,Morocco,1,11,9,Portugal,20016,Kléper Laveran Lima Ferreira,9927,Rúben Diogo Da Silva Neves,Complete,20.840345,42.4,42.5,55.0,59.1
3869486,2022-12-10,Quarter-finals,Morocco,1,11,11,Portugal,9927,Rúben Diogo Da Silva Neves,5204,Bruno Miguel Borges Fernandes,Complete,12.571794,61.4,62.3,68.0,51.6
3869486,2022-12-10,Quarter-finals,Morocco,1,11,12,Portugal,5204,Bruno Miguel Borges Fernandes,9927,Rúben Diogo Da Silva Neves,Complete,13.6565,68.0,51.6,62.5,64.1
3869486,2022-12-10,Quarter-finals,Morocco,1,11,16,Portugal,9927,Rúben Diogo Da Silva Neves,12041,João Félix Sequeira,Complete,11.449018,67.3,65.2,71.1,54.4
3869486,2022-12-10,Quarter-finals,Morocco,1,11,17,Portugal,12041,João Félix Sequeira,3193,Bernardo Mota Veiga de Carvalho e Silva,Complete,7.62168,71.1,54.4,77.1,59.1
3869486,2022-12-10,Quarter-finals,Morocco,1,11,18,Portugal,3193,Bernardo Mota Veiga de Carvalho e Silva,9927,Rúben Diogo Da Silva Neves,Complete,14.682302,77.1,59.1,68.5,71.0
3869486,2022-12-10,Quarter-finals,Morocco,1,11,20,Portugal,9927,Rúben Diogo Da Silva Neves,5204,Bruno Miguel Borges Fernandes,Complete,14.272,68.5,71.0,64.5,57.3
3869486,2022-12-10,Quarter-finals,Morocco,1,11,24,Portugal,5204,Bruno Miguel Borges Fernandes,11184,Otávio Edmilson da Silva Monteiro,Complete,20.08706,75.8,54.6,65.1,37.6
3869486,2022-12-10,Quarter-finals,Morocco,1,11,30,Portugal,11184,Otávio Edmilson da Silva Monteiro,9927,Rúben Diogo Da Silva Neves,Complete,19.764868,66.9,44.5,68.5,64.2
3869486,2022-12-10,Quarter-finals,Morocco,1,11,33,Portugal,9927,Rúben Diogo Da Silva Neves,20016,Kléper Laveran Lima Ferreira,Complete,18.270195,74.6,64.8,62.4,51.2
3869486,2022-12-10,Quarter-finals,Morocco,1,11,40,Portugal,20016,Kléper Laveran Lima Ferreira,9927,Rúben Diogo Da Silva Neves,Complete,13.416408,62.7,47.1,68.7,59.1
3869486,2022-12-10,Quarter-finals,Morocco,1,11,41,Portugal,9927,Rúben Diogo Da Silva Neves,11184,Otávio Edmilson da Silva Monteiro,Complete,9.8234415,68.9,58.9,76.6,52.8
3869486,2022-12-10,Quarter-finals,Morocco,1,12,22,Portugal,5204,Bruno Miguel Borges Fernandes,9927,Rúben Diogo Da Silva Neves,Complete,42.43489,80.6,53.5,111.2,24.1
3869486,2022-12-10,Quarter-finals,Morocco,1,12,24,Portugal,9927,Rúben Diogo Da Silva Neves,,,Incomplete,4.4,111.2,24.1,111.2,28.5
3869486,2022-12-10,Quarter-finals,Morocco,1,12,29,Portugal,5206,Rúben Santos Gato Alves Dias,,,Incomplete,5.7428217,110.1,37.8,110.8,43.5
3869486,2022-12-10,Quarter-finals,Morocco,1,12,32,Portugal,11184,Otávio Edmilson da Silva Monteiro,20016,Kléper Laveran Lima Ferreira,Incomplete,7.930952,91.9,37.4,97.2,43.3
3869486,2022-12-10,Quarter-finals,Morocco,1,12,35,Portugal,16028,José Diogo Dalot Teixeira,9927,Rúben Diogo Da Silva Neves,Out,63.657284,67.5,40.3,120.0,4.3
3869486,2022-12-10,Quarter-finals,Morocco,1,13,27,Portugal,20016,Kléper Laveran Lima Ferreira,32975,Diogo Meireles Costa,Complete,32.90243,36.1,71.0,13.7,46.9
3869486,2022-12-10,Quarter-finals,Morocco,1,13,31,Portugal,32975,Diogo Meireles Costa,20016,Kléper Laveran Lima Ferreira,Complete,19.18463,15.3,50.0,20.0,68.6
3869486,2022-12-10,Quarter-finals,Morocco,1,13,35,Portugal,20016,Kléper Laveran Lima Ferreira,9927,Rúben Diogo Da Silva Neves,Complete,8.839118,20.2,68.6,26.4,62.3
3869486,2022-12-10,Quarter-finals,Morocco,1,13,38,Portugal,9927,Rúben Diogo Da Silva Neves,32975,Diogo Meireles Costa,Complete,20.98976,24.2,62.4,11.1,46.0
3869486,2022-12-10,Quarter-finals,Morocco,1,13,40,Portugal,32975,Diogo Meireles Costa,5206,Rúben Santos Gato Alves Dias,Complete,22.107012,10.7,45.7,21.3,26.3
3869486,2022-12-10,Quarter-finals,Morocco,1,13,48,Portugal,5206,Rúben Santos Gato Alves Dias,20016,Kléper Laveran Lima Ferreira,Complete,24.907228,39.2,18.3,35.3,42.9
3869486,2022-12-10,Quarter-finals,Morocco,1,13,50,Portugal,20016,Kléper Laveran Lima Ferreira,3193,Bernardo Mota Veiga de Carvalho e Silva,Complete,15.274161,34.1,45.3,44.8,56.2
3869486,2022-12-10,Quarter-finals,Morocco,1,13,56,Portugal,3193,Bernardo Mota Veiga de Carvalho e Silva,5204,Bruno Miguel Borges Fernandes,Complete,11.74138,59.6,60.1,51.5,51.6
3869486,2022-12-10,Quarter-finals,Morocco,1,13,59,Portugal,5204,Bruno Miguel Borges Fernandes,5209,Raphaël Adelino José Guerreiro,Out,80.023056,55.5,52.0,117.0,0.8
3869486,2022-12-10,Quarter-finals,Morocco,1,14,34,Portugal,16028,José Diogo Dalot Teixeira,20016,Kléper Laveran Lima Ferreira,Complete,17.253984,52.5,40.0,43.8,25.1
3869486,2022-12-10,Quarter-finals,Morocco,1,14,37,Portugal,20016,Kléper Laveran Lima Ferreira,9927,Rúben Diogo Da Silva Neves,Complete,7.566373,43.8,25.1,51.3,24.1
3869486,2022-12-10,Quarter-finals,Morocco,1,14,39,Portugal,9927,Rúben Diogo Da Silva Neves,5206,Rúben Santos Gato Alves Dias,Complete,14.412495,51.3,24.1,51.9,9.7
3869486,2022-12-10,Quarter-finals,Morocco,1,14,42,Portugal,5206,Rúben Santos Gato Alves Dias,20016,Kléper Laveran Lima Ferreira,Complete,25.005999,51.9,9.7,38.8,31.0
3869486,2022-12-10,Quarter-finals,Morocco,1,14,47,Portugal,20016,Kléper Laveran Lima Ferreira,5206,Rúben Santos Gato Alves Dias,Complete,9.571834,40.1,31.8,45.2,23.7
3869486,2022-12-10,Quarter-finals,Morocco,1,14,52,Portugal,5206,Rúben Santos Gato Alves Dias,9927,Rúben Diogo Da Silva Neves,Complete,15.264338,49.4,22.5,63.6,28.1
3869486,2022-12-10,Quarter-finals,Morocco,1,14,54,Portugal,9927,Rúben Diogo Da Silva Neves,,,Incomplete,20.200247,64.7,24.7,80.8,12.5
3869486,2022-12-10,Quarter-finals,Morocco,1,14,58,Portugal,11184,Otávio Edmilson da Silva Monteiro,5209,Raphaël Adelino José Guerreiro,Complete,5.4230986,62.4,9.5,64.5,4.5
3869486,2022-12-10,Quarter-finals,Morocco,1,15,0,Portugal,5209,Raphaël Adelino José Guerreiro,5206,Rúben Santos Gato Alves Dias,Complete,37.84825,61.8,3.0,27.5,19.0
3869486,2022-12-10,Quarter-finals,Morocco,1,15,3,Portugal,5206,Rúben Santos Gato Alves Dias,20016,Kléper Laveran Lima Ferreira,Complete,13.524792,27.5,19.0,35.9,29.6
3869486,2022-12-10,Quarter-finals,Morocco,1,15,7,Portugal,20016,Kléper Laveran Lima Ferreira,3193,Bernardo Mota Veiga de Carvalho e Silva,Complete,16.122654,39.4,36.0,50.9,24.7
3869486,2022-12-10,Quarter-finals,Morocco,1,15,11,Portugal,3193,Bernardo Mota Veiga de Carvalho e Silva,5209,Raphaël Adelino José Guerreiro,Complete,45.460423,56.5,20.9,99.2,5.3
3869486,2022-12-10,Quarter-finals,Morocco,1,15,15,Portugal,5209,Raphaël Adelino José Guerreiro,,,Out,72.311134,111.8,8.1,104.1,80.0
3869486,2022-12-10,Quarter-finals,Morocco,1,15,49,Portugal,9927,Rúben Diogo Da Silva Neves,11184,Otávio Edmilson da Silva Monteiro,Complete,5.7280016,51.5,75.5,57.0,77.1
3869486,2022-12-10,Quarter-finals,Morocco,1,15,51,Portugal,11184,Otávio Edmilson da Silva Monteiro,5206,Rúben Santos Gato Alves Dias,Complete,32.29396,56.7,76.3,45.0,46.2
3869486,2022-12-10,Quarter-finals,Morocco,1,15,55,Portugal,5206,Rúben Santos Gato Alves Dias,5209,Raphaël Adelino José Guerreiro,Complete,32.39753,46.8,37.1,58.0,6.7
3869486,2022-12-10,Quarter-finals,Morocco,1,16,0,Portugal,5209,Raphaël Adelino José Guerreiro,5206,Rúben Santos Gato Alves Dias,Complete,22.94014,63.2,6.1,44.8,19.8
3869486,2022-12-10,Quarter-finals,Morocco,1,16,3,Portugal,5206,Rúben Santos Gato Alves Dias,11184,Otávio Edmilson da Silva Monteiro,Complete,40.508022,45.2,19.8,56.5,58.7
3869486,2022-12-10,Quarter-finals,Morocco,1,16,8,Portugal,11184,Otávio Edmilson da Silva Monteiro,20016,Kléper Laveran Lima Ferreira,Complete,17.059015,57.8,60.1,46.3,47.5
3869486,2022-12-10,Quarter-finals,Morocco,1,16,12,Portugal,20016,Kléper Laveran Lima Ferreira,11184,Otávio Edmilson da Silva Monteiro,Complete,16.726028,51.3,49.4,58.7,64.4
3869486,2022-12-10,Quarter-finals,Morocco,1,16,15,Portugal,11184,Otávio Edmilson da Silva Monteiro,38803,Gonçalo Matias Ramos,Complete,45.193474,58.7,64.4,103.3,57.1
3869486,2022-12-10,Quarter-finals,Morocco,1,16,59,Portugal,5209,Raphaël Adelino José Guerreiro,32975,Diogo Meireles Costa,Complete,33.58824,27.0,8.8,3.4,32.7
3869486,2022-12-10,Quarter-finals,Morocco,1,17,2,Portugal,32975,Diogo Meireles Costa,38803,Gonçalo Matias Ramos,Incomplete,47.3904,4.2,32.7,51.1,25.9
3869486,2022-12-10,Quarter-finals,Morocco,1,17,30,Portugal,16028,José Diogo Dalot Teixeira,9927,Rúben Diogo Da Silva Neves,Complete,14.504137,95.8,74.1,85.9,63.5
3869486,2022-12-10,Quarter-finals,Morocco,1,17,32,Portugal,9927,Rúben Diogo Da Silva Neves,12041,João Félix Sequeira,Complete,16.439587,85.9,62.4,92.4,47.3
3869486,2022-12-10,Quarter-finals,Morocco,1,17,34,Portugal,12041,João Félix Sequeira,,,Incomplete,8.819297,92.4,51.6,100.1,47.3
3869486,2022-12-10,Quarter-finals,Morocco,1,18,5,Portugal,32975,Diogo Meireles Costa,11184,Otávio Edmilson da Silva Monteiro,Complete,27.035162,7.0,36.1,33.9,33.4
3869486,2022-12-10,Quarter-finals,Morocco,1,18,8,Portugal,11184,Otávio Edmilson da Silva Monteiro,9927,Rúben Diogo Da Silva Neves,Complete,19.921846,33.5,34.2,35.7,54.0
3869486,2022-12-10,Quarter-finals,Morocco,1,18,12,Portugal,9927,Rúben Diogo Da Silva Neves,11184,Otávio Edmilson da Silva Monteiro,Complete,22.951252,40.6,53.8,44.6,31.2
3869486,2022-12-10,Quarter-finals,Morocco,1,18,15,Portugal,11184,Otávio Edmilson da Silva Monteiro,5209,Raphaël Adelino José Guerreiro,Complete,19.516403,51.3,28.5,52.1,9.0
3869486,2022-12-10,Quarter-finals,Morocco,1,18,18,Portugal,5209,Raphaël Adelino José Guerreiro,12041,João Félix Sequeira,Complete,12.839003,52.5,8.5,64.7,4.5
3869486,2022-12-10,Quarter-finals,Morocco,1,18,20,Portugal,12041,João Félix Sequeira,5209,Raphaël Adelino José Guerreiro,Complete,14.612324,64.5,4.5,51.9,11.9
3869486,2022-12-10,Quarter-finals,Morocco,1,18,24,Portugal,5209,Raphaël Adelino José Guerreiro,5206,Rúben Santos Gato Alves Dias,Complete,18.614243,55.6,11.9,45.6,27.6
3869486,2022-12-10,Quarter-finals,Morocco,1,18,31,Portugal,5206,Rúben Santos Gato Alves Dias,20016,Kléper Laveran Lima Ferreira,Complete,23.5,51.3,33.8,51.3,57.3
3869486,2022-12-10,Quarter-finals,Morocco,1,18,35,Portugal,20016,Kléper Laveran Lima Ferreira,3193,Bernardo Mota Veiga de Carvalho e Silva,Complete,13.882723,51.3,56.8,64.5,61.1
3869486,2022-12-10,Quarter-finals,Morocco,1,18,36,Portugal,3193,Bernardo Mota Veiga de Carvalho e Silva,5206,Rúben Santos Gato Alves Dias,Complete,27.801619,64.5,61.1,55.2,34.9
3869486,2022-12-10,Quarter-finals,Morocco,1,18,42,Portugal,5206,Rúben Santos Gato Alves Dias,16028,José Diogo Dalot Teixeira,Complete,33.773956,56.1,35.8,49.9,69.0
3869486,2022-12-10,Quarter-finals,Morocco,1,18,45,Portugal,16028,José Diogo Dalot Teixeira,5206,Rúben Santos Gato Alves Dias,Complete,31.334486,50.7,69.0,53.6,37.8
3869486,2022-12-10,Quarter-finals,Morocco,1,18,51,Portugal,5206,Rúben Santos Gato Alves Dias,20016,Kléper Laveran Lima Ferreira,Complete,12.918979,56.5,37.1,57.2,50.0
3869486,2022-12-10,Quarter-finals,Morocco,1,18,56,Portugal,20016,Kléper Laveran Lima Ferreira,5206,Rúben Santos Gato Alves Dias,Complete,21.862526,62.7,55.3,54.1,35.2
3869486,2022-12-10,Quarter-finals,Morocco,1,18,59,Portugal,5206,Rúben Santos Gato Alves Dias,20016,Kléper Laveran Lima Ferreira,Complete,18.191206,54.1,35.2,49.5,52.8
3869486,2022-12-10,Quarter-finals,Morocco,1,19,3,Portugal,20016,Kléper Laveran Lima Ferreira,16028,José Diogo Dalot Teixeira,Complete,15.561812,49.9,52.8,55.8,67.2
3869486,2022-12-10,Quarter-finals,Morocco,1,19,5,Portugal,16028,José Diogo Dalot Teixeira,5204,Bruno Miguel Borges Fernandes,Incomplete,52.659378,56.5,67.5,109.1,65.0
3869486,2022-12-10,Quarter-finals,Morocco,1,19,55,Portugal,5206,Rúben Santos Gato Alves Dias,,,Incomplete,41.382362,35.1,40.9,75.6,32.4
3869486,2022-12-10,Quarter-finals,Morocco,1,20,0,Portugal,11184,Otávio Edmilson da Silva Monteiro,38803,Gonçalo Matias Ramos,Complete,8.914034,66.7,35.2,75.6,34.7
3869486,2022-12-10,Quarter-finals,Morocco,1,20,1,Portugal,38803,Gonçalo Matias Ramos,,,Incomplete,8.246211,76.0,33.8,68.0,35.8
3869486,2022-12-10,Quarter-finals,Morocco,1,20,42,Portugal,32975,Diogo Meireles Costa,11184,Otávio Edmilson da Silva Monteiro,Complete,25.8544,9.3,42.3,33.1,32.2
3869486,2022-12-10,Quarter-finals,Morocco,1,22,2,Portugal,32975,Diogo Meireles Costa,20016,Kléper Laveran Lima Ferreira,Complete,20.877739,7.0,36.1,8.8,56.9
3869486,2022-12-10,Quarter-finals,Morocco,1,22,5,Portugal,20016,Kléper Laveran Lima Ferreira,5206,Rúben Santos Gato Alves Dias,Complete,29.917387,8.8,56.9,12.4,27.2
3869486,2022-12-10,Quarter-finals,Morocco,1,22,17,Portugal,5206,Rúben Santos Gato Alves Dias,5204,Bruno Miguel Borges Fernandes,Complete,28.620447,38.6,31.4,45.8,59.1
3869486,2022-12-10,Quarter-finals,Morocco,1,22,20,Portugal,5204,Bruno Miguel Borges Fernandes,12041,João Félix Sequeira,Complete,71.498604,50.2,58.7,99.9,7.3
3869486,2022-12-10,Quarter-finals,Morocco,1,22,46,Portugal,5209,Raphaël Adelino José Guerreiro,38803,Gonçalo Matias Ramos,Complete,14.822281,112.3,0.1,110.4,14.8
3869486,2022-12-10,Quarter-finals,Morocco,1,22,48,Portugal,38803,Gonçalo Matias Ramos,5209,Raphaël Adelino José Guerreiro,Complete,11.610771,109.6,15.0,113.6,4.1
3869486,2022-12-10,Quarter-finals,Morocco,1,22,50,Portugal,5209,Raphaël Adelino José Guerreiro,,,Unknown,36.04553,117.6,6.5,113.4,42.3
3869486,2022-12-10,Quarter-finals,Morocco,1,24,0,Portugal,11184,Otávio Edmilson da Silva Monteiro,12041,João Félix Sequeira,Incomplete,41.184708,49.4,18.0,90.1,11.7
3869486,2022-12-10,Quarter-finals,Morocco,1,25,39,Portugal,32975,Diogo Meireles Costa,9927,Rúben Diogo Da Silva Neves,Complete,20.88923,7.0,36.1,25.0,46.7
3869486,2022-12-10,Quarter-finals,Morocco,1,25,45,Portugal,9927,Rúben Diogo Da Silva Neves,5206,Rúben Santos Gato Alves Dias,Complete,25.191467,36.5,46.4,39.6,21.4
3869486,2022-12-10,Quarter-finals,Morocco,1,25,47,Portugal,5206,Rúben Santos Gato Alves Dias,5209,Raphaël Adelino José Guerreiro,Complete,20.552858,39.6,21.4,49.7,3.5
3869486,2022-12-10,Quarter-finals,Morocco,1,25,49,Portugal,5209,Raphaël Adelino José Guerreiro,5204,Bruno Miguel Borges Fernandes,Incomplete,22.629627,49.7,3.8,67.4,17.9
3869486,2022-12-10,Quarter-finals,Morocco,1,25,52,Portugal,3193,Bernardo Mota Veiga de Carvalho e Silva,38803,Gonçalo Matias Ramos,Complete,12.887591,56.3,28.0,69.1,26.5
3869486,2022-12-10,Quarter-finals,Morocco,1,26,22,Portugal,5206,Rúben Santos Gato Alves Dias,20016,Kléper Laveran Lima Ferreira,Complete,21.162466,65.3,0.1,45.4,7.3
3869486,2022-12-10,Quarter-finals,Morocco,1,26,26,Portugal,20016,Kléper Laveran Lima Ferreira,16028,José Diogo Dalot Teixeira,Complete,27.82966,42.8,10.6,35.3,37.4
3869486,2022-12-10,Quarter-finals,Morocco,1,26,28,Portugal,16028,José Diogo Dalot Teixeira,5206,Rúben Santos Gato Alves Dias,Complete,25.200993,35.3,37.4,45.6,14.4
3869486,2022-12-10,Quarter-finals,Morocco,1,26,32,Portugal,5206,Rúben Santos Gato Alves Dias,3193,Bernardo Mota Veiga de Carvalho e Silva,Complete,13.780058,50.9,13.6,56.7,26.1
3869486,2022-12-10,Quarter-finals,Morocco,1,26,41,Portugal,3193,Bernardo Mota Veiga de Carvalho e Silva,5209,Raphaël Adelino José Guerreiro,Complete,16.218817,65.3,19.8,68.5,3.9
3869486,2022-12-10,Quarter-finals,Morocco,1,26,42,Portugal,5209,Raphaël Adelino José Guerreiro,5206,Rúben Santos Gato Alves Dias,Complete,23.192455,68.5,3.9,49.5,17.2
3869486,2022-12-10,Quarter-finals,Morocco,1,26,45,Portugal,5206,Rúben Santos Gato Alves Dias,9927,Rúben Diogo Da Silva Neves,Complete,35.525764,51.9,20.7,56.7,55.9
