match_id,fecha,fase,oponente,periodo,minuto,segundo,equipo,jugador_id,jugador_nombre,receptor_id,receptor_nombre,resultado,longitud_pase,inicio_x,inicio_y,fin_x,fin_y
3857270,2022-11-28,Group Stage,Portugal,1,31,31,Uruguay,5249,Diego Roberto Godín Leal,5264,Guillermo Varela Olivera,Complete,12.149486,29.7,59.1,36.6,69.1
3857270,2022-11-28,Group Stage,Portugal,1,31,34,Uruguay,5264,Guillermo Varela Olivera,5249,Diego Roberto Godín Leal,Complete,14.534442,37.0,69.1,29.1,56.9
3857270,2022-11-28,Group Stage,Portugal,1,31,37,Uruguay,5249,Diego Roberto Godín Leal,36710,Sergio Rochet Álvarez,Complete,23.40812,24.0,56.9,3.5,45.6
3857270,2022-11-28,Group Stage,Portugal,1,31,41,Uruguay,36710,Sergio Rochet Álvarez,,,Incomplete,46.669262,3.7,47.9,46.8,65.8
3857270,2022-11-28,Group Stage,Portugal,1,31,45,Uruguay,5249,Diego Roberto Godín Leal,4319,Edinson Roberto Cavani Gómez,Complete,25.019993,27.7,54.2,52.7,53.2
3857270,2022-11-28,Group Stage,Portugal,1,31,47,Uruguay,4319,Edinson Roberto Cavani Gómez,5260,Rodrigo Bentancur Colmán,Complete,9.72471,53.2,53.2,48.3,44.8
3857270,2022-11-28,Group Stage,Portugal,1,33,21,Uruguay,5264,Guillermo Varela Olivera,4319,Edinson Roberto Cavani Gómez,Complete,15.78005,59.3,67.5,71.9,58.0
3857270,2022-11-28,Group Stage,Portugal,1,33,24,Uruguay,4319,Edinson Roberto Cavani Gómez,,,Incomplete,22.774109,74.3,52.5,68.8,30.4
3857270,2022-11-28,Group Stage,Portugal,1,34,54,Uruguay,36710,Sergio Rochet Álvarez,32478,Darwin Gabriel Núñez Ribeiro,Complete,71.328674,6.0,36.0,71.3,7.3
3857270,2022-11-28,Group Stage,Portugal,1,34,58,Uruguay,32478,Darwin Gabriel Núñez Ribeiro,5260,Rodrigo Bentancur Colmán,Complete,13.296992,71.3,7.3,64.8,18.9
3857270,2022-11-28,Group Stage,Portugal,1,35,6,Uruguay,5260,Rodrigo Bentancur Colmán,7104,Mathías Olivera Miramontes,Complete,12.206555,97.6,20.2,107.6,13.2
3857270,2022-11-28,Group Stage,Portugal,1,35,8,Uruguay,7104,Mathías Olivera Miramontes,5260,Rodrigo Bentancur Colmán,Complete,16.31962,107.6,13.2,108.4,29.5
3857270,2022-11-28,Group Stage,Portugal,1,36,3,Uruguay,5259,José María Giménez de Vargas,5249,Diego Roberto Godín Leal,Complete,15.592627,36.4,45.0,28.1,31.8
3857270,2022-11-28,Group Stage,Portugal,1,36,6,Uruguay,5249,Diego Roberto Godín Leal,36710,Sergio Rochet Álvarez,Complete,20.706762,28.7,31.5,10.1,40.6
3857270,2022-11-28,Group Stage,Portugal,1,36,8,Uruguay,36710,Sergio Rochet Álvarez,5255,Matías Vecino Falero,Complete,28.507719,11.2,41.0,37.5,52.0
3857270,2022-11-28,Group Stage,Portugal,1,36,10,Uruguay,5255,Matías Vecino Falero,,,Out,33.451008,37.5,52.0,56.4,79.6
3857270,2022-11-28,Group Stage,Portugal,1,37,26,Uruguay,7104,Mathías Olivera Miramontes,6773,Federico Santiago Valverde Dipetta,Complete,10.140019,24.2,12.8,25.1,22.9
3857270,2022-11-28,Group Stage,Portugal,1,37,28,Uruguay,6773,Federico Santiago Valverde Dipetta,6300,Sebastián Coates Nión,Complete,5.6515484,25.1,22.9,19.6,24.2
3857270,2022-11-28,Group Stage,Portugal,1,37,30,Uruguay,6300,Sebastián Coates Nión,6773,Federico Santiago Valverde Dipetta,Complete,4.909175,20.7,24.2,25.6,24.5
3857270,2022-11-28,Group Stage,Portugal,1,37,30,Uruguay,6773,Federico Santiago Valverde Dipetta,6300,Sebastián Coates Nión,Complete,4.588028,25.6,24.5,21.2,23.2
3857270,2022-11-28,Group Stage,Portugal,1,37,32,Uruguay,6300,Sebastián Coates Nión,32478,Darwin Gabriel Núñez Ribeiro,Complete,37.353046,25.1,19.1,58.9,3.2
3857270,2022-11-28,Group Stage,Portugal,1,37,42,Uruguay,32478,Darwin Gabriel Núñez Ribeiro,5264,Guillermo Varela Olivera,Complete,19.525623,81.5,45.8,86.0,64.8
3857270,2022-11-28,Group Stage,Portugal,1,39,23,Uruguay,6773,Federico Santiago Valverde Dipetta,,,Incomplete,29.843592,92.2,62.8,107.2,37.0
3857270,2022-11-28,Group Stage,Portugal,1,39,29,Uruguay,5260,Rodrigo Bentancur Colmán,,,Incomplete,24.645487,100.8,5.9,107.2,29.7
3857270,2022-11-28,Group Stage,Portugal,1,39,37,Uruguay,5264,Guillermo Varela Olivera,36710,Sergio Rochet Álvarez,Complete,37.189247,46.8,53.0,11.6,41.0
3857270,2022-11-28,Group Stage,Portugal,1,39,41,Uruguay,36710,Sergio Rochet Álvarez,,,Incomplete,62.436207,12.6,40.6,68.8,13.4
3857270,2022-11-28,Group Stage,Portugal,1,39,52,Uruguay,7104,Mathías Olivera Miramontes,32478,Darwin Gabriel Núñez Ribeiro,Complete,11.013628,62.0,6.1,72.3,2.2
3857270,2022-11-28,Group Stage,Portugal,1,39,54,Uruguay,32478,Darwin Gabriel Núñez Ribeiro,,,Incomplete,5.115662,72.3,2.2,77.4,2.6
3857270,2022-11-28,Group Stage,Portugal,1,41,34,Uruguay,7104,Mathías Olivera Miramontes,6300,Sebastián Coates Nión,Complete,22.853664,60.9,0.1,41.9,12.8
3857270,2022-11-28,Group Stage,Portugal,1,41,36,Uruguay,6300,Sebastián Coates Nión,5249,Diego Roberto Godín Leal,Complete,31.409712,41.7,12.8,33.8,43.2
3857270,2022-11-28,Group Stage,Portugal,1,41,41,Uruguay,5249,Diego Roberto Godín Leal,5260,Rodrigo Bentancur Colmán,Complete,21.584486,36.6,48.5,53.6,35.2
3857270,2022-11-28,Group Stage,Portugal,1,41,45,Uruguay,5260,Rodrigo Bentancur Colmán,,,Incomplete,16.425894,60.9,35.5,74.3,26.0
3857270,2022-11-28,Group Stage,Portugal,1,41,49,Uruguay,4319,Edinson Roberto Cavani Gómez,6773,Federico Santiago Valverde Dipetta,Complete,16.085398,62.2,22.0,58.7,6.3
3857270,2022-11-28,Group Stage,Portugal,1,41,51,Uruguay,6773,Federico Santiago Valverde Dipetta,,,Out,92.22765,56.4,8.6,114.9,79.9
3857270,2022-11-28,Group Stage,Portugal,1,42,19,Uruguay,6300,Sebastián Coates Nión,5260,Rodrigo Bentancur Colmán,Complete,13.102672,64.6,61.7,75.8,54.9
3857270,2022-11-28,Group Stage,Portugal,1,42,21,Uruguay,5260,Rodrigo Bentancur Colmán,6773,Federico Santiago Valverde Dipetta,Complete,9.27847,75.8,54.9,80.5,46.9
3857270,2022-11-28,Group Stage,Portugal,1,42,23,Uruguay,6773,Federico Santiago Valverde Dipetta,5264,Guillermo Varela Olivera,Complete,19.403093,83.4,47.4,88.2,66.2
3857270,2022-11-28,Group Stage,Portugal,1,42,25,Uruguay,5264,Guillermo Varela Olivera,,,Incomplete,26.98833,97.0,70.7,108.1,46.1
3857270,2022-11-28,Group Stage,Portugal,1,42,31,Uruguay,5264,Guillermo Varela Olivera,,,Incomplete,6.307139,84.5,61.1,87.2,55.4
3857270,2022-11-28,Group Stage,Portugal,1,43,10,Uruguay,6300,Sebastián Coates Nión,,,Incomplete,22.77279,51.8,30.2,74.4,33.0
3857270,2022-11-28,Group Stage,Portugal,1,43,14,Uruguay,5260,Rodrigo Bentancur Colmán,,,Out,34.056572,58.2,48.3,70.9,79.9
3857270,2022-11-28,Group Stage,Portugal,1,43,36,Uruguay,6300,Sebastián Coates Nión,7104,Mathías Olivera Miramontes,Complete,20.4,55.0,19.2,73.0,9.6
3857270,2022-11-28,Group Stage,Portugal,1,44,50,Uruguay,6300,Sebastián Coates Nión,,,Incomplete,18.787762,14.8,21.4,26.5,6.7
3857270,2022-11-28,Group Stage,Portugal,1,46,27,Uruguay,5259,José María Giménez de Vargas,5260,Rodrigo Bentancur Colmán,Complete,6.146544,51.4,63.0,49.1,57.3
3857270,2022-11-28,Group Stage,Portugal,1,46,28,Uruguay,5260,Rodrigo Bentancur Colmán,5255,Matías Vecino Falero,Complete,33.849224,50.5,56.6,84.1,60.7
3857270,2022-11-28,Group Stage,Portugal,1,46,30,Uruguay,5255,Matías Vecino Falero,,,Incomplete,20.22375,84.1,60.3,98.5,46.1
3857270,2022-11-28,Group Stage,Portugal,1,46,39,Uruguay,5260,Rodrigo Bentancur Colmán,,,Incomplete,14.776333,70.9,50.0,85.6,48.5
3857270,2022-11-28,Group Stage,Portugal,1,46,49,Uruguay,5260,Rodrigo Bentancur Colmán,32478,Darwin Gabriel Núñez Ribeiro,Complete,17.381887,61.7,59.3,77.9,53.0
3857270,2022-11-28,Group Stage,Portugal,1,46,50,Uruguay,32478,Darwin Gabriel Núñez Ribeiro,,,Incomplete,13.061394,77.9,53.0,80.5,65.8
3857270,2022-11-28,Group Stage,Portugal,1,47,25,Uruguay,7104,Mathías Olivera Miramontes,,,Incomplete,30.991934,23.2,3.7,52.7,13.2
3857270,2022-11-28,Group Stage,Portugal,1,47,33,Uruguay,6773,Federico Santiago Valverde Dipetta,5260,Rodrigo Bentancur Colmán,Incomplete,6.7779055,41.0,8.6,38.5,14.9
3857270,2022-11-28,Group Stage,Portugal,2,45,20,Uruguay,6300,Sebastián Coates Nión,,,Incomplete,29.60152,34.2,20.3,63.8,20.0
3857270,2022-11-28,Group Stage,Portugal,2,46,26,Uruguay,5249,Diego Roberto Godín Leal,,,Incomplete,24.724482,56.5,45.4,75.6,29.7
3857270,2022-11-28,Group Stage,Portugal,2,46,50,Uruguay,6300,Sebastián Coates Nión,5249,Diego Roberto Godín Leal,Complete,36.716347,44.9,9.9,28.4,42.7
3857270,2022-11-28,Group Stage,Portugal,2,46,51,Uruguay,5249,Diego Roberto Godín Leal,36710,Sergio Rochet Álvarez,Complete,23.913595,28.4,44.4,5.9,36.3
3857270,2022-11-28,Group Stage,Portugal,2,46,59,Uruguay,36710,Sergio Rochet Álvarez,5260,Rodrigo Bentancur Colmán,Complete,29.094673,8.5,35.9,32.6,52.2
3857270,2022-11-28,Group Stage,Portugal,2,47,1,Uruguay,5260,Rodrigo Bentancur Colmán,,,Incomplete,3.905125,30.5,55.7,31.4,59.5
3857270,2022-11-28,Group Stage,Portugal,2,47,46,Uruguay,5260,Rodrigo Bentancur Colmán,4319,Edinson Roberto Cavani Gómez,Complete,11.177209,39.4,46.3,45.6,37.0
3857270,2022-11-28,Group Stage,Portugal,2,47,47,Uruguay,4319,Edinson Roberto Cavani Gómez,,,Incomplete,19.872847,44.2,38.3,64.0,36.6
3857270,2022-11-28,Group Stage,Portugal,2,51,28,Uruguay,5255,Matías Vecino Falero,,,Incomplete,17.33032,79.4,32.9,95.9,38.2
3857270,2022-11-28,Group Stage,Portugal,2,51,59,Uruguay,36710,Sergio Rochet Álvarez,4319,Edinson Roberto Cavani Gómez,Complete,78.514015,7.0,44.1,75.2,5.2
3857270,2022-11-28,Group Stage,Portugal,2,52,1,Uruguay,4319,Edinson Roberto Cavani Gómez,,,Incomplete,17.230787,75.2,5.2,83.5,20.3
3857270,2022-11-28,Group Stage,Portugal,2,52,43,Uruguay,5260,Rodrigo Bentancur Colmán,32478,Darwin Gabriel Núñez Ribeiro,Complete,15.230561,69.8,24.0,79.9,35.4
3857270,2022-11-28,Group Stage,Portugal,2,52,45,Uruguay,32478,Darwin Gabriel Núñez Ribeiro,6773,Federico Santiago Valverde Dipetta,Complete,12.554282,78.2,40.6,74.2,52.5
3857270,2022-11-28,Group Stage,Portugal,2,52,51,Uruguay,6773,Federico Santiago Valverde Dipetta,,,Incomplete,39.56008,93.2,71.3,117.0,39.7
3857270,2022-11-28,Group Stage,Portugal,2,54,58,Uruguay,4319,Edinson Roberto Cavani Gómez,5259,José María Giménez de Vargas,Complete,25.364738,61.0,40.1,41.4,56.2
3857270,2022-11-28,Group Stage,Portugal,2,54,58,Uruguay,5259,José María Giménez de Vargas,,,Incomplete,43.073544,41.8,56.4,68.5,22.6
3857270,2022-11-28,Group Stage,Portugal,2,55,29,Uruguay,5249,Diego Roberto Godín Leal,5259,José María Giménez de Vargas,Complete,20.987616,45.6,35.2,42.8,56.0
3857270,2022-11-28,Group Stage,Portugal,2,55,31,Uruguay,5259,José María Giménez de Vargas,6773,Federico Santiago Valverde Dipetta,Complete,20.911718,43.9,58.4,57.0,74.7
3857270,2022-11-28,Group Stage,Portugal,2,55,34,Uruguay,6773,Federico Santiago Valverde Dipetta,36710,Sergio Rochet Álvarez,Complete,48.2084,52.5,72.6,13.4,44.4
3857270,2022-11-28,Group Stage,Portugal,2,55,38,Uruguay,36710,Sergio Rochet Álvarez,5249,Diego Roberto Godín Leal,Complete,17.630089,13.4,44.4,22.5,29.3
3857270,2022-11-28,Group Stage,Portugal,2,55,41,Uruguay,5249,Diego Roberto Godín Leal,6300,Sebastián Coates Nión,Complete,21.473007,25.8,28.1,32.8,7.8
3857270,2022-11-28,Group Stage,Portugal,2,55,44,Uruguay,6300,Sebastián Coates Nión,5249,Diego Roberto Godín Leal,Complete,24.294237,32.8,7.8,21.3,29.2
3857270,2022-11-28,Group Stage,Portugal,2,55,49,Uruguay,5249,Diego Roberto Godín Leal,6300,Sebastián Coates Nión,Complete,23.242203,25.1,32.4,26.5,9.2
3857270,2022-11-28,Group Stage,Portugal,2,55,52,Uruguay,6300,Sebastián Coates Nión,4319,Edinson Roberto Cavani Gómez,Complete,14.927156,26.5,9.2,41.4,10.1
3857270,2022-11-28,Group Stage,Portugal,2,55,53,Uruguay,4319,Edinson Roberto Cavani Gómez,5255,Matías Vecino Falero,Complete,9.055386,41.4,10.1,34.8,16.3
3857270,2022-11-28,Group Stage,Portugal,2,55,54,Uruguay,5255,Matías Vecino Falero,4319,Edinson Roberto Cavani Gómez,Complete,10.340696,34.8,16.3,38.1,6.5
3857270,2022-11-28,Group Stage,Portugal,2,55,55,Uruguay,4319,Edinson Roberto Cavani Gómez,,,Incomplete,9.044335,37.6,5.1,32.4,12.5
3857270,2022-11-28,Group Stage,Portugal,2,56,1,Uruguay,6300,Sebastián Coates Nión,,,Incomplete,24.988197,19.4,34.2,42.3,44.2
3857270,2022-11-28,Group Stage,Portugal,2,56,11,Uruguay,5259,José María Giménez de Vargas,6773,Federico Santiago Valverde Dipetta,Complete,9.544108,24.3,62.1,29.8,69.9
3857270,2022-11-28,Group Stage,Portugal,2,56,13,Uruguay,6773,Federico Santiago Valverde Dipetta,32478,Darwin Gabriel Núñez Ribeiro,Complete,21.200943,33.6,67.6,54.8,67.8
3857270,2022-11-28,Group Stage,Portugal,2,56,21,Uruguay,32478,Darwin Gabriel Núñez Ribeiro,,,Incomplete,33.559647,104.5,71.8,115.8,40.2
3857270,2022-11-28,Group Stage,Portugal,2,57,19,Uruguay,5264,Guillermo Varela Olivera,32478,Darwin Gabriel Núñez Ribeiro,Complete,17.640862,58.8,65.5,76.4,64.3
3857270,2022-11-28,Group Stage,Portugal,2,57,21,Uruguay,32478,Darwin Gabriel Núñez Ribeiro,5264,Guillermo Varela Olivera,Complete,6.3702435,78.5,68.1,74.2,72.8
3857270,2022-11-28,Group Stage,Portugal,2,57,24,Uruguay,5264,Guillermo Varela Olivera,4319,Edinson Roberto Cavani Gómez,Complete,34.232735,93.1,72.5,102.9,39.7
3857270,2022-11-28,Group Stage,Portugal,2,59,4,Uruguay,5255,Matías Vecino Falero,32478,Darwin Gabriel Núñez Ribeiro,Complete,24.856588,63.1,12.4,84.7,24.7
3857270,2022-11-28,Group Stage,Portugal,2,59,31,Uruguay,5259,José María Giménez de Vargas,5260,Rodrigo Bentancur Colmán,Complete,15.705094,55.0,51.4,67.8,42.3
3857270,2022-11-28,Group Stage,Portugal,2,59,33,Uruguay,5260,Rodrigo Bentancur Colmán,5255,Matías Vecino Falero,Complete,8.20975,67.8,42.3,72.4,49.1
3857270,2022-11-28,Group Stage,Portugal,2,59,34,Uruguay,5255,Matías Vecino Falero,6773,Federico Santiago Valverde Dipetta,Complete,9.84124,69.8,50.1,74.4,58.8
3857270,2022-11-28,Group Stage,Portugal,2,59,40,Uruguay,6773,Federico Santiago Valverde Dipetta,5260,Rodrigo Bentancur Colmán,Complete,21.812382,88.2,73.5,83.5,52.2
3857270,2022-11-28,Group Stage,Portugal,2,59,43,Uruguay,5260,Rodrigo Bentancur Colmán,6773,Federico Santiago Valverde Dipetta,Complete,19.159594,87.2,54.8,95.0,72.3
3857270,2022-11-28,Group Stage,Portugal,2,59,45,Uruguay,6773,Federico Santiago Valverde Dipetta,5260,Rodrigo Bentancur Colmán,Complete,16.292637,95.0,72.3,90.3,56.7
3857270,2022-11-28,Group Stage,Portugal,2,59,49,Uruguay,5260,Rodrigo Bentancur Colmán,6300,Sebastián Coates Nión,Complete,26.7507,93.2,55.1,81.8,30.9
3857270,2022-11-28,Group Stage,Portugal,2,59,50,Uruguay,6300,Sebastián Coates Nión,5249,Diego Roberto Godín Leal,Complete,20.706038,82.0,34.5,74.5,53.8
3857270,2022-11-28,Group Stage,Portugal,2,59,54,Uruguay,5249,Diego Roberto Godín Leal,6773,Federico Santiago Valverde Dipetta,Complete,9.84124,74.0,54.1,80.6,61.4
3857270,2022-11-28,Group Stage,Portugal,2,59,55,Uruguay,6773,Federico Santiago Valverde Dipetta,5260,Rodrigo Bentancur Colmán,Complete,7.4040527,80.6,61.4,82.7,54.3
3857270,2022-11-28,Group Stage,Portugal,2,59,58,Uruguay,5260,Rodrigo Bentancur Colmán,6300,Sebastián Coates Nión,Complete,29.95363,82.8,50.6,75.7,21.5
3857270,2022-11-28,Group Stage,Portugal,2,60,0,Uruguay,6300,Sebastián Coates Nión,7104,Mathías Olivera Miramontes,Complete,15.220053,75.7,21.5,87.9,12.4
3857270,2022-11-28,Group Stage,Portugal,2,60,2,Uruguay,7104,Mathías Olivera Miramontes,5260,Rodrigo Bentancur Colmán,Complete,11.098198,85.1,19.5,75.0,24.1
3857270,2022-11-28,Group Stage,Portugal,2,60,7,Uruguay,5260,Rodrigo Bentancur Colmán,7104,Mathías Olivera Miramontes,Complete,16.420109,80.6,45.8,87.5,30.9
3857270,2022-11-28,Group Stage,Portugal,2,60,10,Uruguay,7104,Mathías Olivera Miramontes,32478,Darwin Gabriel Núñez Ribeiro,Complete,5.246904,94.4,32.3,95.1,37.5
3857270,2022-11-28,Group Stage,Portugal,2,60,11,Uruguay,32478,Darwin Gabriel Núñez Ribeiro,5260,Rodrigo Bentancur Colmán,Complete,9.849365,95.3,42.3,85.8,39.7
3857270,2022-11-28,Group Stage,Portugal,2,60,13,Uruguay,5260,Rodrigo Bentancur Colmán,6773,Federico Santiago Valverde Dipetta,Complete,18.253767,84.9,42.3,83.5,60.5
3857270,2022-11-28,Group Stage,Portugal,2,60,16,Uruguay,6773,Federico Santiago Valverde Dipetta,5264,Guillermo Varela Olivera,Complete,18.257053,85.6,61.6,102.2,69.2
3857270,2022-11-28,Group Stage,Portugal,2,60,19,Uruguay,5264,Guillermo Varela Olivera,5259,José María Giménez de Vargas,Complete,15.417522,102.8,72.3,87.5,70.4
3857270,2022-11-28,Group Stage,Portugal,2,60,20,Uruguay,5259,José María Giménez de Vargas,6773,Federico Santiago Valverde Dipetta,Complete,10.223991,87.5,70.4,88.2,60.2
3857270,2022-11-28,Group Stage,Portugal,2,60,21,Uruguay,6773,Federico Santiago Valverde Dipetta,5259,José María Giménez de Vargas,Complete,11.842297,88.2,60.2,87.2,72.0
3857270,2022-11-28,Group Stage,Portugal,2,60,24,Uruguay,5259,José María Giménez de Vargas,,,Out,75.34905,94.1,74.7,109.3,0.9
3857270,2022-11-28,Group Stage,Portugal,2,61,12,Uruguay,5260,Rodrigo Bentancur Colmán,32478,Darwin Gabriel Núñez Ribeiro,Complete,10.292716,94.8,34.5,100.3,43.2
3857270,2022-11-28,Group Stage,Portugal,2,62,34,Uruguay,5258,Giorgian Daniel De Arrascaeta Benedetti,7104,Mathías Olivera Miramontes,Complete,11.18034,104.3,0.1,99.3,10.1
3857270,2022-11-28,Group Stage,Portugal,2,62,38,Uruguay,7104,Mathías Olivera Miramontes,5258,Giorgian Daniel De Arrascaeta Benedetti,Complete,9.558765,105.7,12.2,98.6,5.8
3857270,2022-11-28,Group Stage,Portugal,2,62,39,Uruguay,5258,Giorgian Daniel De Arrascaeta Benedetti,5260,Rodrigo Bentancur Colmán,Complete,14.8499155,98.3,3.7,87.9,14.3
3857270,2022-11-28,Group Stage,Portugal,2,62,41,Uruguay,5260,Rodrigo Bentancur Colmán,5259,José María Giménez de Vargas,Complete,28.992758,82.0,15.3,65.3,39.0
3857270,2022-11-28,Group Stage,Portugal,2,62,44,Uruguay,5259,José María Giménez de Vargas,5264,Guillermo Varela Olivera,Complete,26.869314,65.2,44.2,70.2,70.6
3857270,2022-11-28,Group Stage,Portugal,2,62,48,Uruguay,5264,Guillermo Varela Olivera,5259,José María Giménez de Vargas,Complete,19.770939,71.2,74.7,62.0,57.2
3857270,2022-11-28,Group Stage,Portugal,2,62,51,Uruguay,5259,José María Giménez de Vargas,5260,Rodrigo Bentancur Colmán,Complete,18.396194,62.0,57.2,70.9,41.1
3857270,2022-11-28,Group Stage,Portugal,2,62,52,Uruguay,5260,Rodrigo Bentancur Colmán,,,Incomplete,39.268562,70.9,41.1,93.8,73.0
3857270,2022-11-28,Group Stage,Portugal,2,62,57,Uruguay,5258,Giorgian Daniel De Arrascaeta Benedetti,,,Incomplete,22.645088,88.9,58.8,102.1,40.4
3857270,2022-11-28,Group Stage,Portugal,2,63,38,Uruguay,5260,Rodrigo Bentancur Colmán,5258,Giorgian Daniel De Arrascaeta Benedetti,Complete,18.850199,26.9,33.1,38.7,18.4
3857270,2022-11-28,Group Stage,Portugal,2,63,42,Uruguay,5258,Giorgian Daniel De Arrascaeta Benedetti,32478,Darwin Gabriel Núñez Ribeiro,Complete,30.787823,43.0,4.7,73.5,8.9
3857270,2022-11-28,Group Stage,Portugal,2,64,2,Uruguay,7104,Mathías Olivera Miramontes,5260,Rodrigo Bentancur Colmán,Complete,20.012247,86.1,0.1,72.1,14.4
3857270,2022-11-28,Group Stage,Portugal,2,64,7,Uruguay,5260,Rodrigo Bentancur Colmán,5258,Giorgian Daniel De Arrascaeta Benedetti,Complete,11.86086,66.9,18.4,78.7,19.6
3857270,2022-11-28,Group Stage,Portugal,2,64,8,Uruguay,5258,Giorgian Daniel De Arrascaeta Benedetti,5260,Rodrigo Bentancur Colmán,Complete,15.100331,78.7,19.6,63.6,19.5
3857270,2022-11-28,Group Stage,Portugal,2,64,13,Uruguay,5260,Rodrigo Bentancur Colmán,6300,Sebastián Coates Nión,Complete,23.711811,67.8,12.7,46.3,22.7
3857270,2022-11-28,Group Stage,Portugal,2,64,15,Uruguay,6300,Sebastián Coates Nión,5260,Rodrigo Bentancur Colmán,Complete,16.302761,46.3,22.7,57.0,10.4
3857270,2022-11-28,Group Stage,Portugal,2,64,17,Uruguay,5260,Rodrigo Bentancur Colmán,6300,Sebastián Coates Nión,Complete,21.786694,54.6,11.5,41.1,28.6
3857270,2022-11-28,Group Stage,Portugal,2,64,19,Uruguay,6300,Sebastián Coates Nión,5259,José María Giménez de Vargas,Complete,28.395247,41.1,28.8,51.3,55.3
3857270,2022-11-28,Group Stage,Portugal,2,64,24,Uruguay,5259,José María Giménez de Vargas,5264,Guillermo Varela Olivera,Complete,18.413311,56.3,57.7,57.0,76.1
3857270,2022-11-28,Group Stage,Portugal,2,64,26,Uruguay,5264,Guillermo Varela Olivera,36288,Facundo Pellistri Rebollo,Complete,45.962704,57.4,76.1,103.3,73.7
3857270,2022-11-28,Group Stage,Portugal,2,64,34,Uruguay,32478,Darwin Gabriel Núñez Ribeiro,36288,Facundo Pellistri Rebollo,Complete,13.577187,96.2,64.0,105.7,73.7
3857270,2022-11-28,Group Stage,Portugal,2,64,39,Uruguay,36288,Facundo Pellistri Rebollo,7104,Mathías Olivera Miramontes,Complete,27.875616,114.2,61.0,108.1,33.8
3857270,2022-11-28,Group Stage,Portugal,2,64,45,Uruguay,5259,José María Giménez de Vargas,5264,Guillermo Varela Olivera,Complete,15.121178,66.4,44.6,76.1,56.2
3857270,2022-11-28,Group Stage,Portugal,2,64,48,Uruguay,5264,Guillermo Varela Olivera,,,Incomplete,19.171854,76.1,56.2,94.1,49.6
3857270,2022-11-28,Group Stage,Portugal,2,65,1,Uruguay,5260,Rodrigo Bentancur Colmán,6300,Sebastián Coates Nión,Complete,11.449454,62.9,63.5,57.9,53.2
3857270,2022-11-28,Group Stage,Portugal,2,65,3,Uruguay,6300,Sebastián Coates Nión,5258,Giorgian Daniel De Arrascaeta Benedetti,Complete,13.182185,57.4,52.5,67.8,44.4
3857270,2022-11-28,Group Stage,Portugal,2,65,7,Uruguay,5258,Giorgian Daniel De Arrascaeta Benedetti,,,Incomplete,16.85764,80.6,53.1,96.9,57.4
3857270,2022-11-28,Group Stage,Portugal,2,65,14,Uruguay,6300,Sebastián Coates Nión,5258,Giorgian Daniel De Arrascaeta Benedetti,Complete,7.3054776,69.5,53.9,76.4,51.5
3857270,2022-11-28,Group Stage,Portugal,2,65,15,Uruguay,5258,Giorgian Daniel De Arrascaeta Benedetti,6773,Federico Santiago Valverde Dipetta,Complete,12.758135,76.6,51.5,83.7,62.1
3857270,2022-11-28,Group Stage,Portugal,2,65,17,Uruguay,6773,Federico Santiago Valverde Dipetta,36288,Facundo Pellistri Rebollo,Complete,18.643229,87.2,63.6,103.3,73.0
3857270,2022-11-28,Group Stage,Portugal,2,65,58,Uruguay,5259,José María Giménez de Vargas,,,Out,18.024706,31.9,64.0,40.2,80.0
3857270,2022-11-28,Group Stage,Portugal,2,66,20,Uruguay,5259,José María Giménez de Vargas,5260,Rodrigo Bentancur Colmán,Complete,10.638139,26.2,65.7,36.8,66.6
3857270,2022-11-28,Group Stage,Portugal,2,66,23,Uruguay,5260,Rodrigo Bentancur Colmán,36710,Sergio Rochet Álvarez,Complete,29.971487,26.9,64.2,4.4,44.4
3857270,2022-11-28,Group Stage,Portugal,2,66,26,Uruguay,36710,Sergio Rochet Álvarez,,,Incomplete,58.22783,7.0,43.4,65.2,41.6
3857270,2022-11-28,Group Stage,Portugal,2,66,33,Uruguay,5260,Rodrigo Bentancur Colmán,,,Incomplete,16.880758,46.5,40.4,62.9,36.4
3857270,2022-11-28,Group Stage,Portugal,2,66,37,Uruguay,6773,Federico Santiago Valverde Dipetta,36288,Facundo Pellistri Rebollo,Complete,11.964113,54.4,55.1,65.9,58.4
3857270,2022-11-28,Group Stage,Portugal,2,66,41,Uruguay,36288,Facundo Pellistri Rebollo,5264,Guillermo Varela Olivera,Complete,14.029255,58.6,64.3,46.5,71.4
3857270,2022-11-28,Group Stage,Portugal,2,66,43,Uruguay,5264,Guillermo Varela Olivera,6773,Federico Santiago Valverde Dipetta,Complete,8.178631,48.4,72.3,50.1,64.3
3857270,2022-11-28,Group Stage,Portugal,2,66,46,Uruguay,6773,Federico Santiago Valverde Dipetta,5260,Rodrigo Bentancur Colmán,Complete,14.153445,49.2,57.9,58.8,47.5
3857270,2022-11-28,Group Stage,Portugal,2,66,48,Uruguay,5260,Rodrigo Bentancur Colmán,,,Incomplete,23.086792,63.8,46.0,85.8,39.0
3857270,2022-11-28,Group Stage,Portugal,2,67,1,Uruguay,6300,Sebastián Coates Nión,36710,Sergio Rochet Álvarez,Complete,17.86197,21.7,37.3,4.0,34.9
3857270,2022-11-28,Group Stage,Portugal,2,67,3,Uruguay,36710,Sergio Rochet Álvarez,,,Incomplete,48.676277,4.5,35.2,45.2,61.9
